鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPPQMLPJPHLFFEA18CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPSQMLPJPHLFFEA48CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPTQMLPJPHLFFEA58CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPUQMLPJPHLFFEA68CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPRRMLPJPHLFFEA48CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPTRMLPJPHLFFEA68CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPURMLPJPHLFFEA78CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPVRMLPJPHLFFEA88CA
士林區,房地(土地+建物)+車位,臺北市士林區社正路31~60號,16.44,商,,,1050430,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040825,120.92,2,2,1,有,有,19900000,164572,升降機械,12.63,0,,RPWRMLPJPHLFFEA98CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPXRMLPJPHLFFEA09CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPOSMLPJPHLFFEA28CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPPSMLPJPHLFFEA38CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPQSMLPJPHLFFEA48CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPRSMLPJPHLFFEA58CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPSSMLPJPHLFFEA68CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPTSMLPJPHLFFEA78CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPUSMLPJPHLFFEA88CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPVSMLPJPHLFFEA98CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPWSMLPJPHLFFEA09CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPXSMLPJPHLFFEA56CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPOTMLPJPHLFFEA38CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPPTMLPJPHLFFEA48CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPQTMLPJPHLFFEA58CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPRTMLPJPHLFFEA68CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPSTMLPJPHLFFEA78CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPTTMLPJPHLFFEA88CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPUTMLPJPHLFFEA98CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPVTMLPJPHLFFEA09CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPWTMLPJPHLFFEA56CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPXTMLPJPHLFFEA66CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPOUMLPJPHLFFEA48CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,47.75,住,,,1050430,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,192.35000000000002,3,2,2,有,有,10510393,54642,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPPUMLPJPHLFFEA58CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,45.5,住,,,1050430,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,183.36,3,2,2,有,有,10016085,54625,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPQUMLPJPHLFFEA68CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,45.5,住,,,1050430,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,183.36,3,2,2,有,有,10016085,54625,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPRUMLPJPHLFFEA78CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,45.5,住,,,1050430,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,183.36,3,2,2,有,有,10016085,54625,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPSUMLPJPHLFFEA88CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,45.5,住,,,1050430,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,183.36,3,2,2,有,有,10016085,54625,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPUUMLPJPHLFFEA09CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,45.5,住,,,1050430,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,183.36,3,2,2,有,有,10016085,54625,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPWUMLPJPHLFFEA66CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,45.5,住,,,1050430,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,183.36,3,2,2,有,有,10016085,54625,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPXUMLPJPHLFFEA76CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,45.5,住,,,1050430,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,183.36,3,2,2,有,有,10016085,54625,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPOVMLPJPHLFFEA58CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,45.5,住,,,1050430,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,183.36,3,2,2,有,有,10016085,54625,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPQVMLPJPHLFFEA78CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,45.5,住,,,1050430,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,183.36,3,2,2,有,有,10016085,54625,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPRVMLPJPHLFFEA88CA
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段350巷61~90號,45.5,住,,,1050430,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040724,183.36,3,2,2,有,有,10016085,54625,坡道平面,0.0,0,(一)土地及建物分次登記案件。前案土地登記收件字號：070830(二)向政府機關承購之案件。,RPSVMLPJPHLFFEA98CA
