編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLRLOHLFFAF98CA,5,131.56,住家用,鋼筋混凝土造,100年6月2日,十四層,六層
RPWNMLRLOHLFFAF98CA,5,2.56,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPWNMLRLOHLFFAF98CA,5,26.06,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPWNMLRLOHLFFAF98CA,5,20.45,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPWNMLRLOHLFFAF98CA,5,36.97,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPXNMLRLOHLFFAF09CA,5,99.38,住家用,鋼筋混凝土造,100年6月2日,十四層,五層
RPXNMLRLOHLFFAF09CA,5,15.45,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPXNMLRLOHLFFAF09CA,5,1.93,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPXNMLRLOHLFFAF09CA,5,19.69,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPXNMLRLOHLFFAF09CA,5,36.97,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPPNMLOJPHLFFAF87CA,,80.75,住家用,鋼筋混凝土造,,五層,一層 平台
RPWNMLOJPHLFFAF58CA,43,94.43,住家用,鋼筋混凝土造,62年8月30日,四層,二層
RPROMLLJPHLFFAF87CA,22,94.56,工業用,鋼筋混凝土造,82年11月26日,十層,六層
RPROMLLJPHLFFAF87CA,22,15.11,共有部份,鋼筋混凝土造,82年11月26日,十層,
RPVNMLTLOHLFFAF09CA,,65.68,住家用,鋼筋混凝土造,,三層,一層
RPTRMLSLOHLFFAF56CA,1,1185.67,見其他登記事項,鋼筋混凝土造,104年7月1日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項
RPWOMLTLOHLFFAF66CA,22,87.41,住家用,鋼筋混凝土造,82年12月30日,六層,四層
RPWOMLTLOHLFFAF66CA,22,18.65,共有部份,鋼筋混凝土造,82年12月30日,六層,
RPPNMLKMOHLFFAF67CA,,56.28,住家用,加強磚造,,四層,四層
RPSNMLRKPHLFFAF58CA,5,59.43,住家用,鋼筋混凝土造,100年6月2日,十四層,十二層
RPSNMLRKPHLFFAF58CA,5,9.13,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPSNMLRKPHLFFAF58CA,5,1.14,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPSNMLRKPHLFFAF58CA,5,15.61,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPSNMLRKPHLFFAF58CA,5,36.97,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPUNMLRKPHLFFAF78CA,5,57.27,住家用,鋼筋混凝土造,100年6月2日,十四層,十一層
RPUNMLRKPHLFFAF78CA,5,8.87,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPUNMLRKPHLFFAF78CA,5,1.11,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPUNMLRKPHLFFAF78CA,5,15.02,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPUNMLRKPHLFFAF78CA,5,36.97,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPOOMLRKPHLFFAF28CA,5,89.53,住家用,鋼筋混凝土造,100年6月2日,十四層,七層
RPOOMLRKPHLFFAF28CA,5,13.87,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPOOMLRKPHLFFAF28CA,5,1.74,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPOOMLRKPHLFFAF28CA,5,23.49,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPOOMLRKPHLFFAF28CA,5,36.97,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPQOMLRKPHLFFAF48CA,5,122.74,住家用,鋼筋混凝土造,100年6月2日,十四層,九層
RPQOMLRKPHLFFAF48CA,5,19.05,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPQOMLRKPHLFFAF48CA,5,2.39,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPQOMLRKPHLFFAF48CA,5,37.30,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPQOMLRKPHLFFAF48CA,5,73.93,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPOQMLRJPHLFFAF38CA,7,28.03,住家用,鋼筋混凝土造,97年11月19日,二十四層,十一層
RPOQMLRJPHLFFAF38CA,7,5.28,共有部份,鋼筋混凝土造,97年11月19日,二十四層,
RPOQMLRJPHLFFAF38CA,7,1.97,共有部份,鋼筋混凝土造,97年11月19日,二十四層,
RPOQMLRJPHLFFAF38CA,7,7.64,共有部份,鋼筋混凝土造,97年11月19日,二十四層,
RPSNMLPKPHLFFAF38CA,31,79.84,住家用,鋼筋混凝土造,74年5月15日,三層,二層
RPWQMLOLOHLFFBF09CA,4,248.18,見其他登記事項,鋼筋混凝土造,101年7月12日,十九層,十三層
RPWQMLOLOHLFFBF09CA,4,22.22,見其他登記事項,鋼筋混凝土造,101年7月12日,十九層,
RPWQMLOLOHLFFBF09CA,4,76.70,見其他登記事項,鋼筋混凝土造,101年7月12日,十九層,
RPWQMLOLOHLFFBF09CA,4,16.60,見其他登記事項,鋼筋混凝土造,101年7月12日,十九層,
RPWQMLOLOHLFFBF09CA,4,64.64,見其他登記事項,鋼筋混凝土造,101年7月12日,十九層,
RPURMLRLOHLFFBF66CA,12,73.35,住家用,鋼筋混凝土造,93年7月20日,十層,九層
RPURMLRLOHLFFBF66CA,12,12.85,共有部分,鋼筋混凝土造,93年7月20日,十層,
RPURMLRLOHLFFBF66CA,12,44.53,共有部分,鋼筋混凝土造,93年7月20日,十層,
RPURMLSLOHLFFBF76CA,8,91.90,住家用,鋼筋混凝土造,97年4月11日,十五層,十二層
RPURMLSLOHLFFBF76CA,8,57.80,共有部分,鋼筋混凝土造,97年4月11日,十五層,
RPTOMLRLOHLFFBF88CA,37,29.42,見其他登記事項,鋼筋混凝土造,68年3月10日,,地下層
RPUNMLSLOHLFFBF98CA,2,154.55,見其他登記事項,鋼筋混凝土造,103年8月18日,十二層,四層
RPUNMLSLOHLFFBF98CA,2,66.48,見其他登記事項,鋼筋混凝土造,103年8月18日,十二層,
RPUNMLSLOHLFFBF98CA,2,59.83,見其他登記事項,鋼筋混凝土造,103年8月18日,十二層,
RPVNMLSLOHLFFBF09CA,2,137.63,見其他登記事項,鋼筋混凝土造,103年8月18日,十二層,九層
RPVNMLSLOHLFFBF09CA,2,59.20,見其他登記事項,鋼筋混凝土造,103年8月18日,十二層,
RPVNMLSLOHLFFBF09CA,2,59.83,見其他登記事項,鋼筋混凝土造,103年8月18日,十二層,
RPVTMLSLOHLFFBF07CA,9,82.83,住家用,鋼筋混凝土造,96年7月19日,十三層,六層
RPVTMLSLOHLFFBF07CA,9,21.45,共有部分,鋼筋混凝土造,96年7月19日,十三層,
RPVTMLSLOHLFFBF07CA,9,47.07,共有部分,鋼筋混凝土造,96年7月19日,十三層,
RPTSMLLJPHLFFBF58CA,6,71.42,見其他登記事項,鋼筋混凝土造,99年1月5日,十五層,六層
RPTSMLLJPHLFFBF58CA,6,55.57,見其他登記事項,鋼筋混凝土造,99年1月5日,十五層,
RPVNMLLJPHLFFBF28CA,29,95.99,住家用,鋼筋混凝土造,76年5月28日,五層,三層
RPUQMLKMOHLFFBF58CA,2,56.44,見其他登記事項,鋼筋混凝土造,103年10月20日,十八層,四層
RPUQMLKMOHLFFBF58CA,2,53.31,見其他登記事項,鋼筋混凝土造,103年10月20日,十八層,
RPWNMLKMOHLFFBF48CA,19,68.81,住家用,鋼筋混凝土造,86年2月12日,四層,一層
RPWNMLKMOHLFFBF48CA,19,68.81,住家用,鋼筋混凝土造,86年2月12日,四層,二層
RPWNMLKMOHLFFBF48CA,19,8.95,共有部分,鋼筋混凝土造,86年2月12日,四層,
RPWNMLKMOHLFFBF48CA,19,8.95,共有部分,鋼筋混凝土造,86年2月12日,四層,
RPUPMLKMOHLFFBF48CA,36,90.48,住家用,鋼筋混凝土造,69年8月22日,四層,二層
RPORMLTLOHLFFBF88CA,18,69.20,住家用,鋼筋混凝土造,87年8月25日,十四層,十二層
RPORMLTLOHLFFBF88CA,18,9.74,共有部分,鋼筋混凝土造,87年8月25日,十四層,
RPORMLTLOHLFFBF88CA,18,49.85,共有部分,鋼筋混凝土造,87年8月25日,十四層,
RPXOMLTLOHLFFBF86CA,,91.40,見其他登記事項,鋼筋混凝土造,104年12月31日,十層,九層
RPXOMLTLOHLFFBF86CA,,102.24,見其他登記事項,鋼筋混凝土造,104年12月31日,十層,
RPUPMLPJPHLFFBF78CA,22,94.95,住家用,鋼筋混凝土造,83年7月8日,七層,二層
RPUPMLPJPHLFFBF78CA,22,8.99,共有部分,鋼筋混凝土造,83年7月8日,七層,
RPQOMLPJPHLFFBF28CA,1,36.37,見其他登記事項,鋼筋混凝土造,104年11月12日,十四層,十四層
RPQOMLPJPHLFFBF28CA,1,6.27,見其他登記事項,鋼筋混凝土造,104年11月12日,十四層,
RPQOMLPJPHLFFBF28CA,1,38.04,見其他登記事項,鋼筋混凝土造,104年11月12日,十四層,
RPOQMLQJPHLFFBF38CA,2,81.86,見其他登記事項,鋼筋混凝土造,103年1月27日,十五層,十二層
RPOQMLQJPHLFFBF38CA,2,14.85,見其他登記事項,鋼筋混凝土造,103年1月27日,十五層,
RPOQMLQJPHLFFBF38CA,2,47.75,見其他登記事項,鋼筋混凝土造,103年1月27日,十五層,
RPQQMLOKPHLFFBF48CA,1,36.37,見其他登記事項,鋼筋混凝土造,104年11月12日,十四層,十三層
RPQQMLOKPHLFFBF48CA,1,6.27,見其他登記事項,鋼筋混凝土造,104年11月12日,十四層,
RPQQMLOKPHLFFBF48CA,1,38.04,見其他登記事項,鋼筋混凝土造,104年11月12日,十四層,
RPTOMLOKPHLFFBF58CA,13,80.39,住家用,鋼筋混凝土造,91年12月13日,十層,九層
RPTOMLOKPHLFFBF58CA,13,52.04,共有部分,鋼筋混凝土造,91年12月13日,十層,
RPQOMLNKPHLFFBF18CA,3,45.68,見其他登記事項,鋼筋混凝土造,102年6月18日,十八層,
RPQOMLNKPHLFFBF18CA,3,.07,見其他登記事項,鋼筋混凝土造,102年6月18日,十八層,一層
RPPRMLKLPHLFFBF18CA,28,92.85,住家用,鋼筋混凝土造,77年6月10日,五層,三層
RPXOMLLLPHLFFBF78CA,41,59.45,住家用,鋼筋混凝土造,64年8月22日,四層,四層 陽台
RPSOMLQKPHLFFBF68CA,2,68.68,見其他登記事項,鋼筋混凝土造,103年11月26日,十層,七層
RPSOMLQKPHLFFBF68CA,2,8.90,見其他登記事項,鋼筋混凝土造,103年11月26日,十層,
RPSOMLQKPHLFFBF68CA,2,9.71,見其他登記事項,鋼筋混凝土造,103年11月26日,十層,
RPSOMLQKPHLFFBF68CA,2,13.43,見其他登記事項,鋼筋混凝土造,103年11月26日,十層,
RPPQMLTKPHLFFBF88CA,16,85.37,住家用,鋼筋混凝土造,89年8月21日,十四層,七層
RPPQMLTKPHLFFBF88CA,16,4.02,共有部分,鋼筋混凝土造,89年8月21日,十四層,
RPPQMLTKPHLFFBF88CA,16,11.65,共有部分,鋼筋混凝土造,89年8月21日,十四層,
RPQNMLTKPHLFFBF68CA,1,171.19,見其他登記事項,鋼筋混凝土造,104年11月4日,二十四層,八層
RPQNMLTKPHLFFBF68CA,1,21.31,見其他登記事項,鋼筋混凝土造,104年11月4日,二十四層,
RPQNMLTKPHLFFBF68CA,1,123.45,見其他登記事項,鋼筋混凝土造,104年11月4日,二十四層,
RPTNMLLLPHLFFBF28CA,3,35.06,見其他登記事項,鋼筋混凝土造,102年4月30日,十五層,十五層
RPTNMLLLPHLFFBF28CA,3,11.84,見其他登記事項,鋼筋混凝土造,102年4月30日,十五層,
RPTNMLLLPHLFFBF28CA,3,47.59,見其他登記事項,鋼筋混凝土造,102年4月30日,十五層,
RPSOMLOLOHLFFCF58CA,20,100.39,住家用,鋼筋混凝土造,85年7月10日,十七層,八層
RPSOMLOLOHLFFCF58CA,20,24.71,共有部分,鋼筋混凝土造,85年7月10日,十七層,
RPSOMLOLOHLFFCF58CA,20,32.50,共有部分,鋼筋混凝土造,85年7月10日,十七層,
RPPNMLSLOHLFFCF58CA,33,95.33,住家用,鋼筋混凝土造,72年1月24日,五層,二層
RPTNMLRLOHLFFCF88CA,,55.92,見其他登記事項,見其他登記事項,104年12月31日,十層,七層
RPTNMLRLOHLFFCF88CA,,11.47,見其他登記事項,見其他登記事項,104年12月31日,十層,
RPTNMLRLOHLFFCF88CA,,12.36,見其他登記事項,見其他登記事項,104年12月31日,十層,
RPTNMLRLOHLFFCF88CA,,20.82,見其他登記事項,見其他登記事項,104年12月31日,十層,
RPUNMLRLOHLFFCF98CA,,50.70,見其他登記事項,見其他登記事項,104年12月31日,十二層,八層
RPUNMLRLOHLFFCF98CA,,8.89,見其他登記事項,見其他登記事項,104年12月31日,十二層,
RPUNMLRLOHLFFCF98CA,,14.10,見其他登記事項,見其他登記事項,104年12月31日,十二層,
RPUNMLRLOHLFFCF98CA,,1.08,見其他登記事項,見其他登記事項,104年12月31日,十二層,
RPSPMLRLOHLFFCF98CA,36,81.58,住家用,鋼筋混凝土造,69年6月13日,四層,三層
RPXNMLLJPHLFFCF58CA,44,97.19,住家用,加強磚造,61年6月6日,四層,四層
RPPPMLTLOHLFFCF88CA,17,33.92,住家用,鋼筋混凝土造,88年9月17日,十八層,五層
RPPPMLTLOHLFFCF88CA,17,8.48,共有部分,鋼筋混凝土造,88年9月17日,十八層,
RPPPMLTLOHLFFCF88CA,17,4.11,共有部分,鋼筋混凝土造,88年9月17日,十八層,
RPWNMLSKPHLFFCF66CA,,71.24,住家用,鋼筋混凝土造,,四層,二層
RPUNMLOLPHLFFCF78CA,28,213.02,工業用,鋼筋混凝土造,77年7月27日,五層,三層
RPUNMLOLPHLFFCF78CA,28,64.91,共有部分,鋼筋混凝土造,77年7月27日,五層,
RPXOMLPJPHLFFDF56CA,25,156.65,住家用,鋼筋混凝土造,79年12月13日,四層,一層 二層 三層 四層 夾層 地下一層
RPXOMLPJPHLFFDF56CA,25,.57,共有部分,鋼筋混凝土造,79年12月13日,四層,
RPXOMLPJPHLFFDF56CA,25,25.49,見其他登記事項,鋼筋混凝土造,79年12月13日,四層,地下二層
RPOPMLPJPHLFFDF38CA,21,96.50,住家用,鋼筋混凝土造,84年1月26日,二十四層,十八層
RPOPMLPJPHLFFDF38CA,21,4.29,共有部分,鋼筋混凝土造,84年1月26日,二十五層,
RPOPMLPJPHLFFDF38CA,21,2.83,共有部分,鋼筋混凝土造,84年1月26日,二十五層,
RPOPMLPJPHLFFDF38CA,21,32.80,見使用執照,鋼筋混凝土造,84年1月26日,二十五層,地下二層
RPVNMLLJPHLFFDF48CA,16,46.23,住家用,鋼筋混凝土造,88年12月2日,二十五層,八層
RPVNMLLJPHLFFDF48CA,16,3.22,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPVNMLLJPHLFFDF48CA,16,11.77,共有部分,鋼筋混凝土造,88年12月2日,二十五層,
RPVNMLLJPHLFFDF48CA,16,24.29,見其他登記事項,鋼筋混凝土造,88年12月2日,二十八層,地下一層 地下二層 地下三層 地下四層 地下五層
RPVNMLLJPHLFFDF48CA,16,.34,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPQOMLOJPHLFFDF38CA,19,42.11,住家用,鋼筋混凝土造,86年3月5日,十六層,十三層
RPQOMLOJPHLFFDF38CA,19,1.07,見其他登記事項,鋼筋混凝土造,86年3月5日,十六層,
RPQOMLOJPHLFFDF38CA,19,6.15,見其他登記事項,鋼筋混凝土造,86年3月5日,十六層,
RPQOMLOJPHLFFDF38CA,19,6.75,見其他登記事項,鋼筋混凝土造,86年3月5日,十六層,
RPROMLOJPHLFFDF48CA,19,65.04,住家用,鋼筋混凝土造,85年12月31日,十層,三層
RPROMLOJPHLFFDF48CA,19,15.03,見其他登記事項,鋼筋混凝土造,85年12月31日,十層,
RPPNMLTLOHLFFDF78CA,23,99.81,工業用,鋼筋混凝土造,82年6月30日,八層,五層
RPPNMLTLOHLFFDF78CA,23,39.57,共有部分,鋼筋混凝土造,82年6月30日,八層,
RPTOMLQJPHLFFDF88CA,9,30.99,住家用,鋼筋混凝土造,96年1月30日,十二層,九層
RPTOMLQJPHLFFDF88CA,9,6.14,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPTOMLQJPHLFFDF88CA,9,2.80,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPTOMLQJPHLFFDF88CA,9,4.13,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPTOMLQJPHLFFDF88CA,9,3.36,共有部分,鋼筋混凝土造,96年1月30日,十二層,
RPPPMLNKPHLFFDF38CA,20,108.42,住家用,鋼筋混凝土造,85年9月7日,七層,四層
RPPPMLNKPHLFFDF38CA,20,9.98,見其他登記事項,鋼筋混凝土造,85年9月7日,七層,
RPPPMLNKPHLFFDF38CA,20,52.46,見其他登記事項,鋼筋混凝土造,85年9月7日,七層,
RPQPMLRLOHLFFDF88CA,34,73.59,住家用,鋼筋混凝土造,71年10月13日,十四層,二層
RPQPMLRLOHLFFDF88CA,34,13.29,共有部分,鋼筋混凝土造,71年10月13日,十四層,
RPWVMLOLOHLFFDF17CA,21,199.89,住商用,鋼筋混凝土造,83年12月7日,七層,一層 地下一層
RPWVMLOLOHLFFDF17CA,21,17.47,共有部分,鋼筋混凝土造,83年12月7日,七層,
RPVNMLTLOHLFFDF76CA,16,46.23,住家用,鋼筋混凝土造,88年12月2日,二十五層,十九層
RPVNMLTLOHLFFDF76CA,16,3.22,共有部分,鋼筋混凝土造,88年12月2日,二十八層,
RPVNMLTLOHLFFDF76CA,16,11.77,共有部分,鋼筋混凝土造,88年12月2日,二十五層,
RPWPMLRLOHLFFDF86CA,15,128.39,住家用,鋼筋混凝土造,90年3月14日,十六層,六層 七層
RPWPMLRLOHLFFDF86CA,15,8.43,共有部分,鋼筋混凝土造,90年3月14日,十六層,
RPWPMLRLOHLFFDF86CA,15,23.77,共有部分,鋼筋混凝土造,90年3月14日,十六層,
RPWPMLRLOHLFFDF86CA,15,35.61,共有部分,鋼筋混凝土造,90年3月14日,十六層,
RPUOMLSLOHLFFEF76CA,19,35.74,工業用,鋼筋混凝土造,86年4月30日,二十一層,地下二層
RPUSMLRLOHLFFEF07CA,,131.27,住家用,鋼筋混凝土造,105年4月1日,十五層,八層
RPUSMLRLOHLFFEF07CA,,33.77,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPUSMLRLOHLFFEF07CA,,5.74,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPUSMLRLOHLFFEF07CA,,78.07,見其他登記事項,鋼筋混凝土造,105年4月1日,十五層,
RPSOMLRLPHLFFDF09CA,20,7.52,見使用執照,鋼筋混凝土造,84年12月8日,十層,地下一層
RPSOMLRLPHLFFDF09CA,20,137.25,住家用,鋼筋混凝土造,84年12月8日,十層,四層
RPSOMLRLPHLFFDF09CA,20,15.05,共有部分,鋼筋混凝土造,84年12月8日,十層,
RPSOMLRLPHLFFDF09CA,20,23.44,共有部分,鋼筋混凝土造,84年12月8日,十層,
RPXQMLPJPHLFFEF86CA,4,61.55,住家用,鋼筋混凝土造,101年5月31日,十五層,五層
RPXQMLPJPHLFFEF86CA,4,56.35,見其他登記事項,鋼筋混凝土造,101年5月31日,十五層,
RPOUMLOJPHLFFEF88CA,4,103.26,住家用,鋼筋混凝土造,101年11月1日,十四層,九層
RPOUMLOJPHLFFEF88CA,4,28.16,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPOUMLOJPHLFFEF88CA,4,51.84,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPQNMLKMOHLFFEF18CA,22,91.35,住家用,鋼筋混凝土造,83年8月9日,十二層,十一層
RPQNMLKMOHLFFEF18CA,22,15.57,共有部份,鋼筋混凝土造,83年8月9日,十四層,
RPQNMLKMOHLFFEF18CA,22,35.32,見其他登記事項,鋼筋混凝土造,83年8月9日,14,地下一層 地下二層
RPPOMLKMOHLFFEF18CA,3,97.14,住家用,鋼筋混凝土造,102年7月12日,十五層,二層
RPPOMLKMOHLFFEF18CA,3,47.77,見其他登記事項,鋼筋混凝土造,102年7月12日,十五層,
RPPOMLKMOHLFFEF18CA,3,22.89,見其他登記事項,鋼筋混凝土造,102年7月12日,十五層,
RPROMLTLOHLFFEF56CA,14,66.91,住家用,鋼筋混凝土造,91年8月27日,六層,三層
RPROMLTLOHLFFEF56CA,14,17.37,共有部份,鋼筋混凝土造,91年8月27日,六層,
RPQPMLSLOHLFFEF09CA,3,70.49,住家用,鋼筋混凝土造,102年11月11日,二十三層,十五層
RPQPMLSLOHLFFEF09CA,3,29.21,見其他登記事項,鋼筋混凝土造,102年11月11日,二十三層,
RPPPMLPKPHLFFEF68CA,1,92.08,住家用,鋼筋混凝土造,104年10月29日,九層,三層
RPPPMLPKPHLFFEF68CA,1,84.00,見其他登記事項,鋼筋混凝土造,104年10月29日,九層,
RPVQMLLKPHLFFEF98CA,22,20.93,住家用,鋼筋混凝土造,83年6月29日,十八層,十八層
RPVQMLLKPHLFFEF98CA,22,9.64,共有部份,鋼筋混凝土造,83年6月29日,十八層,
RPQQMLRJPHLFFEF98CA,37,86.70,住家用,鋼筋混凝土造,68年10月19日,四層,二層 陽台
RPTOMLOLOHLFFGF09CA,41,83.00,住家用,加強磚造,64年10月30日,四層,四層 陽台
RPOOMLMKPHLFFFF28CA,,109.03,住家用,鋼筋混凝土造,,五層,五層
RPRNMLSLOHLFFGF56CA,1,91.61,住家用,鋼筋混凝土造,104年11月20日,十層,六層
RPRNMLSLOHLFFGF56CA,1,68.04,見其他登記事項,鋼筋混凝土造,104年11月20日,十層,
RPSNMLSLOHLFFGF66CA,18,85.51,住家用,鋼筋混凝土造,87年1月3日,九層,四層
RPSNMLSLOHLFFGF66CA,18,.00,共有部分,鋼筋混凝土造,87年1月3日,九層,
RPSNMLSLOHLFFGF66CA,18,.23,商業用,鋼筋混凝土造,87年1月3日,九層,一層 騎樓
RPSNMLSLOHLFFGF66CA,18,36.22,共有部分,鋼筋混凝土造,87年1月3日,九層,
RPSNMLSLOHLFFGF66CA,18,18.42,共有部分,鋼筋混凝土造,87年1月3日,九層,
RPSNMLSLOHLFFGF66CA,18,10.61,共有部分,鋼筋混凝土造,87年1月3日,九層,
RPOOMLTLOHLFFGF09CA,39,471.00,,鋼筋混凝土造,66年9月25日,四層,一層 二層 三層 四層 陽台 騎樓
RPPOMLTLOHLFFGF56CA,,78.58,見其他登記事項,鋼筋混凝土造,105年2月3日,十七層,七層
RPPOMLTLOHLFFGF56CA,,13.30,見其他登記事項,鋼筋混凝土造,105年2月3日,十七層,
RPPOMLTLOHLFFGF56CA,,23.51,見其他登記事項,鋼筋混凝土造,105年2月3日,十七層,
RPPOMLTLOHLFFGF56CA,,43.13,見其他登記事項,鋼筋混凝土造,105年2月3日,十七層,
RPXOMLLLPHLFFEF09CA,,99.05,住家用,鋼筋混凝土造,105年4月20日,十四層,十三層
RPXOMLLLPHLFFEF09CA,,22.39,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPXOMLLLPHLFFEF09CA,,44.32,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPOPMLLLPHLFFEF28CA,,77.92,住家用,鋼筋混凝土造,105年4月20日,十四層,二層
RPOPMLLLPHLFFEF28CA,,17.99,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPOPMLLLPHLFFEF28CA,,32.29,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPPPMLLLPHLFFEF38CA,,77.92,住家用,鋼筋混凝土造,105年4月20日,十四層,四層
RPPPMLLLPHLFFEF38CA,,17.99,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPPPMLLLPHLFFEF38CA,,32.29,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPQPMLLLPHLFFEF48CA,,77.92,住家用,鋼筋混凝土造,105年4月20日,十四層,七層
RPQPMLLLPHLFFEF48CA,,17.99,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPQPMLLLPHLFFEF48CA,,32.29,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPRPMLLLPHLFFEF58CA,,77.92,住家用,鋼筋混凝土造,105年4月20日,十四層,八層
RPRPMLLLPHLFFEF58CA,,17.99,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPRPMLLLPHLFFEF58CA,,32.29,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPSPMLLLPHLFFEF68CA,,77.92,住家用,鋼筋混凝土造,105年4月20日,十四層,三層
RPSPMLLLPHLFFEF68CA,,17.99,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPSPMLLLPHLFFEF68CA,,32.29,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPTPMLLLPHLFFEF78CA,,77.92,住家用,鋼筋混凝土造,105年4月20日,十四層,九層
RPTPMLLLPHLFFEF78CA,,17.99,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPTPMLLLPHLFFEF78CA,,32.29,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPVQMLLLPHLFFEF09CA,,77.92,住家用,鋼筋混凝土造,105年4月20日,十四層,七層
RPVQMLLLPHLFFEF09CA,,17.99,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPVQMLLLPHLFFEF09CA,,40.23,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPWQMLLLPHLFFEF56CA,,77.92,住家用,鋼筋混凝土造,105年4月20日,十四層,八層
RPWQMLLLPHLFFEF56CA,,17.99,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPWQMLLLPHLFFEF56CA,,32.29,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPWPMLLLPHLFFEF09CA,,99.05,住家用,鋼筋混凝土造,105年4月20日,十四層,七層
RPWPMLLLPHLFFEF09CA,,22.39,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPWPMLLLPHLFFEF09CA,,44.32,見其他登記事項,鋼筋混凝土造,105年4月20日,十四層,
RPXNMLLJPHLFFFF88CA,,92.84,住家用,加強磚造,,二層,一層 二層
RPRNMLQJPHLFFGF88CA,7,160.37,住家用,鋼筋混凝土造,98年5月18日,十四層,七層
RPRNMLQJPHLFFGF88CA,7,93.50,共有部分,鋼筋混凝土造,98年5月18日,十四層,
RPXNMLLJPHLFFGF98CA,19,32.94,住家用,鋼筋混凝土造,86年1月25日,五層,一層
RPXNMLLJPHLFFGF98CA,19,6.59,共有部分,鋼筋混凝土造,86年1月25日,五層,
RPOOMLLJPHLFFGF18CA,8,118.65,住家用,鋼筋混凝土造,97年9月19日,十二層,八層
RPOOMLLJPHLFFGF18CA,8,26.28,共有部分,鋼筋混凝土造,97年9月19日,十二層,
RPOOMLLJPHLFFGF18CA,8,69.07,共有部分,鋼筋混凝土造,97年9月19日,十二層,
RPPPMLOJPHLFFGF68CA,1,40.12,住家用,鋼筋混凝土造,104年11月5日,二十四層,十七層
RPPPMLOJPHLFFGF68CA,1,21.22,見其他登記事項,鋼筋混凝土造,104年11月5日,二十四層,
RPQPMLOJPHLFFGF78CA,3,68.54,住家用,鋼筋混凝土造,102年10月21日,十三層,十一層
RPQPMLOJPHLFFGF78CA,3,24.17,見其他登記事項,鋼筋混凝土造,102年10月21日,十三層,
RPQPMLOJPHLFFGF78CA,3,5.81,見其他登記事項,鋼筋混凝土造,102年10月21日,十三層,
