鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街271~300號,42.27,住,,,1050417,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000225,263.68,4,2,2,有,有,14000000,53097,坡道平面,0.0,0,,RPXOMLQKNHLFFBJ76CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市斗崙里光明九路61~90號,7.28,商,,,1050425,土地1建物1車位1,六層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950710,49.12,1,1,1,有,有,3250000,66164,升降機械,0.0,0,,RPROMLTKNHLFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市縣政七街1~30號,18.1,商,,,1050501,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830622,126.72,3,2,2,有,有,8400000,66288,坡道機械,0.0,0,,RPPQMLRLNHLFFBJ98CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷87弄1~30號,21.48,住,,,1050417,土地3建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,151.31,3,2,2,有,有,6020000,39788,坡道平面,0.0,0,,RPROMLOLNHLFFCJ78CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路一段541~570號,12.95,住,,,1050422,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821222,110.33000000000001,3,2,2,有,有,4000000,36255,,0.0,0,,RPSNMLQJOHLFFCJ88CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮永康街61~90號,16.27,住,,,1050405,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821016,101.32000000000001,3,2,2,有,有,3300000,32570,,0.0,0,,RPOOMLSJOHLFFCJ78CA
橫山鄉,土地,油羅段481~510地號,39360.0,,山坡地保育區,林業用地,1050416,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,241,,0.0,0,,RPPNMLNKNHLFFCJ28CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮康莊街109巷31~60號,133.44,,山坡地保育區,丙種建築用地,1050415,土地8建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851105,158.28,4,1,3,有,有,5550000,35064,,0.0,0,,RPWNMLQKNHLFFCJ66CA
竹東鎮,車位,新竹縣竹東鎮世界街71巷1~30號,0.0,,,,1050506,土地0建物0車位1,,,其他,,,,28.04,0,0,0,有,無,350000,,坡道平面,28.04,350000,,RPSOMLTKNHLFFCJ66CA
竹東鎮,土地,上坪段211~240地號,3831.0,,山坡地保育區,農牧用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,535000,140,,0.0,0,無通地道路,RPQNMLOKNHLFFCJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街271~300號,42.27,住,,,1050318,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000225,267.66999999999996,4,2,2,有,有,15180000,56712,坡道平面,0.0,0,,RPWOMLLJOHLFFBJ78CA
竹北市,房地(土地+建物),新竹縣竹北市中華路1483巷1~30號,322.88,,山坡地保育區,丙種建築用地,1050415,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,,250.48,3,2,3,有,無,13000000,51900,,0.0,0,,RPWNMLLJOHLFFBJ68CA
新埔鎮,房地(土地+建物),新竹縣新埔鎮義民路一段80巷8弄1~30號,85.24,住,,,1050426,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040611,219.91,4,2,4,有,無,8200000,37288,,0.0,0,,RPRNMLRJOHLFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福竹街91~120號,22.17,住,,,1050428,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021024,166.18,3,2,2,有,有,7750000,46636,坡道平面,0.0,0,,RPROMLNJOHLFFBJ48CA
關西鎮,土地,大旱坑段大東坑小段91~120地號,3061.14,,山坡地保育區,農牧用地,1050413,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6680000,2182,,0.0,0,,RPPNMLSKNHLFFBJ78DA
竹東鎮,房地(土地+建物),新竹縣竹東鎮康寧街87巷7弄1~30號,29.29,住,,,1050425,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.7,2,1,1,有,無,1860000,22222,,0.0,0,,RPTNMLQKNHLFFCJ09DA
湖口鄉,房地(土地+建物),新竹縣湖口鄉鐵騎路186巷7弄12隻1~30號,20.68,,鄉村區,乙種建築用地,1050424,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040830,76.81,2,2,1,有,有,5600000,72907,,0.0,0,,RPROMLKMNHLFFDJ68DA
湖口鄉,房地(土地+建物),新竹縣湖口鄉民生街601~630號,163.28,,特定農業區,甲種建築用地,1050307,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050122,238.16,6,2,6,有,無,11880000,49882,,0.0,0,,RPOOMLQKNHLFFDJ68CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉民生街631~660號,44.01,,特定農業區,甲種建築用地,1050319,土地3建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050122,82.36,3,2,2,有,無,4700000,57067,一樓平面,0.0,0,,RPPOMLQKNHLFFDJ78CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉中興路245巷31~60號,123.23,住,,,1050404,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0820913,172.86,6,2,3,有,無,14150000,81858,,0.0,0,,RPQOMLQKNHLFFDJ88CA
新豐鄉,土地,錦安段931~960地號,164.98,住,,,1050306,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17500000,106073,,0.0,0,,RPVNMLQJOHLFFDJ66CA
新豐鄉,房地(土地+建物),新竹縣新豐鄉莊敬街58巷1~30號,237.13,,鄉村區,乙種建築用地,1050410,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690414,152.2,4,2,2,有,無,9500000,62418,,0.0,0,,RPWNMLQJOHLFFDJ76CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉鐵騎路186巷7弄1~30號,21.13,,鄉村區,乙種建築用地,1050422,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040830,78.27,2,2,1,有,有,6000000,76658,,0.0,0,,RPTOMLQJOHLFFDJ56CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉鐵騎路186巷7弄1~30號,21.13,,鄉村區,乙種建築用地,1050415,土地1建物1車位2,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040830,117.53999999999999,2,2,1,有,有,6750000,69640,坡道機械,39.28,1300000,,RPUOMLQJOHLFFDJ66CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉鐵騎路186巷7弄1~30號,20.97,,鄉村區,乙種建築用地,1050419,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040830,77.75999999999999,2,2,1,有,有,5650000,72659,,0.0,0,,RPWOMLQJOHLFFDJ86CA
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉鐵騎路186巷7弄1~30號,20.97,,鄉村區,乙種建築用地,1050419,土地1建物1車位2,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040830,117.02,2,2,1,有,有,6580000,67919,坡道機械,39.28,1300000,,RPXOMLQJOHLFFDJ96CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉鐵騎路186巷7弄1~30號,20.97,,鄉村區,乙種建築用地,1050416,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040830,77.8,2,2,1,有,有,6050000,77763,,0.0,0,,RPOPMLQJOHLFFDJ78CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉鐵騎路186巷7弄1~30號,20.97,,鄉村區,乙種建築用地,1050413,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040830,78.08,2,2,1,有,有,5580000,71465,,0.0,0,,RPQPMLQJOHLFFDJ98CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉松江二街31~60號,78.5,,工業區,丁種建築用地,1050418,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910910,155.25,4,1,5,有,無,6700000,43156,,0.0,0,,RPPOMLRLNHLFFDJ98CA
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州三街31~60號,95.13,,工業區,丁種建築用地,1050502,土地1建物1車位0,一層，二層，三層，四層，五層，屋頂突出物,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1041225,413.38,21,21,21,有,有,21500000,52010,,0.0,0,,RPWNMLOLNHLFFDJ66CA
關西鎮,土地,錦山段391~420地號,112.5,,山坡地保育區,交通用地,1050426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,1600,,0.0,0,,RPPNMLRKNHLFFBJ68DA
竹東鎮,房地(土地+建物),新竹縣竹東鎮中興路二段318巷32弄1~30號,28.76,住,,,1050316,土地2建物2車位0,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821214,140.78,3,2,3,有,有,5300000,37647,,0.0,0,,RPRNMLOKOHLFFCJ88EA
竹東鎮,房地(土地+建物),新竹縣竹東鎮沿河街547巷1~30號,84.04,工,,,1050416,土地6建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0970409,200.46,5,2,4,有,無,9250000,46144,,0.0,0,,RPRNMLRKNHLFFCJ88CA
尖石鄉,土地,新光段331~360地號,2330.0,,山坡地保育區,農牧用地,1050408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,183320,79,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSPMLRJOHLFFCJ56CA
