鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.54,商,,,1050420,土地1建物1車位1,十層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,188.12,3,2,2,有,有,12100000,64321,坡道平面,33.07,0,,RPVPMLPLNHLFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.54,商,,,1050420,土地1建物1車位1,十一層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,188.12,3,2,2,有,有,12075000,64188,坡道平面,33.07,0,,RPXPMLPLNHLFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.54,商,,,1050420,土地1建物1車位1,十三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,188.12,3,2,2,有,有,12800000,68042,坡道平面,33.07,0,,RPPQMLPLNHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.54,商,,,1050420,土地1建物1車位1,十七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,188.12,3,2,2,有,有,13750000,73092,坡道平面,33.07,0,,RPQQMLPLNHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.54,商,,,1050420,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,188.12,3,2,2,有,有,14000000,74421,坡道平面,33.07,0,,RPTQMLPLNHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.54,商,,,1050420,土地1建物1車位1,二十一層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,188.12,3,2,2,有,有,14050000,74686,坡道平面,33.07,0,,RPUQMLPLNHLFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,12.02,商,,,1050420,土地1建物1車位1,二十五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,161.34,2,2,2,有,有,12200000,75617,坡道平面,33.07,0,,RPVQMLPLNHLFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,26.06,商,,,1050420,土地1建物1車位2,二十六層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,344.18,4,2,3,有,有,26260000,76297,坡道平面,66.14,0,,RPWQMLPLNHLFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,17.15,商,,,1050420,土地1建物1車位2,八層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,248.91000000000003,3,2,2,有,有,17000000,68298,坡道平面,66.14,0,,RPXQMLPLNHLFFAO37CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,17.15,商,,,1050420,土地1建物1車位2,九層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,248.91000000000003,3,2,2,有,有,17300000,69503,坡道平面,66.14,0,,RPORMLPLNHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,17.15,商,,,1050420,土地1建物1車位2,十二層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,248.91000000000003,3,2,2,有,有,17060000,68539,坡道平面,66.14,0,,RPQRMLPLNHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,17.15,商,,,1050420,土地1建物1車位2,十六層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,248.91000000000003,3,2,2,有,有,17000000,68298,坡道平面,66.14,0,,RPRRMLPLNHLFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,17.15,商,,,1050420,土地1建物1車位1,十七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,215.84,3,2,2,有,有,16080000,74500,坡道平面,33.07,0,,RPSRMLPLNHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,18.06,商,,,1050420,土地1建物1車位2,二十五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,258.40999999999997,3,2,3,有,有,18830000,72869,坡道平面,66.14,0,,RPTRMLPLNHLFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,26.06,商,,,1050420,土地1建物1車位2,二十六層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,344.18,4,2,3,有,有,25380000,73740,坡道平面,66.14,0,,RPVRMLPLNHLFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,四層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.72,2,2,1,有,有,7750000,56685,坡道平面,33.07,0,,RPWRMLPLNHLFFAO37CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.72,2,2,1,有,有,8150000,59611,坡道平面,33.07,0,,RPXRMLPLNHLFFAO47CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,六層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.72,2,2,1,有,有,8300000,60708,坡道平面,33.07,0,,RPOSMLPLNHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.72,2,2,1,有,有,8200000,59977,坡道平面,33.07,0,,RPPSMLPLNHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,八層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.72,2,2,1,有,有,8600000,62902,坡道平面,33.07,0,,RPQSMLPLNHLFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,九層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.72,2,2,1,有,有,8370000,61220,坡道平面,33.07,0,,RPRSMLPLNHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,十層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.72,2,2,1,有,有,8700000,63634,坡道平面,33.07,0,,RPSSMLPLNHLFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,十一層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.72,2,2,1,有,有,9050000,66194,坡道平面,33.07,0,,RPTPMLQLNHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,十二層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.72,2,2,1,有,有,8420000,61586,坡道平面,33.07,0,,RPVPMLQLNHLFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,二十三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.71,2,2,1,有,有,8580000,62761,坡道平面,33.07,0,,RPVQMLQLNHLFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,17.0,商,,,1050420,土地1建物1車位3,七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,280.44,3,2,2,有,有,16600000,59193,坡道平面,99.21,0,,RPWQMLQLNHLFFAO37CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,17.0,商,,,1050420,土地1建物1車位2,九層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,247.38,3,2,2,有,有,15400000,62252,坡道平面,66.14,0,,RPXQMLQLNHLFFAO47CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿大學路61~90號,15.7,住,,,1050415,土地2建物1車位1,十六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851114,157.04000000000002,3,2,1,有,有,12000000,76414,坡道平面,0.0,0,,RPSOMLRJOHLFFAO76CA
新竹市,房地(土地+建物),新竹市新竹巿安康街4巷31~60號,66.0,住,,,1050403,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0870526,138.19,6,3,5,有,無,13450000,97330,,0.0,0,,RPUNMLTKNHLFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿崇和路1~30號,28.71,住,,,1050415,土地1建物1車位2,二十層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,262.33,4,2,2,有,有,20500000,78146,坡道平面,36.04,0,,RPWNMLTKNHLFFAO27CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿光復路一段531巷61~90號,16.84,商,,,1050401,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860120,146.18,3,2,2,有,有,8450000,57805,坡道平面,0.0,0,,RPQPMLSKNHLFFAO76CA
新竹市,房地(土地+建物),新竹市新竹巿光復路一段459巷1~30號,35.35,住,,,1050418,土地2建物1車位0,五層，六層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040422,136.39,2,2,2,有,有,8200000,60122,,0.0,0,,RPTOMLNKNHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿港北里延平路三段181~210號,24.95,住,,,1050419,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050120,125.19,2,1,1,有,有,5400000,43876,坡道機械,15.79,600000,,RPROMLQKNHLFFAO56CA
新竹市,房地(土地+建物),新竹市新竹巿西大路709巷7弄1~30號,19.74,住,,,1050412,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821019,87.61,2,2,1,有,有,3850000,43945,,0.0,0,,RPTNMLRKNHLFFAO76CA
新竹市,房地(土地+建物),新竹市新竹巿光復路二段871~900號,12.25,商,,,1050319,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831027,117.13,3,2,2,有,有,5100000,43541,,0.0,0,,RPUNMLRKNHLFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿武陵路73巷1~30號,45.09,住,,,1050322,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930915,169.67,3,2,2,有,有,7500000,44203,坡道平面,0.0,0,,RPTOMLKLNHLFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿鐵道路一段28巷91~120號,25.57,其他,,,1050415,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020916,180.78,4,2,2,有,有,12500000,69145,坡道平面,0.0,0,,RPROMLTKNHLFFAO86CA
新竹市,房地(土地+建物),新竹市新竹巿金竹路102巷1~30號,28.98,住,,,1050411,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810331,123.11,3,2,2,有,有,3800000,30867,,0.0,0,,RPWOMLTKNHLFFAO37CA
新竹市,土地,新莊段91~120地號,128.33,其他,,,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7030000,54781,,0.0,0,,RPOOMLOLNHLFFAO78CA
新竹市,土地,水源段1081~1110地號,165.32,,特定農業區,農牧用地,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,35688,,0.0,0,,RPPOMLOLNHLFFAO88CA
新竹市,土地,水源段1081~1110地號,132.23,,特定農業區,農牧用地,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4720000,35695,,0.0,0,,RPXOMLOLNHLFFAO07CA
新竹市,土地,水源段1081~1110地號,123.97,,特定農業區,農牧用地,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4420000,35654,,0.0,0,,RPOPMLOLNHLFFAO88CA
新竹市,房地(土地+建物),新竹市新竹巿培英街38巷1~30號,27.92,住,,,1050326,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700817,105.05000000000001,3,2,2,有,無,8360000,79581,,0.0,0,,RPUQMLKLNHLFFAO56CA
新竹市,房地(土地+建物),新竹市新竹巿明湖路271~300號,16.65,住,,,1050415,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800410,64.86,2,1,1,有,無,2920000,45020,,0.0,0,,RPPNMLOKNHLFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿港北里延平路三段181~210號,25.03,住,,,1050419,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050120,125.19,2,1,1,有,有,5200000,42505,坡道機械,15.79,550000,,RPUOMLLKNHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿港北里延平路三段181~210號,35.01,住,,,1050419,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1050120,175.75,3,2,2,有,有,7400000,43352,一樓平面,31.12,1130000,,RPVOMLLKNHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿港北里延平路三段181~210號,24.95,住,,,1050419,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050120,125.19,2,1,1,有,有,5100000,41316,坡道機械,15.79,580000,,RPWOMLLKNHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿港北里延平路三段181~210號,24.95,住,,,1050419,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050120,125.19,2,1,1,有,有,5900000,47075,坡道機械,15.79,750000,,RPXOMLLKNHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿港北里延平路三段181~210號,24.95,住,,,1050419,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050120,125.19,2,1,1,有,有,5600000,44333,坡道機械,15.79,750000,,RPPPMLLKNHLFFAO58CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿港北里延平路三段181~210號,28.08,住,,,1050419,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050120,140.53,2,1,1,有,有,5900000,44511,坡道平面,31.12,1030000,,RPQPMLLKNHLFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿港北里延平路三段181~210號,28.08,住,,,1050419,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050120,140.53,2,1,1,有,有,6000000,44511,一樓平面,31.12,1130000,,RPRPMLLKNHLFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿港北里延平路三段181~210號,24.95,住,,,1050419,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050120,125.19,2,1,1,有,有,5530000,43419,坡道機械,15.79,780000,,RPSPMLLKNHLFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿中華路一段271~300號,19.14,商,,,1050421,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021211,150.06,3,2,2,有,有,9280000,61846,坡道平面,0.0,0,,RPUOMLKKNHLFFAO88CA
新竹市,房地(土地+建物),新竹市新竹巿明湖路800巷8弄1~30號,92.96,,山坡地保育區,丙種建築用地,1050331,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0720504,115.34,7,2,2,有,無,6300000,54621,,0.0,0,,RPVOMLKKNHLFFAO98CA
新竹市,房地(土地+建物),新竹市新竹巿建美路31~60號,23.75,住,,,1050320,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),國民住宅,加強磚造,0690508,65.5,3,2,1,有,有,4500000,68702,,0.0,0,,RPPNMLLKNHLFFAO38CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿關新東路181~210號,29.32,住,,,1050410,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011101,197.89,3,2,2,有,有,16000000,80853,坡道平面,31.75,0,,RPWNMLKKNHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿湳雅街147巷16弄1~30號,38.12,住,,,1050407,土地1建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800510,156.64,3,2,2,有,無,5350000,34155,坡道平面,0.0,0,,RPPOMLTJNHLFFAO56CA
新竹市,房地(土地+建物),新竹市新竹巿柯湳一街91~120號,46.62,,山坡地保育區,丙種建築用地,1050425,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900601,60.38,3,0,3,有,有,1400000,23186,,0.0,0,,RPXNMLLKNHLFFAO56CA
新竹市,土地,新興段一小段31~60地號,163.71,住,,,1050407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15680000,95779,,0.0,0,含未保存登記之建物,RPOOMLLKNHLFFAO38CA
新竹市,房地(土地+建物),新竹市新竹巿建功二路1~30號,9.42,住,,,1050420,土地1建物1車位0,三層,六層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0960929,36.019999999999996,1,1,1,有,有,2960000,82177,,0.0,0,,RPPOMLLKNHLFFAO48CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿新莊街151~180號,21.92,住,,,1050306,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0831117,121.99000000000001,3,2,2,有,有,5850000,47955,升降機械,0.0,0,,RPQOMLLKNHLFFAO58CA
新竹市,房地(土地+建物),新竹市新竹巿育英路86巷1~30號,215.0,住,,,1050415,土地4建物1車位0,全,二層,透天厝,住家用,加強磚造,0630603,186.2,4,2,2,有,無,32680000,175510,,0.0,0,,RPROMLLKNHLFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿武陵路175巷1~30號,13.15,其他,,,1050427,土地1建物1車位1,四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870623,110.75,2,1,1,有,有,5408000,48831,坡道平面,0.0,0,,RPWNMLNKNHLFFAO66CA
新竹市,房地(土地+建物),新竹市新竹巿寶山路200巷2弄1~30號,130.84,其他,,,1050328,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0850203,305.74,5,2,4,有,有,12300000,40230,,0.0,0,,RPPNMLNKNHLFFAO58CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿凌雲街121~150號,45.51,住,,,1050330,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980331,175.82,3,2,2,有,有,5400000,30713,坡道平面,0.0,0,屬軍宅閉鎖期間交易。,RPWPMLOLNHLFFAO07CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿光華二街121~150號,28.57,住,,,1050410,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851115,159.56,3,2,2,有,無,6500000,40737,升降機械,0.0,0,,RPQOMLQKNHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈濟路181~210號,24.11,住,,,1050422,土地1建物1車位2,十九層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040114,218.83,3,2,2,有,有,16500000,75401,坡道平面,29.18,0,,RPOOMLTKNHLFFAO56CA
新竹市,土地,柑林段331~360地號,0.49,,山坡地保育區,農牧用地,1050329,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000,0,,0.0,0,,RPRNMLSKNHLFFAO66CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,十二層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.7,2,2,1,有,有,8220000,60132,坡道平面,33.07,0,,RPQQMLRJOHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,六層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.7,2,2,1,有,有,7850000,57425,坡道平面,33.07,0,,RPPSMLKMNHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.7,2,2,1,有,有,8070000,59034,坡道平面,33.07,0,,RPQSMLKMNHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,八層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.7,2,2,1,有,有,8200000,59985,坡道平面,33.07,0,,RPRSMLKMNHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,九層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.7,2,2,1,有,有,8230000,60205,坡道平面,33.07,0,,RPTSMLKMNHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,十層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.7,2,2,1,有,有,8160000,59693,坡道平面,33.07,0,,RPTTMLKMNHLFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,十一層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.7,2,2,1,有,有,8200000,59985,坡道平面,33.07,0,,RPWTMLKMNHLFFAO17CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,十三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.7,2,2,1,有,有,8500000,62180,坡道平面,33.07,0,,RPTNMLLMNHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,十七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.71,2,2,1,有,有,9500000,69490,坡道平面,33.07,0,,RPVNMLLMNHLFFAO56CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,十九層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.71,2,2,1,有,有,9500000,69490,坡道平面,33.07,0,,RPROMLLMNHLFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,二十層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.71,2,2,1,有,有,9500000,69490,坡道平面,33.07,0,,RPSOMLLMNHLFFAO98CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,9.71,商,,,1050420,土地1建物1車位1,二十三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,136.71,2,2,1,有,有,9550000,69856,坡道平面,33.07,0,,RPTOMLLMNHLFFAO09CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,16.55,商,,,1050420,土地1建物1車位2,八層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,242.81,3,2,2,有,有,16150000,66513,坡道平面,66.14,0,,RPWOMLLMNHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,14.44,商,,,1050420,土地1建物1車位2,二十三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,220.82,3,2,2,有,有,14950000,67702,坡道平面,66.14,0,,RPXOMLLMNHLFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050420,土地1建物1車位1,五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.68,2,2,2,有,有,9000000,58185,坡道平面,33.07,0,,RPOPMLLMNHLFFAO68CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050420,土地1建物1車位1,十層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.68,2,2,2,有,有,9680000,62581,坡道平面,33.07,0,,RPPPMLLMNHLFFAO78CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050420,土地1建物1車位1,十一層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.68,2,2,2,有,有,9460000,61159,坡道平面,33.07,0,,RPQPMLLMNHLFFAO88CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050420,土地1建物1車位1,十二層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.68,2,2,2,有,有,9600000,62064,坡道平面,33.07,0,,RPVPMLLMNHLFFAO76CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050420,土地1建物1車位1,十三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.68,2,2,2,有,有,10750000,69498,坡道平面,33.07,0,,RPWPMLLMNHLFFAO86CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050420,土地1建物1車位1,十四層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.62,2,2,2,有,有,9700000,62734,坡道平面,33.07,0,,RPXPMLLMNHLFFAO96CA
新竹市,房地(土地+建物)+車位,新竹市新竹巿慈雲路61~90號,11.42,商,,,1050420,土地1建物1車位1,十六層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041208,154.62,2,2,2,有,有,9630000,62282,坡道平面,33.07,0,,RPOQMLLMNHLFFAO78CA
