編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRPMLNLNHLFFEA08CA,7,23.67,共用部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPRPMLNLNHLFFEA08CA,7,29.56,共用部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPRPMLNLNHLFFEA08CA,7,5.23,共用部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPRPMLNLNHLFFEA08CA,7,30.59,共用部分,鋼骨鋼筋混凝土造,97年11月12日,十八層,
RPPNMLQKNHLFFFA97CA,30,104.61,商業用,鋼筋混凝土造,74年10月21日,十二層,二層
RPPNMLQKNHLFFFA97CA,30,20.09,共有部分,鋼筋混凝土造,74年10月21日,十二層,
RPQNMLQKNHLFFFA08CA,,117.98,住家用,鋼筋混凝土造,,七層,五層
RPQNMLQKNHLFFFA08CA,,19.77,共有部分,鋼筋混凝土造,,七層,
RPTNMLRKNHLFFFA48CA,,263.32,,鋼筋混凝土造,,十四層,二層 陽台
RPTNMLRKNHLFFFA48CA,,21.75,,鋼筋混凝土造,,十四層,
RPRNMLNLNHLFFFA97CA,,141.10,住家用,鋼筋混凝土造,,七層,七層 陽台
RPRNMLNLNHLFFFA97CA,40,18.35,共有部分,鋼筋混凝土造,65年5月26日,七層,
RPWNMLNLNHLFFFA48CA,33,53.13,商業用,鋼筋混凝土造,72年1月25日,二十六層,一層
RPWNMLNLNHLFFFA48CA,33,3.03,共有部分,鋼筋混凝土造,72年1月25日,二十六層,
RPPOMLOJOHLFFEA77CA,48,297.87,住家用,加強磚造,56年10月20日,,一層 二層 三層 騎樓
RPRNMLLKNHLFFFA67CA,,43.02,住家用,鋼筋混凝土造,,五層,二層 騎樓
RPRNMLLKNHLFFFA67CA,,43.02,商業用,鋼筋混凝土造,,五層,一層
RPSNMLLKNHLFFFA77CA,49,95.40,,鋼筋混凝土造,56年5月20日,四層,三層
RPXNMLLKNHLFFFA28CA,29,30.52,共有部分,鋼筋混凝土造,76年4月23日,十四層,
RPXNMLLKNHLFFFA28CA,29,80.86,住家用,鋼筋混凝土造,76年4月23日,十四層,十一層
RPPNMLOLNHLFFFA87CA,,221.09,住家用,鋼骨鋼筋混凝土造,,十九層,十一層
RPPNMLOLNHLFFFA87CA,,44.96,共有部分,鋼骨鋼筋混凝土造,,十九層,
RPOOMLPLNHLFFFA97CA,1,127.07,住家用,鋼筋混凝土造,104年5月8日,十二層,五層
RPOOMLPLNHLFFFA97CA,1,60.26,見其他登記事項,鋼筋混凝土造,104年5月8日,十二層,
RPOOMLPLNHLFFFA97CA,1,30.14,見其他登記事項,鋼筋混凝土造,104年5月8日,十二層,
RPRNMLLKNHLFFAA27DA,1,.05,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,一層
RPRNMLLKNHLFFAA27DA,1,.02,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,
RPRNMLLKNHLFFAA27DA,1,24.62,見其他登記事項,鋼筋混凝土造,104年6月1日,十五層,
RPWNMLNKNHLFFAA97DA,18,68.42,住家用,鋼筋混凝土造,87年5月16日,五層,三層
RPWNMLNKNHLFFAA97DA,18,7.95,共有部分,鋼筋混凝土造,87年5月16日,五層,
RPWNMLNKNHLFFAA97DA,18,66.42,共有部分,鋼筋混凝土造,87年5月16日,五層,
RPQNMLOKNHLFFAA47DA,27,25.78,共有部分,鋼筋混凝土造,78年9月27日,七層,
RPQNMLOKNHLFFAA47DA,27,105.47,住家用,鋼筋混凝土造,78年9月27日,七層,三層
RPRNMLOKNHLFFAA57DA,6,67.95,住家用,鋼筋混凝土造,99年8月25日,十四層,七層
RPRNMLOKNHLFFAA57DA,6,45.87,見其他登記事項,鋼筋混凝土造,99年8月25日,十四層,
RPRNMLOKNHLFFAA57DA,6,2.24,見其他登記事項,見其他登記事項,99年8月25日,十四層,
RPPNMLOKNHLFFBA47DA,15,121.63,住家用,鋼筋混凝土造,90年4月19日,十四層,十層
RPPNMLOKNHLFFBA47DA,15,43.20,共有部分,鋼筋混凝土造,90年4月19日,十四層,
RPPNMLOKNHLFFBA47DA,15,52.51,共有部分,鋼筋混凝土造,90年4月19日,十四層,
RPPNMLSJOHLFFAA77DA,,124.29,住家用,鋼筋混凝土造,,四層,四層 陽台
RPSNMLOJOHLFFBA77DA,37,24.71,住家用,鋼筋混凝土造,68年1月17日,五層,四層
RPUNMLMKNHLFFBA77DA,,59.84,住家用,鋼筋混凝土造,,十二層,七層
RPSOMLMKNHLFFBA67DA,39,98.40,商業用,鋼筋混凝土造,66年7月20日,六層,一層 騎樓
RPWOMLKKNHLFFBA87DA,8,82.44,住家用,鋼筋混凝土造,96年10月17日,十一層,五層
RPWOMLKKNHLFFBA87DA,8,17.17,共有部分,鋼筋混凝土造,96年10月17日,十一層,
RPWOMLKKNHLFFBA87DA,8,10.49,共有部分,鋼筋混凝土造,96年10月17日,十一層,
RPPQMLLKNHLFFCA57DA,22,73.52,商業用,鋼筋混凝土造,83年7月1日,十層,五層
RPPQMLLKNHLFFCA57DA,22,11.24,共有部分,鋼筋混凝土造,83年7月1日,十層,
RPOPMLQKNHLFFCA87DA,7,47.55,住家用,鋼筋混凝土造,98年10月9日,七層,四層
RPOPMLQKNHLFFCA87DA,7,21.45,共有部分,鋼筋混凝土造,98年10月9日,七層,
RPOPMLQKNHLFFCA87DA,7,39.76,共有部分,鋼筋混凝土造,98年10月9日,七層,
RPQPMLKKNHLFFDA57DA,2,204.87,住家用,鋼筋混凝土造,103年3月6日,二十一層,五層
RPQPMLKKNHLFFDA57DA,2,37.03,見其他登記事項,鋼筋混凝土造,103年3月6日,二十一層,
RPQPMLKKNHLFFDA57DA,2,43.70,見其他登記事項,鋼筋混凝土造,103年3月6日,二十一層,
RPQPMLKKNHLFFDA57DA,2,90.34,見其他登記事項,鋼筋混凝土造,103年3月6日,二十一層,
RPPPMLMKNHLFFDA67DA,4,54.50,住家用,鋼筋混凝土造,101年10月1日,二十五層,四層
RPPPMLMKNHLFFDA67DA,4,63.82,見其他登記事項,鋼筋混凝土造,101年10月1日,二十五層,
RPQOMLNKNHLFFEA87DA,2,100.46,見其他登記事項,鋼筋混凝土造,102年11月8日,十九層,十六層
RPQOMLNKNHLFFEA87DA,2,51.38,見其他登記事項,鋼筋混凝土造,102年11月8日,十九層,
RPQOMLNKNHLFFEA87DA,2,39.61,見其他登記事項,鋼筋混凝土造,102年11月8日,十九層,
RPXNMLLKNHLFFEA28DA,38,135.24,住家用,鋼筋混凝土造,67年5月6日,五層,四層
RPOOMLLKNHLFFEA47DA,34,29.10,住家用,鋼筋混凝土造,70年10月21日,七層,四層
RPOOMLLKNHLFFEA47DA,34,8.90,共用部分,鋼筋混凝土造,70年10月21日,七層,
RPXOMLLKNHLFFEA38DA,31,100.51,住家用,鋼筋混凝土造,73年12月5日,七層,七層
RPXOMLLKNHLFFEA38DA,,10.42,共用部分,鋼筋混凝土造,,七層,
RPXOMLLKNHLFFEA38DA,31,41.46,見使用執照,鋼筋混凝土造,73年12月5日,七層,地下層
RPRNMLMKNHLFFEA77DA,32,111.06,住家用,鋼筋混凝土造,73年9月20日,七層,三層
RPRNMLMKNHLFFEA77DA,32,5.62,共用部分,鋼筋混凝土造,73年9月20日,七層,
RPPPMLMKNHLFFEA77DA,24,48.94,住家用,鋼筋混凝土造,81年9月3日,五層,二層
RPPPMLMKNHLFFEA77DA,24,17.39,見其他登記事項,鋼筋混凝土造,81年9月3日,五層,
RPQPMLMKNHLFFEA87DA,24,106.94,住家用,鋼筋混凝土造,81年9月30日,十層,四層
RPQPMLMKNHLFFEA87DA,24,4.62,共用部分,鋼筋混凝土造,81年9月30日,十層,
RPQPMLMKNHLFFEA87DA,24,15.82,見使用執照,鋼筋混凝土造,81年9月30日,十層,地下層
RPQPMLMKNHLFFEA87DA,24,.59,共用部分,鋼筋混凝土造,81年9月30日,十層,
RPSNMLOKNHLFFFA18DA,9,5.18,住家用,鋼筋混凝土造,96年2月15日,六層,一層
RPSNMLOKNHLFFFA18DA,9,2.23,共有部分,鋼筋混凝土造,96年2月15日,六層,
RPSNMLOKNHLFFFA18DA,9,13.67,共有部分,鋼筋混凝土造,96年2月15日,六層,
RPSNMLOKNHLFFFA18DA,9,2.79,共有部分,鋼筋混凝土造,96年2月15日,六層,
RPUNMLQKNHLFFFA58DA,,57.46,住家用,鋼筋混凝土造,,七層,四層
RPUNMLQKNHLFFFA58DA,,7.37,共有部分,鋼筋混凝土造,,七層,
RPSNMLMKNHLFFFA97DA,,89.32,住家用,鋼筋混凝土造,,五層,五層 陽台
RPUNMLRKNHLFFEA58DA,42,84.09,住家用,鋼筋混凝土造,62年12月26日,四層,二層
RPSPMLKLNHLFFCA77DA,39,75.33,,鋼筋混凝土造,66年2月15日,五層,五層
RPRNMLNKNHLFFDA77DA,,95.47,住家用,鋼筋混凝土造,,七層,七層
RPRNMLNKNHLFFDA77DA,,11.44,共有部分,鋼筋混凝土造,,七層,
RPROMLTKNHLFFDA48DA,39,114.62,見使用執照,鋼筋混凝土造,66年10月8日,十二層,十一層
RPROMLTKNHLFFDA48DA,39,18.17,共有部分,鋼筋混凝土造,66年10月8日,十二層,
RPVOMLLKNHLFFDA08DA,8,.14,住家用,鋼筋混凝土造,97年10月13日,十一層,一層
RPVOMLLKNHLFFDA08DA,8,11.34,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPVOMLLKNHLFFDA08DA,8,20.58,住家用,鋼筋混凝土造,97年10月13日,十一層,九層
RPVOMLLKNHLFFDA08DA,8,8.58,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPVOMLLKNHLFFDA08DA,8,4.99,共有部分,鋼筋混凝土造,97年10月13日,十一層,
RPOOMLMKNHLFFDA47DA,,48.52,住家用,鋼筋混凝土造,,四層,四層 陽台
RPVPMLNKNHLFFCA28DA,21,29.34,共有部分,鋼筋混凝土造,84年5月18日,十層,
RPVPMLNKNHLFFCA28DA,21,87.60,住家用,鋼筋混凝土造,84年5月18日,十層,三層
RPUNMLOKNHLFFBA97DA,1,117.74,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,二十四層
RPUNMLOKNHLFFBA97DA,1,24.26,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPUNMLOKNHLFFBA97DA,1,31.74,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPUNMLOKNHLFFBA97DA,1,2.17,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPUNMLOKNHLFFBA97DA,1,38.76,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPPNMLMLNHLFFBA37DA,1,103.22,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,十層
RPPNMLMLNHLFFBA37DA,1,20.31,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPPNMLMLNHLFFBA37DA,1,26.54,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPPNMLMLNHLFFBA37DA,1,1.81,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPPNMLMLNHLFFBA37DA,1,38.76,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPQNMLPKNHLFFAA57DA,5,57.85,住家用,鋼骨鋼筋混凝土造,100年2月14日,十九層,二層
RPQNMLPKNHLFFAA57DA,5,13.77,見其他登記事項,見其他登記事項,100年2月14日,十九層,
RPQNMLPKNHLFFAA57DA,5,11.07,見其他登記事項,鋼骨鋼筋混凝土造,100年2月14日,十九層,
RPSNMLNLNHLFFAA67DA,15,.00,共有部分,鋼筋混凝土造,90年5月3日,十四層,
RPSNMLNLNHLFFAA67DA,15,41.63,停車空間,鋼筋混凝土造,90年5月3日,十四層,地下二層
RPSNMLNLNHLFFAA67DA,15,2.55,見使用執照,鋼筋混凝土造,90年5月3日,十四層,
SPSNMLNLNHLFFAA77DA,15,41.63,停車空間,鋼筋混凝土造,90年5月3日,十四層,地下二層
SPSNMLNLNHLFFAA77DA,15,.00,共有部分,鋼筋混凝土造,90年5月3日,十四層,
SPSNMLNLNHLFFAA77DA,15,2.55,見使用執照,鋼筋混凝土造,90年5月3日,十四層,
TPSNMLNLNHLFFAA87DA,15,41.63,停車空間,鋼筋混凝土造,90年5月3日,十四層,地下二層
TPSNMLNLNHLFFAA87DA,15,.00,共有部分,鋼筋混凝土造,90年5月3日,十四層,
TPSNMLNLNHLFFAA87DA,15,2.55,見使用執照,鋼筋混凝土造,90年5月3日,十四層,
RPPNMLPLNHLFFFA97CA,,123.25,,加強磚造,,四層,三層
RPQNMLMKOHLFFFA77CA,13,171.50,見使用執照,鋼筋混凝土造,92年1月7日,八層,二層 三層
RPQNMLMKOHLFFFA77CA,13,4.35,共有部分,鋼筋混凝土造,92年1月7日,八層,
RPQNMLMKOHLFFFA77CA,13,52.89,共有部分,鋼筋混凝土造,92年1月7日,八層,
RPQNMLMKOHLFFFA77CA,13,7.21,停車空間,鋼筋混凝土造,92年1月7日,八層,地下二層
RPQNMLMKOHLFFFA77CA,13,14.50,共有部分,鋼筋混凝土造,92年1月7日,八層,
RPQNMLMKOHLFFFA77CA,13,4.45,共有部分,鋼筋混凝土造,92年1月7日,八層,
RPQNMLMKOHLFFFA77CA,13,11.83,共有部分,鋼筋混凝土造,92年1月7日,八層,
RPTNMLMKNHLFFFA97CA,7,27.58,住家用,鋼筋混凝土造,97年10月28日,十二層,十二層
RPTNMLMKNHLFFFA97CA,7,15.14,共有部分,鋼筋混凝土造,97年10月28日,十二層,
RPTNMLMKNHLFFFA97CA,7,.13,共有部分,鋼筋混凝土造,97年10月28日,十二層,
RPXNMLMKNHLFFFA38CA,,123.58,住家用,鋼筋混凝土造,,六層,四層
RPXNMLMKNHLFFFA38CA,,15.11,共有部分,鋼筋混凝土造,,六層,
RPWNMLLKNHLFFFA18CA,25,217.57,商業用,鋼筋混凝土造,80年3月8日,十二層,八層
RPWNMLLKNHLFFFA18CA,24,14.44,共有部分,鋼筋混凝土造,80年10月5日,十二層,
RPUOMLOJOHLFFEA28CA,24,59.47,住家用,鋼筋混凝土造,81年1月9日,九層,七層
RPUOMLOJOHLFFEA28CA,24,14.69,共用部分,鋼筋混凝土造,81年1月9日,九層,
RPTNMLNLNHLFFFA18CA,21,103.29,商業用,鋼筋混凝土造,84年9月7日,十一層,一層 騎樓 夾層
RPTNMLNLNHLFFFA18CA,21,43.46,共有部分,鋼筋混凝土造,84年9月7日,十一層,
RPTNMLNLNHLFFFA18CA,21,22.33,共有部分,鋼筋混凝土造,84年9月7日,十一層,
RPTNMLNLNHLFFFA18CA,21,39.50,共有部分,鋼筋混凝土造,84年9月7日,十一層,
RPUNMLNLNHLFFFA28CA,21,74.69,商業用,鋼筋混凝土造,84年9月7日,十一層,一層 騎樓
RPUNMLNLNHLFFFA28CA,21,31.47,共有部分,鋼筋混凝土造,84年9月7日,十一層,
RPUNMLNLNHLFFFA28CA,21,16.15,共有部分,鋼筋混凝土造,84年9月7日,十一層,
RPUOMLNLNHLFFEA28CA,31,63.64,住家用,鋼筋混凝土造,74年7月22日,五層,五層
RPUOMLNLNHLFFEA28CA,31,5.73,共用部分,鋼筋混凝土造,74年7月22日,五層,
RPQPMLRKNHLFFEA28CA,19,23.84,商業用,鋼筋混凝土造,85年10月29日,十層,五層
RPQPMLRKNHLFFEA28CA,19,5.45,共用部分,鋼筋混凝土造,85年10月29日,十層,
RPQPMLRKNHLFFEA28CA,19,35.15,共用部分,鋼筋混凝土造,85年10月29日,十層,
RPQPMLRKNHLFFEA28CA,19,5.18,共用部分,鋼筋混凝土造,85年10月29日,十層,
RPRPMLRKNHLFFEA38CA,19,22.19,商業用,鋼筋混凝土造,85年10月29日,十層,五層
RPRPMLRKNHLFFEA38CA,19,5.08,共用部分,鋼筋混凝土造,85年10月29日,十層,
RPRPMLRKNHLFFEA38CA,19,1.01,共用部分,鋼筋混凝土造,85年10月29日,十層,
RPRPMLRKNHLFFEA38CA,19,4.82,共用部分,鋼筋混凝土造,85年10月29日,十層,
RPRNMLOKNHLFFEA87CA,19,104.46,住家用,鋼筋混凝土造,85年11月6日,十二層,五層 電梯樓梯間
RPRNMLOKNHLFFEA87CA,19,53.53,共用部分,鋼筋混凝土造,85年11月6日,十二層,
RPROMLLKNHLFFEA67CA,8,39.40,見其他登記事項,鋼骨鋼筋混凝土造,96年11月19日,二十九層,一層
RPROMLLKNHLFFEA67CA,8,11.03,共用部分,鋼骨鋼筋混凝土造,96年11月19日,二十九層,
RPOOMLOJOHLFFDA57CA,27,58.17,見使用執照,鋼筋混凝土造,78年3月1日,十二層,六層
RPOOMLOJOHLFFDA57CA,27,8.44,共有部分,鋼筋混凝土造,78年3月1日,十二層,
RPOOMLOJOHLFFDA57CA,27,8.23,共有部分,鋼筋混凝土造,78年3月1日,十二層,
RPQNMLRKNHLFFDA97CA,7,92.27,住家用,鋼筋混凝土造,98年6月11日,十四層,十四層
RPQNMLRKNHLFFDA97CA,7,16.99,共有部分,鋼筋混凝土造,98年6月11日,十四層,
RPQNMLRKNHLFFDA97CA,7,3.39,共有部分,鋼筋混凝土造,98年6月11日,十四層,
RPQNMLRKNHLFFDA97CA,7,17.36,共有部分,鋼筋混凝土造,98年6月11日,十四層,
RPQNMLRKNHLFFDA97CA,7,12.89,停車空間,鋼筋混凝土造,98年6月11日,十四層,地下三層
RPQNMLRKNHLFFDA97CA,7,.20,共有部分,鋼筋混凝土造,98年6月11日,十四層,
RPQNMLRKNHLFFDA97CA,7,21.29,共有部分,鋼筋混凝土造,98年6月11日,十四層,
RPTNMLRKNHLFFDA28CA,28,82.41,住家用,鋼筋混凝土造,77年1月19日,五層,四層
RPTNMLRKNHLFFDA28CA,28,4.34,共有部分,鋼筋混凝土造,77年1月19日,五層,
RPVPMLMKNHLFFDA18CA,24,21.01,見使用執照,鋼筋混凝土造,81年10月6日,九層,地下層
RPVPMLMKNHLFFDA18CA,24,7.39,共有部分,鋼筋混凝土造,81年10月6日,九層,
RPVPMLMKNHLFFDA18CA,24,114.82,住家用,鋼筋混凝土造,81年10月6日,九層,二層
RPVPMLMKNHLFFDA18CA,24,.27,共有部分,鋼筋混凝土造,81年10月6日,九層,
RPTQMLMKNHLFFDA08CA,,77.69,,加強磚造,,四層,一層
RPVNMLNKNHLFFDA08CA,7,73.20,住家用,鋼筋混凝土造,97年11月10日,十三層,七層
RPVNMLNKNHLFFDA08CA,7,15.09,共有部分,鋼筋混凝土造,97年11月10日,十三層,
RPVNMLNKNHLFFDA08CA,7,47.35,共有部分,鋼筋混凝土造,97年11月10日,十三層,
RPVNMLNKNHLFFDA08CA,7,9.86,共有部分,鋼筋混凝土造,97年11月10日,十三層,
RPPNMLPKNHLFFDA67CA,31,83.39,住家用,鋼筋混凝土造,74年8月17日,五層,二層
RPQNMLQKNHLFFDA87CA,12,12.97,停車空間,鋼筋混凝土造,93年9月30日,十一層,地下一層 地下二層
RPQNMLQKNHLFFDA87CA,12,.00,共有部分,鋼筋混凝土造,93年9月30日,十一層,
RPQNMLQKNHLFFDA87CA,12,23.36,共有部分,鋼筋混凝土造,93年9月30日,十一層,
RPTNMLQKNHLFFDA18CA,21,99.77,商業用,鋼筋混凝土造,84年1月26日,十八層,九層
RPTNMLQKNHLFFDA18CA,21,38.55,共有部分,鋼筋混凝土造,84年1月26日,十八層,
RPSQMLSJOHLFFCA48CA,,32.01,住家用,鋼筋混凝土造,105年2月19日,七層,七層
RPSQMLSJOHLFFCA48CA,,23.04,見其他登記事項,鋼筋混凝土造,105年2月19日,七層,
RPUNMLMKNHLFFDA87CA,24,99.74,見其他登記事項,鋼筋混凝土造,81年3月9日,七層,七層
RPUNMLMKNHLFFDA87CA,24,39.87,共有部分,鋼筋混凝土造,81年3月9日,七層,
RPPOMLMKNHLFFDA47CA,,91.72,住家用,鋼筋混凝土造,,四層,三層 陽台
RPQNMLMKNHLFFDA47CA,,121.44,見使用執照,鋼筋混凝土造,,七層,一層 二層
RPQNMLMKNHLFFDA47CA,,15.79,共有部分,鋼筋混凝土造,,七層,
RPROMLLKNHLFFDA57CA,,67.56,住家用,鋼筋混凝土造,,四層,四層 陽台
RPTOMLLKNHLFFDA77CA,16,30.64,見其他登記事項,鋼筋混凝土造,88年11月29日,十層,二層
RPTOMLLKNHLFFDA77CA,16,7.64,共有部分,鋼筋混凝土造,88年11月29日,十層,
RPPSMLMJOHLFFCA77CA,2,136.46,見其他登記事項,鋼筋混凝土造,102年11月12日,十四層,十三層
RPPSMLMJOHLFFCA77CA,2,96.00,見其他登記事項,鋼筋混凝土造,102年11月12日,十四層,
RPPSMLMJOHLFFCA77CA,2,23.07,見其他登記事項,鋼筋混凝土造,102年11月12日,十四層,
RPSNMLKLNHLFFCA47CA,10,147.22,住家用,鋼筋混凝土造,94年8月11日,十四層,四層
RPSNMLKLNHLFFCA47CA,10,9.92,共有部分,鋼筋混凝土造,94年8月11日,十四層,
RPSNMLKLNHLFFCA47CA,10,57.66,共有部分,鋼筋混凝土造,94年8月11日,十四層,
RPSNMLKLNHLFFCA47CA,10,45.72,共有部分,鋼筋混凝土造,94年8月11日,十四層,
RPQNMLOLNHLFFCA67CA,33,11.74,共有部分,鋼筋混凝土造,72年6月14日,六層,
RPQNMLOLNHLFFCA67CA,33,57.36,住家用,鋼筋混凝土造,72年6月14日,六層,六層
RPROMLOLNHLFFCA87CA,13,133.92,商業用,鋼筋混凝土造,91年12月13日,十二層,六層
RPROMLOLNHLFFCA87CA,13,14.08,共有部分,鋼筋混凝土造,91年12月13日,十二層,
RPROMLOLNHLFFCA87CA,13,35.57,共有部分,鋼筋混凝土造,91年12月13日,十二層,
RPROMLOLNHLFFCA87CA,13,11.53,共有部分,鋼筋混凝土造,91年12月13日,十二層,
RPWQMLLKNHLFFCA18CA,33,111.99,工業用,鋼筋混凝土造,71年12月4日,五層,五層
RPWQMLLKNHLFFCA18CA,33,10.71,共有部分,鋼筋混凝土造,71年12月4日,五層,
RPXNMLMKNHLFFCA08CA,11,28.25,商業用,鋼筋混凝土造,94年8月26日,十四層,五層
RPXNMLMKNHLFFCA08CA,11,14.23,共有部分,鋼筋混凝土造,94年8月26日,十四層,
RPXNMLMKNHLFFCA08CA,11,2.76,共有部分,鋼筋混凝土造,94年8月26日,十四層,
RPOOMLMKNHLFFCA27CA,5,53.78,住家用,鋼筋混凝土造,100年9月21日,十層,八層
RPOOMLMKNHLFFCA27CA,5,13.03,見其他登記事項,鋼筋混凝土造,100年9月21日,十層,
RPOOMLMKNHLFFCA27CA,5,18.21,見其他登記事項,鋼筋混凝土造,100年9月21日,十層,
RPOOMLMKNHLFFCA27CA,5,49.36,見其他登記事項,鋼筋混凝土造,100年9月21日,十層,
RPVOMLMKNHLFFCA97CA,38,13.02,共有部分,鋼筋混凝土造,67年3月1日,十一層,
RPVOMLMKNHLFFCA97CA,38,38.71,住家用,鋼筋混凝土造,67年3月1日,十一層,四層
RPQOMLNKNHLFFCA57CA,34,101.34,住家用,鋼筋混凝土造,71年6月21日,五層,二層
RPTOMLNKNHLFFCA87CA,19,31.05,住家用,鋼筋混凝土造,85年10月11日,五層,三層
RPTOMLNKNHLFFCA87CA,19,8.53,共有部分,鋼筋混凝土造,85年10月11日,五層,
RPQNMLNKNHLFFCA47CA,18,229.69,見使用執照,鋼筋混凝土造,87年6月11日,四層,一層 二層 三層 四層
RPQNMLNKNHLFFCA47CA,18,3.76,共有部分,鋼筋混凝土造,87年6月11日,四層,
RPRNMLNKNHLFFCA57CA,31,84.97,住家用,鋼筋混凝土造,74年9月11日,五層,三層
RPRNMLNKNHLFFCA57CA,31,8.35,共有部分,鋼筋混凝土造,74年9月11日,五層,
RPUNMLRKNHLFFCA28CA,38,49.62,商業用,鋼筋混凝土造,67年4月27日,六層,六層
RPVNMLRKNHLFFCA38CA,13,38.71,住家用,鋼筋混凝土造,92年5月15日,八層,六層
RPVNMLRKNHLFFCA38CA,13,14.33,共有部分,鋼筋混凝土造,92年5月15日,八層,
RPQNMLTKNHLFFCA08CA,36,22.42,住家用,鋼筋混凝土造,68年12月15日,九層,五層
RPQNMLTKNHLFFCA08CA,36,5.00,共有部分,鋼筋混凝土造,68年12月15日,九層,
RPSNMLRLNHLFFBA08CA,21,29.45,商業用,鋼筋混凝土造,84年2月13日,十八層,十七層
RPSNMLRLNHLFFBA08CA,21,9.83,共有部分,鋼筋混凝土造,84年2月13日,十八層,
RPSNMLRLNHLFFBA08CA,21,4.60,共有部分,鋼筋混凝土造,84年2月13日,十八層,
RPPNMLTLNHLFFBA97CA,31,86.21,住家用,鋼筋混凝土造,74年8月21日,五層,三層
RPPNMLKMNHLFFBA17CA,,66.15,住家用,鋼筋混凝土造,104年10月22日,五層,五層
RPPNMLKMNHLFFBA17CA,,12.40,見其他登記事項,鋼筋混凝土造,104年10月22日,十四層,
RPPNMLKMNHLFFBA17CA,,29.15,見其他登記事項,鋼筋混凝土造,104年10月22日,十四層,
RPUNMLTKNHLFFBA38CA,20,23.08,商業用,鋼筋混凝土造,84年12月18日,十一層,五層
RPUNMLTKNHLFFBA38CA,20,2.12,共有部分,鋼筋混凝土造,84年12月18日,十一層,
RPUNMLTKNHLFFBA38CA,20,6.57,共有部分,鋼筋混凝土造,84年12月18日,十一層,
RPTOMLMKNHLFFBA67CA,64,46.62,住家用,見其他登記事項,41年4月28日,一層,一層
RPPNMLMKNHLFFBA17CA,1,47.41,住家用,鋼筋混凝土造,104年2月16日,八層,五層
RPPNMLMKNHLFFBA17CA,1,27.85,見其他登記事項,鋼筋混凝土造,104年2月16日,八層,
RPPNMLMKNHLFFBA17CA,1,10.47,見其他登記事項,鋼筋混凝土造,104年2月16日,八層,
RPTNMLMKNHLFFBA57CA,1,132.90,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,七層
RPTNMLMKNHLFFBA57CA,1,25.56,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPTNMLMKNHLFFBA57CA,1,37.81,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPTNMLMKNHLFFBA57CA,1,38.76,見其他登記事項,鋼筋混凝土造,104年2月6日,二十六層,
RPOPMLLKNHLFFBA17CA,43,96.73,住家用,鋼筋混凝土造,62年4月18日,五層,三層 陽台
RPSPMLMKNHLFFBA67CA,34,92.81,住家用,鋼筋混凝土造,71年6月3日,五層,二層
RPRNMLRKNHLFFBA87CA,,83.42,,鋼筋混凝土造,,四層,一層 平台
RPPPMLMKNHLFFBA37CA,,14.82,商業用,鋼筋混凝土造,,十一層,五層
RPPPMLMKNHLFFBA37CA,39,2.90,見使用執照,鋼筋混凝土造,66年8月22日,十一層,地下二層
RPPPMLMKNHLFFBA37CA,,6.57,共有部分,鋼筋混凝土造,,十一層,
RPPOMLLKNHLFFAA07CA,31,110.19,住家用,鋼筋混凝土造,74年7月9日,五層,二層
RPXNMLMKNHLFFAA87CA,,103.62,住家用,鋼筋混凝土造,,五層,三層
RPPOMLMKNHLFFAA17CA,35,110.53,住家用,鋼筋混凝土造,70年9月14日,五層,二層
RPXNMLTKNHLFFAA58CA,,68.00,住家用,加強磚造,,四層,一層 二層
RPXNMLTKNHLFFAA58CA,,68.00,住家用,加強磚造,,四層,一層 二層
RPPOMLTKNHLFFAA87CA,5,58.94,住家用,鋼筋混凝土造,100年2月14日,十九層,十七層
RPPOMLTKNHLFFAA87CA,5,14.00,見其他登記事項,見其他登記事項,100年2月14日,十九層,
RPPOMLTKNHLFFAA87CA,5,11.31,見其他登記事項,鋼骨鋼筋混凝土造,100年2月14日,十九層,
RPRNMLSJOHLFFAA87CA,1,137.86,住家用,鋼骨鋼筋混凝土造,104年4月27日,三十三層,十六層
