鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
寶山鄉,土地,雞油凸段三叉凸小段451~480地號,157.07,,山坡地保育區,交通用地,1050127,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460920,2934,,0.0,0,本案為政府協議價購案件,RPQOMLRJOHLFFCJ88CA
寶山鄉,土地,雞油凸段三叉凸小段451~480地號,126.92,,山坡地保育區,交通用地,1050123,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,362816,2859,,0.0,0,本案為政府協議價購案件,RPROMLRJOHLFFCJ98CA
寶山鄉,土地,雞油凸段三叉凸小段451~480地號,119.82,,山坡地保育區,交通用地,1050123,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,341516,2850,,0.0,0,本案為政府協議價購案件,RPSOMLRJOHLFFCJ09CA
寶山鄉,土地,雞油凸段三叉凸小段451~480地號,706.47,,山坡地保育區,交通用地,1050125,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2059606,2915,,0.0,0,本案為政府協議價購案件,RPTOMLRJOHLFFCJ56CA
竹東鎮,土地,富貴段271~300地號,156.85,其他,,,1050408,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3340824,21299,,0.0,0,本案為政府協議價購案件,RPTQMLQJOHLFFCJ66CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中豐路二段211~240號,24.27,住,,,1050505,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,189.86,4,2,2,有,有,5000000,26335,坡道平面,0.0,0,,RPXOMLQJOHLFFCJ86CA
竹東鎮,土地,富貴段271~300地號,264.09,其他,,,1050408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5625181,21300,,0.0,0,本案為政府協議價購案件,RPVPMLQJOHLFFCJ76CA
竹東鎮,土地,富貴段271~300地號,65.23,其他,,,1050408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1389473,21301,,0.0,0,本案為政府協議價購案件,RPWPMLQJOHLFFCJ86CA
竹東鎮,土地,富貴段271~300地號,109.34,其他,,,1050408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2329006,21301,,0.0,0,本案為政府協議價購案件,RPXPMLQJOHLFFCJ96CA
竹東鎮,土地,富貴段391~420地號,16.35,,特定農業區,交通用地,1050406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,255045,15599,,0.0,0,本案為政府協議價購案件,RPOQMLQJOHLFFCJ78CA
竹東鎮,土地,富貴段391~420地號,626.08,,特定農業區,交通用地,1050408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9766780,15600,,0.0,0,本案為政府協議價購案件,RPPQMLQJOHLFFCJ88CA
竹東鎮,土地,富貴段271~300地號,50.49,其他,,,1050408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1075447,21300,,0.0,0,本案為政府協議價購案件,RPQQMLQJOHLFFCJ98CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路126巷87弄1~30號,24.89,其他,,,1050419,土地3建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040325,163.96,4,2,2,有,有,7250000,44218,坡道平面,0.0,0,,RPOOMLMJOHLFFCJ18CA
竹東鎮,土地,重光段511~540地號,9.74,住,,,1050519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,71869,,0.0,0,畸零地或有合併使用之交易。,RPXNMLNJOHLFFCJ09CA
橫山鄉,土地,田洋段1201~1230地號,2515.34,,山坡地保育區,農牧用地,1050517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1710,,0.0,0,,RPXNMLOJOHLFFCJ56CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮竹中路151~180號,783.45,住,,,1050405,土地3建物1車位0,全,二層,透天厝,工業用,見其他登記事項,,152.98,4,2,2,有,無,90050000,588639,,0.0,0,,RPROMLOJOHLFFCJ68CA
竹東鎮,土地,竹東段竹東小段361~390地號,678.0,住,,,1050510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51000000,75221,,0.0,0,,RPRNMLQJOHLFFCJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強六街1~30號,12.67,商,,,1050512,土地1建物1車位1,六層，見其他登記事項,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0940721,123.18,3,2,2,有,有,7000000,56827,坡道平面,0.0,0,,RPTPMLOJPHLFFBJ98CA
竹北市,房地(土地+建物),新竹縣竹北市鳳岡路三段691~720號,77.0,,特定農業區,甲種建築用地,1050424,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870730,188.41,4,2,3,有,無,6600000,35030,,0.0,0,,RPWNMLNLOHLFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功八路31~60號,60.02,住,,,1050504,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030321,358.11,4,2,3,有,有,20000000,61792,坡道平面,76.52,2600000,,RPSNMLSJOHLFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段241~270號,37.94,住,,,1050306,土地1建物1車位2,七層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,297.64,4,2,2,有,有,16250000,61601,坡道平面,69.56,2200000,,RPWNMLNJOHLFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十街61~90號,26.09,住,,,1050424,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1011221,125.11,2,2,1,有,有,8300000,66342,坡道平面,33.63,0,,RPSOMLNJOHLFFBJ58CA
竹北市,房地(土地+建物),新竹縣竹北市新崙里光明十三街1~30號,182.12,住,,,1050324,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1020813,555.8,5,4,7,有,無,38300000,68910,,0.0,0,,RPROMLOJOHLFFBJ58CA
竹北市,房地(土地+建物),新竹縣竹北市國華街31~60號,20.66,住,,,1050508,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860512,113.86999999999999,3,2,2,有,有,4550000,39958,,0.0,0,,RPTOMLOJOHLFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉政二街31~60號,63.98,商,,,1050506,土地1建物1車位3,一層，二層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0990419,416.01,0,0,0,無,有,24800000,69604,坡道平面,94.2,2400000,,RPWNMLQJOHLFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口三街211~240號,20.9,住,,,1050517,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,162.82999999999998,3,2,2,有,有,8400000,51588,坡道平面,31.87,0,,RPTNMLSJOHLFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強南路1~30號,48.42,商,,,1050309,土地1建物1車位6,二十一層，見其他登記事項,二十三層,辦公商業大樓,商業用,鋼筋混凝土造,0960528,622.28,0,0,0,無,有,49000000,78743,坡道平面,134.61,0,,RPTOMLQJOHLFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功三路1~30號,41.1,住,,,1050503,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010921,245.32999999999998,3,2,3,有,有,16980000,69213,坡道平面,37.76,0,,RPPRMLSJOHLFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明九路1~30號,8.54,商,,,1050507,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941107,94.21000000000001,2,2,1,有,有,5300000,56257,坡道機械,0.0,0,,RPTRMLSJOHLFFBJ86CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.01,住,,,1050510,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,170.38,3,2,2,有,有,9140000,58350,坡道平面,30.02,950000,,RPSOMLNKOHLFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新溪街1~30號,28.86,住,,,1050510,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,174.95,3,2,2,有,有,9680000,60236,坡道平面,30.02,950000,,SPSOMLNKOHLFFBJ78CA
竹北市,車位,新竹縣竹北市勝利八街一段207181~210號,0.0,,,,1050412,土地0建物0車位2,,,其他,,,,62.52,0,0,0,有,有,1520000,,坡道平面,62.5,1520000,,RPTOMLNKOHLFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里環北路五段301~330號,37.09,住,,,1050510,土地1建物1車位1,一層，屋頂突出物，見其他登記事項,十二層,店面(店鋪),商業用,鋼筋混凝土造,1050408,204.86,0,0,0,無,有,23540000,128632,坡道平面,30.02,1050000,,RPUOMLNKOHLFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新溪街1~30號,28.86,住,,,1050510,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,174.95,3,2,2,有,有,9580000,59546,坡道平面,30.02,950000,,SPUOMLNKOHLFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里環北路五段271~300號,35.43,住,,,1050510,土地1建物1車位1,一層，見其他登記事項,十二層,店面(店鋪),商業用,鋼筋混凝土造,1050408,196.14,0,0,0,無,有,23550000,135444,坡道平面,30.02,1050000,,RPPPMLNKOHLFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,27.49,住,,,1050510,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,168.35000000000002,3,2,2,有,有,8770000,56217,坡道平面,28.0,880000,,RPQPMLNKOHLFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,26.83,住,,,1050510,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,163.16,3,2,2,有,有,8500000,56707,坡道平面,30.02,950000,,RPRPMLNKOHLFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.75,住,,,1050510,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,174.37,3,2,2,有,有,9480000,59092,坡道平面,30.02,950000,,RPTPMLNKOHLFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.01,住,,,1050510,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,170.38,3,2,2,有,有,8790000,55144,坡道平面,30.02,1050000,,RPUPMLNKOHLFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.86,住,,,1050510,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,174.83999999999997,3,2,2,有,有,9230000,57174,坡道平面,30.02,950000,,RPVPMLNKOHLFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.35,住,,,1050510,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,172.93,3,2,2,有,有,9160000,57131,坡道平面,28.0,880000,,RPWPMLNKOHLFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,27.49,住,,,1050510,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,168.35000000000002,3,2,2,有,有,8620000,55148,坡道平面,28.0,880000,,RPXPMLNKOHLFFBJ66CA
竹北市,房地(土地+建物),新竹縣竹北市勝利八街一段181~210號,26.53,商,,,1050412,土地1建物1車位0,十九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020624,254.95000000000002,4,2,2,有,有,17580000,68955,,0.0,0,,RPRQMLNKOHLFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.86,住,,,1050510,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,174.83999999999997,3,2,2,有,有,9230000,57174,坡道平面,30.02,950000,,RPTQMLNKOHLFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.01,住,,,1050510,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,170.38,3,2,2,有,有,8940000,56213,坡道平面,30.02,1050000,,RPVQMLNKOHLFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.35,住,,,1050510,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,172.81,3,2,2,有,有,9310000,58214,坡道平面,28.0,880000,,RPWQMLNKOHLFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,27.49,住,,,1050510,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,168.35000000000002,3,2,2,有,有,8920000,56573,坡道平面,28.0,980000,,RPORMLNKOHLFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,26.32,住,,,1050510,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,161.13,3,2,2,有,有,8480000,57087,坡道平面,28.0,880000,,RPPRMLNKOHLFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.86,住,,,1050510,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,174.83999999999997,3,2,2,有,有,9430000,58555,坡道平面,30.02,950000,,RPQRMLNKOHLFFBJ78CA
竹北市,車位,新竹縣竹北市勝利八街一段181~210號,0.0,,,,1050412,土地0建物0車位2,,,其他,,,,79.57,0,0,0,有,有,2000000,,坡道平面,79.56,2000000,,RPTRMLNKOHLFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,26.83,住,,,1050510,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,163.16,3,2,2,有,有,8600000,57458,坡道平面,30.02,950000,,RPURMLNKOHLFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.35,住,,,1050510,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,172.81,3,2,2,有,有,9360000,58559,坡道平面,28.0,880000,,RPVRMLNKOHLFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,27.49,住,,,1050510,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,168.35000000000002,3,2,2,有,有,9050000,57499,坡道平面,28.0,980000,,RPXRMLNKOHLFFBJ86CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.01,住,,,1050510,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,170.38,3,2,2,有,有,9240000,59062,坡道平面,30.02,950000,,RPRSMLNKOHLFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,26.83,住,,,1050510,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,163.16,3,2,2,有,有,8900000,59712,坡道平面,30.02,950000,,RPSSMLNKOHLFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.86,住,,,1050510,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,174.95,3,2,2,有,有,9780000,60926,坡道平面,30.02,950000,,RPRTMLNKOHLFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.01,住,,,1050510,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,170.38,3,2,2,有,有,9340000,59775,坡道平面,30.02,950000,,RPSTMLNKOHLFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.35,住,,,1050510,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,172.81,3,2,2,有,有,9910000,61667,坡道平面,28.0,980000,,RPUTMLNKOHLFFBJ76CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.86,住,,,1050510,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,174.95,3,2,2,有,有,9980000,61616,坡道平面,30.02,1050000,,RPVTMLNKOHLFFBJ86CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.01,住,,,1050510,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,170.38,3,2,2,有,有,9740000,62625,坡道平面,30.02,950000,,RPWTMLNKOHLFFBJ96CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,26.83,住,,,1050510,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,163.16,3,2,2,有,有,9400000,63467,坡道平面,30.02,950000,,RPXTMLNKOHLFFBJ07CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,41.44,住,,,1050510,土地1建物1車位2,十二層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,256.53,4,2,2,有,有,14560000,63413,坡道平面,60.04,2100000,,RPOUMLNKOHLFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,42.18,住,,,1050510,土地1建物1車位2,十二層，見其他登記事項,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,259.73,4,2,2,有,有,13880000,59879,坡道平面,63.0,2100000,,RPPUMLNKOHLFFBJ98CA
竹北市,房地(土地+建物),新竹縣竹北市文化街148巷1~30號,34.8,住,,,1050521,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840511,117.73,5,0,5,有,無,5800000,49265,,0.0,0,本買賣含增建部分,RPQUMLNKOHLFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,26.83,住,,,1050510,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,163.16,3,2,2,有,有,8800000,53935,坡道平面,30.02,0,,RPQNMLOKOHLFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.86,住,,,1050510,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,174.95,3,2,2,有,有,9300000,53158,坡道平面,30.02,0,,RPRNMLOKOHLFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.86,住,,,1050510,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,174.95,3,2,2,有,有,9650000,55159,坡道平面,30.02,0,,RPSNMLOKOHLFFBJ68CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.86,住,,,1050510,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,174.95,3,2,2,有,有,9660000,55216,坡道平面,30.02,0,,RPTNMLOKOHLFFBJ78CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,27.49,住,,,1050510,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,168.35000000000002,3,2,2,有,有,9650000,57321,坡道平面,28.0,0,,RPUNMLOKOHLFFBJ88CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.35,住,,,1050510,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,172.93,3,2,2,有,有,10280000,59446,坡道平面,28.0,0,,RPVNMLOKOHLFFBJ98CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.86,住,,,1050510,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,174.83999999999997,3,2,2,有,有,9700000,55479,坡道平面,30.02,0,,RPWNMLOKOHLFFBJ09CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,26.83,住,,,1050510,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,163.16,3,2,2,有,有,9350000,57306,坡道平面,30.02,0,,RPXNMLOKOHLFFBJ56CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.86,住,,,1050510,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,174.83999999999997,3,2,2,有,有,9720000,55594,坡道平面,30.02,0,,RPOOMLOKOHLFFBJ38CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,28.35,住,,,1050510,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,172.81,3,2,2,有,有,9820000,56825,坡道平面,28.0,0,,RPPOMLOKOHLFFBJ48CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新國里新溪街1~30號,26.83,住,,,1050510,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,163.16,3,2,2,有,有,9450000,57919,坡道平面,30.02,0,,RPQOMLOKOHLFFBJ58CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光街86巷1~30號,19.05,住,,,1050506,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820528,122.69999999999999,3,1,2,有,無,5200000,42380,坡道平面,0.0,0,,RPWNMLQJPHLFFBJ66CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段31~60號,38.74,住,,,1050418,土地1建物1車位2,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050311,238.19,3,2,2,有,有,12970000,68633,坡道平面,85.64,2500000,,RPVOMLQLPHLFFBJ86CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段31~60號,40.01,住,,,1050418,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050311,199.79,3,2,2,有,有,12230000,70587,坡道平面,42.82,1150000,,RPXRMLRLPHLFFBJ47CA
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興東路二段31~60號,38.72,住,,,1050518,土地1建物1車位1,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050311,194.70999999999998,3,2,2,有,有,11620000,68602,坡道平面,42.82,1200000,,RPOSMLRLPHLFFBJ66CA
竹北市,房地(土地+建物),新竹縣竹北市逸境新村61~90號,21.18,,山坡地保育區,丙種建築用地,1050425,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810130,97.38,2,2,2,有,無,2100000,21565,,0.0,0,,RPXOMLSLOHLFFBJ17CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮世界街85巷1~30號,29.86,住,,,1050506,土地3建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851231,102.31,4,2,2,有,有,3000000,29323,,0.0,0,,RPWNMLQJOHLFFCJ66CA
寶山鄉,土地,雞油凸段三叉凸小段451~480地號,253.83,,山坡地保育區,交通用地,1050123,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,725634,2859,,0.0,0,本案為政府協議價購案件,RPUNMLRJOHLFFCJ56CA
尖石鄉,土地,那羅段181~210地號,3345.0,,山坡地保育區,農牧用地,1050506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,897,,0.0,0,風景優美,RPWNMLOJOHLFFCJ09CA
寶山鄉,土地,雞油凸段三叉凸小段451~480地號,3.55,,山坡地保育區,交通用地,1050123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10650,3000,,0.0,0,本案為政府協議價購案件,RPXOMLRJOHLFFCJ96CA
芎林鄉,房地(土地+建物),新竹縣芎林鄉嘉慶91~120號,117.0,,山坡地保育區,丙種建築用地,1050517,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,99.6,3,2,2,有,無,2800000,28112,,0.0,0,,RPXNMLRKOHLFFCJ96CA
竹東鎮,車位,新竹縣竹東鎮三重路31~60號,1.69,住,,,1050425,土地0建物0車位1,地下層,十層,其他,見其他登記事項,鋼筋混凝土造,0810706,9.41,0,0,0,有,無,280000,,升降機械,9.41,280000,,RPXQMLRJOHLFFCJ17CA
寶山鄉,土地,楓橋段901~930地號,264.78,,山坡地保育區,丙種建築用地,1050512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,13596,,0.0,0,,RPSNMLSJOHLFFCJ09CA
尖石鄉,土地,新樂段水田小段811~840地號,2589.0,,山坡地保育區,林業用地,1050503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,233010,90,,0.0,0,,RPUNMLRKOHLFFCJ66CA
竹東鎮,房地(土地+建物),新竹縣竹東鎮和平街301~330號,78.0,住,,,1050502,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,89.3,5,3,3,有,無,5200000,58231,,0.0,0,,RPRNMLKLOHLFFCJ38CA
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮北興路二段301巷1~30號,29.98,住,,,1050426,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961016,149.41,3,2,2,有,有,6300000,42166,坡道平面,0.0,0,,RPWNMLLLOHLFFCJ98CA
竹東鎮,土地,竹東段竹東小段61~90地號,87.0,住,,,1050517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1532000,17609,,0.0,0,親友、員工或其他特殊關係間之交易。,RPXNMLLLOHLFFCJ09CA
寶山鄉,土地,雞油凸段八分寮小段31~60地號,1946.0,,山坡地保育區,農牧用地,1050518,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,642,,0.0,0,,RPSNMLMLOHLFFCJ68CA
寶山鄉,房地(土地+建物),新竹縣寶山鄉雙園路二段301~330號,86.01,住,,,1050521,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950818,220.75,5,2,4,有,無,8600000,38958,,0.0,0,,RPUOMLRLOHLFFCJ86CA
