鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,24.16,住,,,1050411,土地1建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,191.44,3,2,2,有,有,7640000,43806,坡道平面,37.58,900000,,RPOQMLLLOHLFFAH08CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050411,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,201.14,4,2,2,有,有,8400000,45243,坡道平面,37.58,1000000,,RPRRMLLLOHLFFAH48CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050411,土地1建物1車位1,十六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,195.95999999999998,4,2,2,有,有,8150000,44643,坡道平面,32.44,850000,,RPVRMLLLOHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050411,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,177.81,3,2,2,有,有,7080000,44070,坡道平面,37.58,900000,,RPXRMLLLOHLFFAH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050411,土地1建物1車位1,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,177.68,3,2,2,有,有,7200000,44968,坡道平面,37.58,900000,,RPPSMLLLOHLFFAH38CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050411,土地1建物1車位1,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,202.28,4,2,2,有,有,8410000,45598,坡道平面,37.58,900000,,RPTSMLLLOHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050411,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,202.24,4,2,2,有,有,8600000,46156,坡道平面,37.58,1000000,,RPUSMLLLOHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050411,土地1建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,202.24,4,2,2,有,有,8650000,46459,坡道平面,37.58,1000000,,RPVSMLLLOHLFFAH98CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050411,土地1建物1車位1,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,177.26999999999998,3,2,2,有,有,6840000,41359,坡道平面,32.44,850000,,RPWSMLLLOHLFFAH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,24.16,住,,,1050411,土地1建物1車位1,十六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,195.22,3,2,2,有,有,7850000,43453,坡道平面,37.58,1000000,,RPXSMLLLOHLFFAH56CA
龜山區,房地(土地+建物),桃園市龜山區文青路151~180號,17.26,住,,,1050411,土地1建物1車位0,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,112.88,2,2,1,有,有,5010000,44383,,0.0,0,,RPOTMLLLOHLFFAH38CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050411,土地1建物1車位1,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,198.37,4,2,2,有,有,8090000,42126,坡道平面,32.44,1100000,,RPPTMLLLOHLFFAH48CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050411,土地1建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,179.26,3,2,2,有,有,7020000,43196,坡道平面,37.58,900000,,RPQTMLLLOHLFFAH58CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,24.16,住,,,1050411,土地1建物1車位1,八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,191.93,3,2,2,有,有,7760000,42501,坡道平面,37.58,1200000,,RPRTMLLLOHLFFAH68CA
龜山區,房地(土地+建物),桃園市龜山區文青路151~180號,17.26,住,,,1050411,土地1建物1車位0,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,112.88,2,2,1,有,有,4980000,44118,,0.0,0,,RPWNMLLLOHLFFAH58CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050411,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,203.51,4,2,2,有,有,8190000,43332,坡道平面,37.58,1000000,,RPXNMLLLOHLFFAH68CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.67,住,,,1050411,土地1建物1車位2,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,235.95,4,2,2,有,有,9190000,43633,坡道平面,70.02,1950000,,RPOOMLLLOHLFFAH87CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050411,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,179.26,3,2,2,有,有,6990000,42278,坡道平面,37.58,1000000,,RPPOMLLLOHLFFAH97CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050411,土地1建物1車位1,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,203.51,4,2,2,有,有,8140000,43030,坡道平面,37.58,1000000,,RPQOMLLLOHLFFAH08CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050411,土地1建物1車位1,十五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,180.07999999999998,3,2,2,有,有,7090000,43439,坡道平面,37.58,900000,,RPROMLLLOHLFFAH18CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050411,土地1建物1車位1,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,180.07999999999998,3,2,2,有,有,7180000,44070,坡道平面,37.58,900000,,RPSOMLLLOHLFFAH28CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,17.57,住,,,1050411,土地1建物1車位1,八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,154.42000000000002,2,2,1,有,有,5780000,41767,坡道平面,37.58,900000,,RPUNMLLLOHLFFAH38CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050411,土地1建物1車位1,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,180.07999999999998,3,2,2,有,有,7390000,43439,坡道平面,37.58,1200000,,RPWOMLLLOHLFFAH68CA
龜山區,房地(土地+建物),桃園市龜山區文青路151~180號,21.97,住,,,1050411,土地1建物1車位0,八層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,142.06,3,2,2,有,有,6090000,42869,,0.0,0,,RPTTMLLLOHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,24.16,住,,,1050411,土地1建物1車位1,十四層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,191.44,3,2,2,有,有,7830000,44391,坡道平面,37.58,1000000,,RPUTMLLLOHLFFAH98CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,24.16,住,,,1050411,土地1建物1車位1,十五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,191.44,3,2,2,有,有,7730000,44391,坡道平面,37.58,900000,,RPVTMLLLOHLFFAH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050411,土地1建物1車位1,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,201.47,4,2,2,有,有,8070000,43749,坡道平面,37.58,900000,,RPWTMLLLOHLFFAH56CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050411,土地1建物1車位1,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,203.51,4,2,2,有,有,8140000,43633,坡道平面,37.58,900000,,RPOUMLLLOHLFFAH48CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中山路781~810號,17.86,住,,,1050518,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040427,133.36,2,2,1,有,有,11100000,96910,坡道平面,29.14,1000000,,RPPVMLLLOHLFFAH68CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050411,土地1建物1車位1,九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,201.22,4,2,2,有,有,8210000,44060,坡道平面,37.58,1000000,,RPQUMLLLOHLFFAH68CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,24.16,住,,,1050411,土地1建物1車位1,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,191.93,3,2,2,有,有,7660000,43149,坡道平面,37.58,1000000,,RPRUMLLLOHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,17.57,住,,,1050411,土地1建物1車位1,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,145.29000000000002,2,2,1,有,有,5550000,40762,坡道平面,32.44,950000,,RPSUMLLLOHLFFAH88CA
桃園區,房地(土地+建物)+車位,桃園市桃園區中山路781~810號,26.92,住,,,1050518,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040427,207.64999999999998,3,2,2,有,有,16620000,97878,坡道平面,58.28,2000000,,RPOSMLMLOHLFFAH38CA
桃園區,房地(土地+建物)+車位,桃園市桃園區敬二街1~30號,13.85,住,,,1050502,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900320,99.86,2,2,1,有,有,5800000,58081,坡道平面,0.0,0,,RPUVMLMLOHLFFAH66CA
桃園區,房地(土地+建物)+車位,桃園市桃園區?門街61~90號,27.67,住,,,1050517,土地1建物1車位2,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030910,241.0,4,2,2,有,有,15050000,62448,坡道平面,60.6,0,,RPVOMLNLOHLFFAH78CA
桃園區,房地(土地+建物),桃園市桃園區和興街1~30號,9.22,住,,,1050501,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690820,55.36,2,2,1,有,無,2150000,38837,,0.0,0,,RPORMLNLOHLFFAH38CA
龜山區,房地(土地+建物),桃園市龜山區文化五路151~180號,30.93,住,,,1050428,土地1建物2車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850420,92.22,5,2,2,有,有,7600000,82412,,0.0,0,,RPXSMLNLOHLFFAH76CA
桃園區,房地(土地+建物)+車位,桃園市桃園區泰昌九街31~60號,20.47,住,,,1050517,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031231,123.4,2,1,1,有,有,8130000,67126,坡道平面,26.12,1600000,,RPXNMLOLOHLFFAH98CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,22.81,住,,,1050521,土地1建物1車位1,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,193.24,4,2,2,有,有,8050000,44015,坡道平面,33.75,1030000,,RPOVMLOLOHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,23.01,住,,,1050521,土地1建物1車位2,十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,224.32,4,2,2,有,有,8830000,44018,坡道平面,64.84,1810000,,RPPVMLOLOHLFFAH98CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,23.01,住,,,1050521,土地1建物1車位2,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,226.99,4,2,2,有,有,9080000,44015,坡道平面,67.5,2060000,,RPQVMLOLOHLFFAH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,22.81,住,,,1050521,土地1建物1車位1,十四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,193.24,4,2,2,有,有,8150000,44642,坡道平面,33.75,1030000,,RPRVMLOLOHLFFAH56CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,23.01,住,,,1050521,土地1建物1車位2,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,226.99,4,2,2,有,有,9180000,44642,坡道平面,67.5,2060000,,RPSVMLOLOHLFFAH66CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,22.81,住,,,1050521,土地1建物1車位1,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,193.24,4,2,2,有,有,8050000,44642,坡道平面,33.75,930000,,RPTVMLOLOHLFFAH76CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,22.81,住,,,1050521,土地1建物1車位1,十九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,193.24,4,2,2,有,有,8290000,45520,坡道平面,33.75,1030000,,RPUVMLOLOHLFFAH86CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,23.41,住,,,1050521,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,196.29,4,2,2,有,有,8430000,46142,坡道平面,33.75,930000,,RPVVMLOLOHLFFAH96CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,23.41,住,,,1050521,土地1建物1車位1,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,196.29,4,2,2,有,有,8430000,46142,坡道平面,33.75,930000,,RPWVMLOLOHLFFAH07CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,23.6,住,,,1050521,土地1建物1車位2,二十層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,230.04,4,2,2,有,有,9710000,47065,坡道平面,67.5,2060000,,RPXVMLOLOHLFFAH17CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,21.22,住,,,1050521,土地1建物1車位1,十四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,180.59,4,2,2,有,有,7630000,44947,坡道平面,33.75,1030000,,RPUWMLOLOHLFFAH96CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,23.41,住,,,1050521,土地1建物1車位1,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,195.56,4,2,2,有,有,8640000,47030,坡道平面,33.75,1030000,,RPRSNLOLOHLFFAH98CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,23.6,住,,,1050521,土地1建物1車位1,九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,196.48,4,2,2,有,有,8390000,45228,坡道平面,33.75,1030000,,RPTSNLOLOHLFFAH56CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,23.6,住,,,1050521,土地1建物1車位1,十層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,196.48,4,2,2,有,有,8290000,45228,坡道平面,33.75,930000,,RPUSNLOLOHLFFAH66CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,23.6,住,,,1050521,土地1建物1車位1,十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,196.48,4,2,2,有,有,8390000,45228,坡道平面,33.75,1030000,,RPVSNLOLOHLFFAH76CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,23.6,住,,,1050521,土地1建物1車位1,十三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,193.81,4,2,2,有,有,8240000,45231,坡道平面,31.09,880000,,RPWSNLOLOHLFFAH86CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,23.6,住,,,1050521,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,200.92000000000002,4,2,2,有,有,8610000,45843,坡道平面,38.19,1150000,,RPXSNLOLOHLFFAH96CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,23.6,住,,,1050521,土地1建物1車位1,十五層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,200.92000000000002,4,2,2,有,有,8610000,45843,坡道平面,38.19,1150000,,RPOTNLOLOHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,23.6,住,,,1050521,土地1建物1車位1,十九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,196.48,4,2,2,有,有,8540000,46765,坡道平面,33.75,930000,,RPPTNLOLOHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,23.8,住,,,1050521,土地1建物1車位2,二十一層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,230.23,4,2,2,有,有,9670000,46765,坡道平面,67.5,2060000,,RPQTNLOLOHLFFAH98CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,17.45,住,,,1050521,土地1建物1車位1,三層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,153.84,3,2,2,有,有,6110000,43134,坡道平面,33.75,930000,,RPRTNLOLOHLFFAH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,17.45,住,,,1050521,土地1建物1車位1,七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,151.17000000000002,3,2,2,有,有,6090000,43388,坡道平面,31.09,880000,,RPSTNLOLOHLFFAH56CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路331~360號,17.45,住,,,1050521,土地1建物1車位1,九層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041127,153.84,3,2,2,有,有,6250000,44300,坡道平面,33.75,930000,,RPTTNLOLOHLFFAH66CA
