鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
北投區,房地(土地+建物),臺北市北投區西安街一段211~240號,7.89,商,,,1050528,土地1建物1車位0,四層,七層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000608,39.71,2,1,1,有,有,10680000,268950,,0.0,0,含增建,RPTOMLNKOHLFFEA18CA
北投區,房地(土地+建物),臺北市北投區中和街493巷16弄1~30號,25.54,住,,,1050513,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750930,87.51,3,2,1,有,無,8000000,91418,,0.0,0,,RPQNMLNKOHLFFEA77CA
士林區,房地(土地+建物),臺北市士林區克強路10巷10弄1~30號,14.35,住,,,1050523,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700312,50.16,2,1,1,有,無,7500000,149522,,0.0,0,,RPSOMLOKOHLFFEA18CA
士林區,房地(土地+建物),臺北市士林區芝玉路一段197巷25弄1~30號,8.82,住,,,1050502,土地1建物1車位0,地下層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0750220,87.99,3,2,2,有,無,6700000,76145,,0.0,0,價格含增建,RPXOMLOKOHLFFEA68CA
士林區,房地(土地+建物),臺北市士林區天母西路1~30號,8.67,其他,,,1050503,土地2建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0670125,58.650000000000006,2,2,1,有,有,10000000,170503,,0.0,0,,RPOQMLKLOHLFFEA67CA
北投區,房地(土地+建物),臺北市北投區大同街228巷1~30號,12.0,住,,,1050512,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661121,55.3,2,1,1,有,無,6500000,117541,,0.0,0,,RPPQMLKLOHLFFEA77CA
北投區,房地(土地+建物),臺北市北投區中央北路四段316巷1弄1~30號,25.81,住,,,1050503,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741205,105.21,3,1,2,有,無,13500000,128315,,0.0,0,,RPWNMLSLOHLFFEA98CA
大安區,房地(土地+建物),臺北市大安區復興南路二段193巷1~30號,25.33,住,,,1050416,土地1建物1車位0,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,129.9,3,2,2,有,無,26000000,200154,,0.0,0,內含獨立產權公設，未包含在棟數內,RPUNMLNKOHLFFFA28CA
文山區,房地(土地+建物)+車位,臺北市文山區興隆路二段96巷1~30號,33.72,住,,,1050509,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990212,206.26999999999998,4,2,2,有,有,31800000,154167,坡道平面,45.47,0,,RPWOMLOLOHLFFAA38DA
文山區,房地(土地+建物),臺北市文山區木柵路三段85巷23弄1~30號,27.65,住,,,1050510,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690916,97.73,4,1,3,有,無,10300000,105392,,0.0,0,,RPQOMLPKOHLFFAA77DA
文山區,房地(土地+建物),臺北市文山區景福街31~60號,27.5,住,,,1050505,土地1建物1車位0,一層，停車場,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,,94.5,3,2,1,有,無,18000000,190476,,0.0,0,,RPXNMLNKOHLFFAA18DA
大安區,房地(土地+建物),臺北市大安區信義路四段265巷21弄1~30號,29.65,住,,,1050331,土地7建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681210,137.17999999999998,3,2,3,有,有,34300000,250036,,0.0,0,,RPXNMLRKOHLFFFA98CA
大安區,房地(土地+建物),臺北市大安區新生南路二段61~90號,14.0,住,,,1050421,土地15建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690526,69.14,1,1,1,有,有,18900000,273358,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLSKOHLFFFA48CA
大安區,房地(土地+建物),臺北市大安區通化街61~90號,26.7,商,,,1050424,土地1建物2車位0,一層，騎樓，停車場,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,,120.71,1,1,1,有,無,14178689,117461,,0.0,0,"親友、員工或其他特殊關係間之交易。1樓部分為開放空間屬1廳,後面有1房2樓部分為開放空間屬1廳,有2房",RPPNMLPKOHLFFFA97CA
萬華區,土地,莒光段四小段31~60地號,6.15,其他,,,1050525,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2732000,444228,,0.0,0,,RPUNMLOKOHLFFBA08DA
萬華區,房地(土地+建物)+車位,臺北市萬華區桂林路1~30號,19.55,商,,,1050406,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030805,225.7,3,2,2,有,有,42000000,186088,坡道平面,25.35,0,,RPOOMLPKOHLFFBA67DA
松山區,房地(土地+建物),臺北市松山區八德路四段211~240號,19.68,住,,,1050420,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700824,109.16999999999999,3,2,2,有,有,22500000,206101,,0.0,0,,RPRNMLLKOHLFFDA67DA
北投區,房地(土地+建物),臺北市北投區中央北路三段258巷1弄1~30號,22.96,住,,,1050516,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710226,84.99,4,2,2,有,無,13300000,156489,,0.0,0,,RPPOMLNKOHLFFEA87DA
大安區,房地(土地+建物),臺北市大安區安和路二段181巷1~30號,22.06,住,,,1050410,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0581029,84.89,3,2,1,有,無,21000000,247379,,0.0,0,,RPWNMLNKOHLFFFA58DA
士林區,房地(土地+建物)+車位,臺北市士林區中山北路七段14巷61~90號,36.31,住,,,1050427,土地1建物1車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770419,198.26999999999998,6,3,3,有,有,19860000,100166,坡道平面,36.55,0,含增建或未登記建物。,RPUNMLKKOHLFFEA97DA
北投區,房地(土地+建物),臺北市北投區中和街493巷1~30號,49.08,住,,,1050506,土地1建物1車位0,五層，夾層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951023,143.85,5,2,3,有,有,17300000,120264,,0.0,0,含增建或未登記建物。,RPQNMLKKOHLFFEA57DA
大安區,房地(土地+建物),臺北市大安區金山南路二段159巷1~30號,27.8,住,,,1050415,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,99.05,3,2,2,有,無,25770000,260172,,0.0,0,,RPVOMLRKOHLFFFA98DA
大安區,房地(土地+建物),臺北市大安區和平東路一段181~210號,2.8,商,,,1050501,土地1建物1車位0,八層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970519,32.56,0,1,1,有,有,10950000,336302,,0.0,0,含增建或未登記建物。,RPPOMLMLOHLFFFA97DA
士林區,房地(土地+建物),臺北市士林區基河路121~150號,7.55,住,,,1050515,土地1建物1車位0,五層,十一層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850916,26.909999999999997,1,0,1,有,有,4650000,172798,,0.0,0,,RPPOMLQKOHLFFEA18DA
內湖區,房地(土地+建物)+車位,臺北市內湖區星雲街210巷1~30號,36.64,住,,,1050508,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880519,138.72,3,2,2,有,有,23700000,170848,升降機械,53.11,0,,RPSOMLLLOHLFFCA87DA
內湖區,房地(土地+建物)+車位,臺北市內湖區大湖山莊街176巷1~30號,22.28,住,,,1050511,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971127,118.89,2,2,1,有,有,19000000,159825,坡道平面,24.09,0,,RPPQMLOKOHLFFCA97DA
松山區,房地(土地+建物),臺北市松山區敦化北路50巷1~30號,48.25,其他,,,1050222,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),,加強磚造,,132.12,4,2,2,有,無,26000000,196791,,0.0,0,,RPQNMLTKOHLFFDA38DA
南港區,房地(土地+建物)+車位,臺北市南港區園區街31~60號,28.43,住,,,1050506,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020521,188.57,4,2,2,有,有,36080000,191335,坡道平面,31.7,0,,RPPNMLPKOHLFFDA87DA
大同區,房地(土地+建物),臺北市大同區重慶北路三段1~30號,142.0,商,,,1050326,土地1建物1車位0,全,四層,透天厝,,加強磚造,,422.96,0,5,5,有,無,99000000,234065,,0.0,0,含增建或未登記建物。,RPVOMLOKOHLFFBA28DA
中正區,房地(土地+建物)+車位,臺北市中正區仁愛路二段65巷1弄1~30號,15.14,住,,,1050509,土地2建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941226,86.39,2,0,1,有,有,18200000,292712,坡道平面,36.17,3500000,含增建或未登記建物。,RPRPMLTLOHLFFBA58DA
中正區,房地(土地+建物),臺北市中正區仁愛路二段65巷1弄1~30號,17.12,住,,,1050509,土地2建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941226,57.37,1,2,2,有,有,16800000,292836,,0.0,0,含增建或未登記建物。,SPRPMLTLOHLFFBA68DA
大安區,土地,大安段二小段301~330地號,45.0,其他,,,1050525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2167991,48178,,0.0,0,(包含)公共設施保留地之交易。,RPSNMLPKOHLFFFA28CA
大安區,土地,瑞安段二小段61~90地號,5.97,其他,,,1050525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,245357,41098,,0.0,0,(包含)公共設施保留地之交易。,RPTNMLPKOHLFFFA38CA
大安區,土地,仁愛段四小段361~390地號,10.71,其他,,,1050525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,961859,89809,,0.0,0,(包含)公共設施保留地之交易。,RPSNMLLLOHLFFFA97CA
文山區,土地,頭廷段一小段31~60地號,51.31,其他,,,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,205250,4000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLQKOHLFFAA67DA
文山區,土地,頭廷段三小段61~90地號,122.0,其他,,,1050512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,728800,5974,,0.0,0,向政府機關承購之案件。,RPTNMLPKOHLFFAA97DA
中正區,房地(土地+建物)+車位,臺北市中正區汀州路二段12巷1~30號,22.85,住,,,1050513,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980114,92.52,1,2,1,有,有,13600000,146995,其他,0.0,0,,RPXNMLPKOHLFFAA38DA
文山區,房地(土地+建物),臺北市文山區景興路271~300號,4.74,商,,,1050529,土地2建物1車位0,三層,九層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0840419,46.459999999999994,1,1,1,有,有,7580000,163151,,0.0,0,,RPTOMLKLOHLFFAA67DA
文山區,房地(土地+建物),臺北市文山區木柵路一段335巷11弄1~30號,30.83,住,,,1050512,土地3建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,89.15,3,1,2,有,無,12500000,140213,,0.0,0,含增建或未登記建物。,RPSNMLLLOHLFFAA57DA
士林區,房地(土地+建物),臺北市士林區承德路四段40巷1~30號,15.46,住,,,1050527,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,42.8,1,1,1,有,無,6450000,150701,,0.0,0,天井增建、陽台外推,RPSOMLRLOHLFFEA58CA
北投區,房地(土地+建物)+車位,臺北市北投區大度路三段270巷61~90號,20.9,其他,,,1050520,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010217,136.87,1,1,1,有,有,16338389,119372,坡道平面,0.0,0,臺北市政府捷運局標購,RPWNMLOLOHLFFEA58CA
北投區,房地(土地+建物)+車位,臺北市北投區大度路三段270巷61~90號,20.9,其他,,,1050520,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010217,136.87,0,0,0,無,有,16188889,118279,坡道平面,0.0,0,台北市政府捷運局標購,RPXNMLOLOHLFFEA68CA
士林區,房地(土地+建物),臺北市士林區重慶北路四段49巷15弄31~60號,64.02,住,,,1050502,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0670719,117.5,3,2,2,有,有,16000000,136170,,0.0,0,含增建或未登記建物。,RPSNMLOKOHLFFEA08CA
士林區,土地,至善段七小段211~240地號,112.29,其他,,,1050315,土地11建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,7124,,0.0,0,,RPXNMLQKOHLFFEA78CA
士林區,房地(土地+建物),臺北市士林區福國路91~120號,16.43,商,,,1050515,土地1建物1車位0,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680503,122.17999999999999,3,2,2,有,有,20080000,164348,,0.0,0,,RPTOMLQKOHLFFEA48CA
信義區,房地(土地+建物),臺北市信義區吳興街336巷1~30號,34.5,住,,,1050501,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580829,112.41,3,1,2,有,無,16000000,142336,,0.0,0,,RPVNMLSLOHLFFDA78CA
松山區,房地(土地+建物)+車位,臺北市松山區延壽街330巷1~30號,51.15,住,,,1050503,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980320,188.74,3,2,2,有,有,8700000,46095,坡道平面,0.0,0,親友、員工或其他特殊關係間之交易。(含贈與金額),RPPPMLOJPHLFFDA87CA
信義區,土地,永吉段一小段361~390地號,232.0,其他,,,1050525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8365603,36059,,0.0,0,(包含)公共設施保留地之交易。,RPSNMLPKOHLFFDA08CA
松山區,房地(土地+建物),臺北市松山區復興北路361巷1~30號,22.02,住,,,1050502,土地1建物1車位0,一層,七層,店面(店鋪),商業用,鋼筋混凝土造,0740817,129.13,0,0,0,無,有,52380000,405638,,0.0,0,,RPPOMLOKOHLFFDA77CA
南港區,房地(土地+建物),臺北市南港區東新街77巷15弄1~30號,24.0,住,,,1050523,土地1建物1車位0,三層，陽台,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,54.01,2,2,1,有,無,8900000,164784,,0.0,0,,RPQQMLMLOHLFFDA97CA
南港區,房地(土地+建物)+車位,臺北市南港區經貿二路157巷36弄91~120號,52.05,住,,,1050511,土地1建物1車位2,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991202,283.52,3,2,2,有,有,42500000,149901,坡道平面,93.06,0,,RPWOMLKLOHLFFDA18CA
中山區,房地(土地+建物),臺北市中山區中山北路二段27巷1~30號,4.33,商,,,1050510,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700511,29.3,1,0,1,有,有,5200000,177474,,0.0,0,,RPUPMLRJPHLFFCA58CA
內湖區,房地(土地+建物),臺北市內湖區星雲街15巷18弄31~60號,27.42,住,,,1050518,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720208,97.22,3,2,2,有,無,13000000,133717,,0.0,0,,RPVNMLMKPHLFFCA08CA
內湖區,房地(土地+建物)+車位,臺北市內湖區星雲街15巷18弄1~30號,60.31,住,,,1050530,土地1建物1車位3,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831219,291.95,4,2,2,有,無,39700000,135982,坡道平面,0.0,0,,RPTNMLNKPHLFFCA97CA
中山區,土地,吉林段一小段121~150地號,113.88,其他,,,1050525,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5038141,44241,,0.0,0,(包含)公共設施保留地之交易。,RPQNMLLLOHLFFCA47CA
內湖區,房地(土地+建物)+車位,臺北市內湖區新富街31~60號,55.26,住,,,1050518,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041225,289.43,3,2,2,有,有,68880000,237985,坡道平面,33.44,0,,RPTQMLRLOHLFFCA68CA
中山區,土地,大佳段二小段961~990地號,95.67,工,,,1050523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12000000,125431,,0.0,0,,RPRRMLSLOHLFFCA68CA
中山區,土地,榮星段六小段91~120地號,14.81,其他,,,1050525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,498337,33649,,0.0,0,(包含)公共設施保留地之交易。,RPVNMLPKOHLFFCA28CA
中山區,房地(土地+建物),臺北市中山區新生北路二段127巷31~60號,36.33,商,,,1050524,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),,加強磚造,,78.48,3,2,1,有,無,11000000,140163,,0.0,0,含增建或未登記建物。,RPPNMLQKOHLFFCA77CA
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段121~150號,44.93,商,,,1050328,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050330,515.71,0,0,0,無,有,182510000,399723,坡道平面,75.88,6700000,毛坯屋交屋,RPTNMLNLOHLFFCA97CA
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段121~150號,44.93,商,,,1020302,土地1建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050330,515.71,0,0,0,無,有,186800000,408112,坡道平面,75.88,7300000,毛坯屋交屋,RPUNMLNLOHLFFCA08CA
內湖區,房地(土地+建物),臺北市內湖區內湖路一段411巷89弄1~30號,36.77,住,,,1050510,土地1建物1車位0,一層，停車場,四層,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0680922,107.31,2,1,1,有,無,18500000,172398,,0.0,0,,RPWNMLOKOHLFFCA28CA
中山區,房地(土地+建物),臺北市中山區復興北路488巷1~30號,31.0,住,,,1050505,土地3建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670712,109.81,3,1,2,有,無,10000000,91066,,0.0,0,親友關係間之交易。,RPOOMLOKOHLFFCA57CA
中山區,房地(土地+建物)+車位,臺北市中山區雙城街19巷1~30號,3.95,商,,,1050501,土地2建物1車位1,十二層,十四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970312,62.41,1,1,1,有,有,9400000,150617,塔式車位,23.57,0,含增建或未登記建物。內含獨立產權車位，未包含在棟數內,RPRRMLNKOHLFFCA08CA
內湖區,車位,臺北市內湖區星雲街161巷1~30號,0.42,住,,,1050604,土地0建物0車位1,,,其他,,,,38.56,0,0,0,有,有,1900000,,坡道平面,38.55,1900000,地下二層，坡道平面車位買賣,RPXPMLOKOHLFFCA58CA
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段151~180號,20.67,住,,,1050503,土地2建物1車位2,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030829,182.95,3,2,2,有,有,30000000,163988,坡道機械,0.0,0,,RPWOMLNKOHLFFBA18CA
中正區,房地(土地+建物),臺北市中正區中華路一段1~30號,4.11,商,,,1020301,土地1建物1車位0,七層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041214,55.7,1,1,1,有,有,15000000,269300,,0.0,0,,RPPNMLNLOHLFFBA47CA
大同區,土地,大同段二小段211~240地號,5.5,商,,,1050526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5795955,1053810,,0.0,0,,RPOOMLNLOHLFFBA47CA
中正區,房地(土地+建物)+車位,臺北市中正區中華路一段1~30號,8.41,商,,,1001214,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041214,123.69,2,2,2,有,有,29480000,246978,坡道機械,12.02,1900000,,RPSNMLPLOHLFFBA97CA
中正區,房地(土地+建物),臺北市中正區中華路一段1~30號,4.11,商,,,1010328,土地1建物1車位0,二層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041214,55.71,1,1,1,有,有,13320000,239095,,0.0,0,,RPQOMLPKOHLFFBA77CA
中正區,房地(土地+建物)+車位,臺北市中正區中華路一段1~30號,4.19,商,,,1001217,土地1建物1車位1,九層,十五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,1041214,67.45,1,1,1,有,有,15930000,254060,坡道機械,12.02,1850000,,RPTOMLPKOHLFFBA08CA
中正區,房地(土地+建物)+車位,臺北市中正區中華路一段1~30號,8.41,商,,,1010312,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041214,123.69,2,2,2,有,有,28880000,243396,坡道機械,12.02,1700000,,RPUOMLPKOHLFFBA18CA
中正區,房地(土地+建物),臺北市中正區漢口街一段1~30號,3.3,商,,,1050517,土地1建物1車位0,九層,十一層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0851018,30.04,1,0,1,有,有,6000000,199734,,0.0,0,朋友間之買賣。,RPRNMLRKOHLFFBA97CA
萬華區,房地(土地+建物),臺北市萬華區青年路121~150號,9.32,住,,,1050510,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0640403,31.6,1,1,1,有,無,2400000,75949,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLPKOHLFFBA77CA
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路二段364巷1~30號,41.39,住,,,1050524,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020702,159.86,3,2,2,有,有,25300000,158263,坡道平面,0.0,0,,RPQOMLKMOHLFFBA47CA
文山區,房地(土地+建物),臺北市文山區辛亥路五段55巷1~30號,32.62,住,,,1050523,土地6建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710907,105.78,3,2,2,有,無,12000000,113443,,0.0,0,,RPRNMLQKOHLFFAA77CA
文山區,房地(土地+建物),臺北市文山區保儀路109巷23弄1~30號,29.0,住,,,1050520,土地2建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,93.13,3,2,1,有,無,8550000,91807,,0.0,0,,RPXNMLOKOHLFFAA18CA
文山區,房地(土地+建物),臺北市文山區羅斯福路五段212巷1~30號,46.5,其他,,,1050420,土地5建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0590601,102.03,3,2,1,有,無,9800000,96050,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLLLOHLFFAA77CA
中正區,房地(土地+建物)+車位,臺北市中正區南昌路二段1~30號,20.16,商,,,1050420,土地2建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020315,227.10999999999999,2,2,2,有,有,51860000,257077,坡道平面,33.16,2000000,,RPROMLKMOHLFFAA47CA
中正區,房地(土地+建物)+車位,臺北市中正區南昌路二段1~30號,19.99,商,,,1050420,土地2建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020315,224.76999999999998,2,2,2,有,有,51270000,257137,坡道平面,33.16,2000000,,RPSOMLKMOHLFFAA57CA
中正區,房地(土地+建物),臺北市中正區重慶南路三段146巷1~30號,24.5,住,,,1050512,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),,加強磚造,,67.55,3,2,1,有,無,6500000,96225,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLRLOHLFFAA08CA
中正區,房地(土地+建物),臺北市中正區林森南路121~150號,11.7,住,,,1050528,土地1建物1車位0,二層,四層,套房(1房1廳1衛),住家用,加強磚造,,34.84,1,1,1,有,無,9000000,258324,,0.0,0,,RPSNMLSLOHLFFAA18CA
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段50巷10弄1~30號,32.71,住,,,1050530,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,164.26,0,0,0,無,有,22500000,136978,坡道平面,0.0,2000000,,RPQNMLQJPHLFFAA67CA
文山區,房地(土地+建物),臺北市文山區木新路三段50巷10弄1~30號,25.46,住,,,1030402,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,97.25999999999999,0,0,0,無,有,16500000,169648,,0.0,0,,RPSNMLQJPHLFFAA87CA
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段50巷10弄1~30號,27.53,住,,,1021024,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,145.49,0,0,0,無,有,17600000,120971,坡道平面,0.0,2000000,,RPVNMLQJPHLFFAA18CA
文山區,房地(土地+建物)+車位,臺北市文山區木新路三段50巷10弄1~30號,26.81,住,,,1050530,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050129,140.53,0,0,0,無,有,18300000,130221,坡道平面,0.0,0,,RPPOMLQJPHLFFAA67CA
文山區,房地(土地+建物)+車位,臺北市文山區指南路三段31~60號,31.4,住,,,1050306,土地1建物1車位2,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961001,216.91,3,2,2,有,有,19800000,91282,坡道平面,75.16,0,含增建或未登記建物。,RPROMLPKOHLFFAA77CA
文山區,房地(土地+建物),臺北市文山區指南路三段31~60號,46.17,住,,,1050602,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880805,502.08000000000004,2,1,1,有,有,6600000,13145,,0.0,0,本買賣標的內之12個停車位(面積共427.08平方公尺)屬借名登記不在本次買賣範圍.親友、員工或其他特殊關係間之交易。,RPPNMLRKOHLFFAA67CA
文山區,房地(土地+建物)+車位,臺北市文山區和平東路四段295巷61~90號,107.75,住,,,1050531,土地1建物1車位3,全,四層,透天厝,住家用,鋼筋混凝土造,1031023,310.07,3,2,2,有,有,40380000,172217,坡道平面,85.47,1700000,,RPUNMLLLOHLFFAA67CA
中正區,房地(土地+建物),臺北市中正區博愛路1~30號,13.54,商,,,1050505,土地2建物1車位0,六層,十層,辦公商業大樓,商業用,鋼筋混凝土造,0661230,107.94,0,0,0,無,有,20000000,185288,,0.0,0,,RPQNMLLJPHLFFBA27CA
萬華區,車位,臺北市萬華區西園路一段61~90號,0.14,商,,,1050520,土地0建物0車位1,一層,十五層,其他,見其他登記事項,鋼筋混凝土造,0961119,18.810000000000002,0,0,0,有,有,800000,,坡道機械,18.81,800000,,RPTNMLSLOHLFFBA38CA
萬華區,土地,雙園段三小段61~90地號,19.0,其他,,,1050606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,230000,12105,,0.0,0,,RPQOMLSLOHLFFBA18CA
大同區,房地(土地+建物),臺北市大同區太原路97巷1~30號,25.66,商,,,1050525,土地2建物2車位0,一層，二層，三層，四層，五層，停車場，地下層,五層,其他,商業用,鋼筋混凝土造,,100.78,30,2,30,有,無,21600000,214328,,0.0,0,二戶打通，建物型態：五樓有電梯,RPSNMLPKOHLFFBA87CA
萬華區,房地(土地+建物),臺北市萬華區漢中街1~30號,37.73,商,,,1050530,土地1建物2車位0,地下一層,九層,店面(店鋪),商業用,鋼筋混凝土造,0830224,316.89,0,0,0,無,有,145000000,457572,,0.0,0,,RPTNMLRKOHLFFBA18CA
