編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPRPMLPLOHLFFAH68CA,,80.38,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSPMLPLOHLFFAH78CA,,118.05,住家用,鋼筋混凝土造,104年11月27日,二十三層,二十二層
RPSPMLPLOHLFFAH78CA,,30.27,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPSPMLPLOHLFFAH78CA,,75.05,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTPMLPLOHLFFAH88CA,,106.70,住家用,鋼筋混凝土造,104年11月27日,二十三層,八層
RPTPMLPLOHLFFAH88CA,,27.36,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPTPMLPLOHLFFAH88CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUPMLPLOHLFFAH98CA,,107.18,住家用,鋼筋混凝土造,104年11月27日,二十二層,五層
RPUPMLPLOHLFFAH98CA,,31.96,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPUPMLPLOHLFFAH98CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVPMLPLOHLFFAH09CA,,107.18,住家用,鋼筋混凝土造,104年11月27日,二十二層,六層
RPVPMLPLOHLFFAH09CA,,31.96,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPVPMLPLOHLFFAH09CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWPMLPLOHLFFAH56CA,,107.18,住家用,鋼筋混凝土造,104年11月27日,二十二層,十三層
RPWPMLPLOHLFFAH56CA,,31.96,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPWPMLPLOHLFFAH56CA,,49.74,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXPMLPLOHLFFAH66CA,,107.18,住家用,鋼筋混凝土造,104年11月27日,二十二層,十六層
RPXPMLPLOHLFFAH66CA,,31.96,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPXPMLPLOHLFFAH66CA,,76.38,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPOQMLPLOHLFFAH48CA,,107.18,住家用,鋼筋混凝土造,104年11月27日,二十二層,十九層
RPOQMLPLOHLFFAH48CA,,31.96,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPOQMLPLOHLFFAH48CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPQMLPLOHLFFAH58CA,,107.18,住家用,鋼筋混凝土造,104年11月27日,二十二層,二十層
RPPQMLPLOHLFFAH58CA,,31.96,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPPQMLPLOHLFFAH58CA,,42.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPQQMLPLOHLFFAH68CA,,107.18,住家用,鋼筋混凝土造,104年11月27日,二十二層,二十二層
RPQQMLPLOHLFFAH68CA,,31.96,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPQQMLPLOHLFFAH68CA,,42.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRQMLPLOHLFFAH78CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,八層
RPRQMLPLOHLFFAH78CA,,31.78,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPRQMLPLOHLFFAH78CA,,42.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSQMLPLOHLFFAH88CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,九層
RPSQMLPLOHLFFAH88CA,,31.78,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPSQMLPLOHLFFAH88CA,,79.05,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTQMLPLOHLFFAH98CA,,93.40,住家用,鋼筋混凝土造,104年11月27日,二十二層,三層
RPTQMLPLOHLFFAH98CA,,27.82,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPTQMLPLOHLFFAH98CA,,43.97,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUQMLPLOHLFFAH09CA,,87.09,住家用,鋼筋混凝土造,104年11月27日,二十二層,十一層
RPUQMLPLOHLFFAH09CA,,25.89,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPUQMLPLOHLFFAH09CA,,43.08,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVQMLPLOHLFFAH56CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,四層
RPVQMLPLOHLFFAH56CA,,31.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPVQMLPLOHLFFAH56CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWQMLPLOHLFFAH66CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,八層
RPWQMLPLOHLFFAH66CA,,31.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPWQMLPLOHLFFAH66CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXQMLPLOHLFFAH76CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,九層
RPXQMLPLOHLFFAH76CA,,31.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPXQMLPLOHLFFAH76CA,,73.72,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPORMLPLOHLFFAH58CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,十層
RPORMLPLOHLFFAH58CA,,31.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPORMLPLOHLFFAH58CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPRMLPLOHLFFAH68CA,,106.58,住家用,鋼筋混凝土造,104年11月27日,二十二層,十八層
RPPRMLPLOHLFFAH68CA,,31.68,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPPRMLPLOHLFFAH68CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPQNMLKMOHLFFAH97CA,35,69.92,住家用,鋼筋混凝土造,70年3月19日,五層,四層
RPRVMLLJPHLFFAH78CA,,114.60,住家用,鋼筋混凝土造,104年11月27日,二十二層,八層
RPRVMLLJPHLFFAH78CA,,32.45,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPRVMLLJPHLFFAH78CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXPMLMKPHLFFAH98CA,1,91.11,住家用,鋼筋混凝土造,104年11月5日,十一層,八層
RPXPMLMKPHLFFAH98CA,1,94.79,見其他登記事項,鋼筋混凝土造,104年11月5日,十二層,
RPRTMLNKPHLFFAH88CA,4,94.28,見其他登記事項,鋼筋混凝土造,101年10月7日,十四層,一層 夾層
RPRTMLNKPHLFFAH88CA,4,24.70,見其他登記事項,鋼筋混凝土造,101年10月7日,十四層,
RPRTMLNKPHLFFAH88CA,4,50.82,見其他登記事項,鋼筋混凝土造,101年10月7日,十四層,
RPVOMLOJPHLFFAH78CA,,114.60,住家用,鋼筋混凝土造,104年11月27日,二十二層,十五層
RPVOMLOJPHLFFAH78CA,,32.45,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPVOMLOJPHLFFAH78CA,,46.19,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXOMLOJPHLFFAH98CA,,114.60,住家用,鋼筋混凝土造,104年11月27日,二十二層,二十層
RPXOMLOJPHLFFAH98CA,,32.45,見其他登記事項,鋼筋混凝土造,104年11月27日,二十二層,
RPXOMLOJPHLFFAH98CA,,43.52,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPOPMLOJPHLFFAH18CA,,118.05,住家用,鋼筋混凝土造,104年11月27日,二十三層,六層
RPOPMLOJPHLFFAH18CA,,31.61,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPOPMLOJPHLFFAH18CA,,80.38,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPPMLOJPHLFFAH28CA,,118.05,住家用,鋼筋混凝土造,104年11月27日,二十三層,九層
RPPPMLOJPHLFFAH28CA,,31.61,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPPPMLOJPHLFFAH28CA,,43.97,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPQPMLOJPHLFFAH38CA,,118.05,住家用,鋼筋混凝土造,104年11月27日,二十三層,十層
RPQPMLOJPHLFFAH38CA,,31.61,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPQPMLOJPHLFFAH38CA,,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUQMLOJPHLFFAH88CA,,106.70,住家用,鋼筋混凝土造,104年11月27日,二十三層,五層
RPUQMLOJPHLFFAH88CA,,28.59,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPUQMLOJPHLFFAH88CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVQMLOJPHLFFAH98CA,,106.70,住家用,鋼筋混凝土造,104年11月27日,二十三層,七層
RPVQMLOJPHLFFAH98CA,,28.59,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPVQMLOJPHLFFAH98CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWQMLOJPHLFFAH09CA,,106.70,住家用,鋼筋混凝土造,104年11月27日,二十三層,十一層
RPWQMLOJPHLFFAH09CA,,28.59,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPWQMLOJPHLFFAH09CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXQMLOJPHLFFAH56CA,,106.70,住家用,鋼筋混凝土造,104年11月27日,二十三層,六層
RPXQMLOJPHLFFAH56CA,,28.59,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPXQMLOJPHLFFAH56CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPORMLOJPHLFFAH38CA,,106.70,住家用,鋼筋混凝土造,104年11月27日,二十三層,十二層
RPORMLOJPHLFFAH38CA,,28.59,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPORMLOJPHLFFAH38CA,,79.05,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPRMLOJPHLFFAH48CA,,106.70,住家用,鋼筋混凝土造,104年11月27日,二十三層,十五層
RPPRMLOJPHLFFAH48CA,,28.59,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPPRMLOJPHLFFAH48CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPQRMLOJPHLFFAH58CA,,106.70,住家用,鋼筋混凝土造,104年11月27日,二十三層,二十一層
RPQRMLOJPHLFFAH58CA,,28.59,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPQRMLOJPHLFFAH58CA,,45.30,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRRMLOJPHLFFAH68CA,,118.05,住家用,鋼筋混凝土造,104年11月27日,二十三層,十五層
RPRRMLOJPHLFFAH68CA,,31.61,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPRRMLOJPHLFFAH68CA,,77.72,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSRMLOJPHLFFAH78CA,,118.05,住家用,鋼筋混凝土造,104年11月27日,二十三層,十八層
RPSRMLOJPHLFFAH78CA,,31.61,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPSRMLOJPHLFFAH78CA,,111.47,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTRMLOJPHLFFAH88CA,,118.05,住家用,鋼筋混凝土造,104年11月27日,二十三層,十九層
RPTRMLOJPHLFFAH88CA,,31.61,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPTRMLOJPHLFFAH88CA,,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPURMLOJPHLFFAH98CA,,118.05,住家用,鋼筋混凝土造,104年11月27日,二十三層,二十層
RPURMLOJPHLFFAH98CA,,31.61,見其他登記事項,鋼筋混凝土造,104年11月27日,二十三層,
RPURMLOJPHLFFAH98CA,,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVRMLOJPHLFFAH09CA,,117.40,住家用,鋼筋混凝土造,104年11月27日,二十四層,十四層
RPVRMLOJPHLFFAH09CA,,31.53,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVRMLOJPHLFFAH09CA,,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWRMLOJPHLFFAH56CA,,117.40,住家用,鋼筋混凝土造,104年11月27日,二十四層,二十層
RPWRMLOJPHLFFAH56CA,,31.53,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWRMLOJPHLFFAH56CA,,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXRMLOJPHLFFAH66CA,,118.13,住家用,鋼筋混凝土造,104年11月27日,二十四層,八層
RPXRMLOJPHLFFAH66CA,,31.72,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXRMLOJPHLFFAH66CA,,80.38,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPOSMLOJPHLFFAH48CA,,118.13,住家用,鋼筋混凝土造,104年11月27日,二十四層,十六層
RPOSMLOJPHLFFAH48CA,,31.72,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPOSMLOJPHLFFAH48CA,,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPSMLOJPHLFFAH58CA,,118.13,住家用,鋼筋混凝土造,104年11月27日,二十四層,二十層
RPPSMLOJPHLFFAH58CA,,31.72,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPPSMLOJPHLFFAH58CA,,80.38,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPQSMLOJPHLFFAH68CA,,87.31,住家用,鋼筋混凝土造,104年11月27日,二十四層,五層
RPQSMLOJPHLFFAH68CA,,23.45,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPQSMLOJPHLFFAH68CA,,9.33,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRSMLOJPHLFFAH78CA,,87.31,住家用,鋼筋混凝土造,104年11月27日,二十四層,十五層
RPRSMLOJPHLFFAH78CA,,23.45,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPRSMLOJPHLFFAH78CA,,40.41,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSSMLOJPHLFFAH88CA,,87.31,住家用,鋼筋混凝土造,104年11月27日,二十四層,二十一層
RPSSMLOJPHLFFAH88CA,,23.45,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPSSMLOJPHLFFAH88CA,,40.41,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTSMLOJPHLFFAH98CA,,117.39,住家用,鋼筋混凝土造,104年11月27日,二十四層,八層
RPTSMLOJPHLFFAH98CA,,31.53,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPTSMLOJPHLFFAH98CA,,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUSMLOJPHLFFAH09CA,,117.39,住家用,鋼筋混凝土造,104年11月27日,二十四層,十一層
RPUSMLOJPHLFFAH09CA,,31.53,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPUSMLOJPHLFFAH09CA,,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVSMLOJPHLFFAH56CA,,117.39,住家用,鋼筋混凝土造,104年11月27日,二十四層,十二層
RPVSMLOJPHLFFAH56CA,,31.53,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPVSMLOJPHLFFAH56CA,,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWSMLOJPHLFFAH66CA,,117.39,住家用,鋼筋混凝土造,104年11月27日,二十四層,十七層
RPWSMLOJPHLFFAH66CA,,31.53,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPWSMLOJPHLFFAH66CA,,46.63,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXSMLOJPHLFFAH76CA,,117.39,住家用,鋼筋混凝土造,104年11月27日,二十四層,二十二層
RPXSMLOJPHLFFAH76CA,,31.56,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPXSMLOJPHLFFAH76CA,,80.38,見其他登記事項,鋼筋混凝土造,104年11月27日,二十四層,
RPOTMLOJPHLFFAH58CA,43,68.16,住商用,加強磚造,61年10月11日,二層,一層 二層
RPRQMLOKOHLFFBH68CA,22,84.46,住家用,鋼筋混凝土造,82年12月21日,六層,四層
RPRQMLOKOHLFFBH68CA,22,38.30,共有部分,鋼筋混凝土造,82年12月21日,六層,
RPVQMLOKOHLFFBH09CA,20,98.44,住家用,鋼筋混凝土造,85年1月18日,十二層,十二層
RPVQMLOKOHLFFBH09CA,20,11.34,共有部分,鋼筋混凝土造,85年1月18日,十二層,
RPVQMLOKOHLFFBH09CA,20,35.60,共有部分,鋼筋混凝土造,85年1月18日,十二層,
RPVQMLOKOHLFFBH09CA,20,.66,見其他登記事項,鋼筋混凝土造,85年1月18日,十二層,地下層
RPVQMLOKOHLFFBH09CA,20,.03,共有部分,鋼筋混凝土造,85年1月18日,十二層,
RPTNMLPKOHLFFBH68CA,23,99.99,住家用,鋼筋混凝土造,82年3月17日,五層,五層
RPTNMLPKOHLFFBH68CA,23,1.22,共有部分,鋼筋混凝土造,82年3月17日,五層,
RPTNMLPKOHLFFBH68CA,23,10.19,共有部分,鋼筋混凝土造,82年3月17日,五層,
RPQSMLPKOHLFFBH88CA,8,246.34,見其他登記事項,鋼筋混凝土造,97年5月1日,四層,一層 二層 三層 四層 屋頂突出物 騎樓
RPSNMLQKOHLFFBH68CA,9,53.89,住家用,鋼筋混凝土造,96年10月1日,十層,七層
RPSNMLQKOHLFFBH68CA,9,50.68,共有部分,鋼筋混凝土造,96年10月1日,十二層,
RPTNMLQKOHLFFBH78CA,34,90.65,住家用,鋼筋混凝土造,70年12月26日,五層,四層
RPPQMLPKOHLFFBH58CA,1,162.71,見其他登記事項,鋼筋混凝土造,104年4月13日,十九層,五層
RPPQMLPKOHLFFBH58CA,1,109.12,見其他登記事項,鋼筋混凝土造,104年4月13日,十九層,
RPPQMLPKOHLFFBH58CA,1,31.38,見其他登記事項,鋼筋混凝土造,104年4月13日,十九層,
RPOOMLLLOHLFFBH97CA,24,41.47,住商用,鋼筋混凝土造,81年6月26日,八層,一層
RPOOMLLLOHLFFBH97CA,24,8.02,共有部分,鋼筋混凝土造,81年6月26日,八層,
RPOOMLLLOHLFFBH97CA,24,1.71,共有部分,鋼筋混凝土造,81年6月26日,八層,
RPVPMLQKOHLFFBH56CA,34,67.08,住家用,鋼筋混凝土造,70年12月23日,五層,三層
RPQOMLQKOHLFFBH58CA,33,86.13,住家用,鋼筋混凝土造,71年11月25日,五層,三層
RPPNMLKLOHLFFBH87CA,1,94.33,見其他登記事項,鋼筋混凝土造,104年5月25日,二十一層,二層
RPPNMLKLOHLFFBH87CA,1,77.19,見其他登記事項,鋼筋混凝土造,104年5月25日,二十一層,
RPSNMLRKOHLFFBH78CA,16,83.85,住家用,鋼筋混凝土造,89年8月19日,十層,六層
RPSNMLRKOHLFFBH78CA,16,.28,見其他登記事項,鋼筋混凝土造,89年8月19日,十層,一層 騎樓
RPSNMLRKOHLFFBH78CA,16,26.42,共有部分,鋼筋混凝土造,89年8月19日,十層,
RPSNMLRKOHLFFBH78CA,16,9.59,共有部分,鋼筋混凝土造,89年8月19日,十層,
RPSNMLRKOHLFFBH78CA,16,14.14,共有部分,鋼筋混凝土造,89年8月19日,十層,
RPWOMLNLOHLFFBH98CA,13,113.54,住家用,鋼筋混凝土造,92年7月10日,十四層,十層
RPWOMLNLOHLFFBH98CA,13,25.65,共有部分,鋼筋混凝土造,92年7月10日,十四層,
RPWOMLNLOHLFFBH98CA,13,48.98,共有部分,鋼筋混凝土造,92年7月10日,十四層,
RPXOMLLLOHLFFBH88CA,2,117.49,見其他登記事項,鋼筋混凝土造,103年5月1日,十五層,三層
RPXOMLLLOHLFFBH88CA,2,64.75,見其他登記事項,鋼筋混凝土造,103年5月1日,十五層,
RPXOMLLLOHLFFBH88CA,2,20.77,見其他登記事項,鋼筋混凝土造,103年5月1日,十五層,
RPUOMLMLOHLFFBH68CA,19,49.92,見其他登記事項,鋼筋混凝土造,86年7月1日,五層,一層 騎樓
RPUOMLMLOHLFFBH68CA,19,5.11,共有部分,鋼筋混凝土造,86年7月1日,五層,
RPUOMLMLOHLFFBH68CA,19,52.92,住家用,鋼筋混凝土造,86年7月1日,五層,二層
RPUOMLMLOHLFFBH68CA,19,8.84,共有部分,鋼筋混凝土造,86年7月1日,五層,
RPUOMLMLOHLFFBH68CA,19,53.37,住家用,鋼筋混凝土造,86年7月1日,五層,三層
RPUOMLMLOHLFFBH68CA,19,8.84,共有部分,鋼筋混凝土造,86年7月1日,五層,
RPUOMLMLOHLFFBH68CA,19,98.89,住家用,鋼筋混凝土造,86年7月1日,五層,四層 五層
RPUOMLMLOHLFFBH68CA,19,13.96,共有部分,鋼筋混凝土造,86年7月1日,五層,
RPXNMLLJPHLFFBH68CA,23,49.65,住家用,鋼筋混凝土造,81年12月11日,十二層,七層
RPXNMLLJPHLFFBH68CA,23,10.47,共有部分,鋼筋混凝土造,81年12月11日,十二層,
RPXNMLLJPHLFFBH68CA,23,5.96,共有部分,鋼筋混凝土造,81年12月11日,十二層,
RPTSMLPJPHLFFBH56CA,13,342.02,農舍,鋼筋混凝土造,92年9月30日,三層,一層 二層 三層
RPUOMLOJPHLFFBH78CA,18,1123.67,見其他登記事項,鋼筋混凝土造,87年6月10日,四層,一層 二層 三層 四層 屋頂突出物
RPSNMLMLOHLFFCH48CA,19,195.24,住家用,鋼筋混凝土造,85年12月3日,四層,一層 二層 三層 四層 屋頂突出物
RPXNMLRKOHLFFCH76CA,21,194.62,住家用,鋼骨混凝土造,83年11月21日,四層,一層 二層 三層 四層
RPPNMLPKOHLFFCH38CA,2,221.68,住家用,鋼筋混凝土造,102年11月21日,四層,一層 二層 三層 四層
RPPOMLPJPHLFFCH48CA,22,72.72,住家用,鋼筋混凝土造,82年12月9日,七層,七層
RPPOMLPJPHLFFCH48CA,22,24.07,見其他登記事項,鋼筋混凝土造,82年12月9日,七層,
RPPOMLPJPHLFFCH48CA,22,13.91,見其他登記事項,鋼筋混凝土造,82年12月9日,七層,
RPVPMLSKPHLFFCH96CA,2,82.60,見其他登記事項,鋼筋混凝土造,103年2月7日,六層,三層
RPVPMLSKPHLFFCH96CA,2,61.40,見其他登記事項,鋼筋混凝土造,103年2月7日,七層,
RPWPMLSKPHLFFCH07CA,2,57.65,見其他登記事項,鋼筋混凝土造,103年2月7日,六層,六層
RPWPMLSKPHLFFCH07CA,2,51.07,見其他登記事項,鋼筋混凝土造,103年2月7日,七層,
RPSNMLOJPHLFFCH58CA,1,132.56,見其他登記事項,鋼筋混凝土造,104年11月3日,十二層,九層
RPSNMLOJPHLFFCH58CA,1,123.03,見其他登記事項,鋼筋混凝土造,104年11月3日,十二層,
RPQPMLNLOHLFFDH68CA,5,175.88,見其他登記事項,鋼筋混凝土造,100年9月13日,四層,一層 二層 三層 四層
RPUOMLSLOHLFFDH86CA,,177.82,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPUOMLSLOHLFFDH86CA,,24.59,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPUOMLSLOHLFFDH86CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPPQMLSLOHLFFDH56CA,,174.98,住家用,鋼筋混凝土造,105年1月4日,四層,一層 二層 三層 四層
RPPQMLSLOHLFFDH56CA,,23.70,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPPQMLSLOHLFFDH56CA,,.11,見其他登記事項,鋼筋混凝土造,105年1月4日,四層,
RPSSMLSLOHLFFDH07CA,21,25.98,住家用,鋼筋混凝土造,84年3月24日,十五層,三層
RPSSMLSLOHLFFDH07CA,21,9.82,共同使用部份,鋼筋混凝土造,84年3月24日,十五層,
RPSSMLSLOHLFFDH07CA,21,5.54,共同使用部份,鋼筋混凝土造,84年3月24日,十五層,
RPRNMLKMOHLFFDH38CA,21,96.45,住家用,鋼筋混凝土造,84年11月7日,十二層,四層
RPRNMLKMOHLFFDH38CA,21,47.56,見其他登記事項,鋼筋混凝土造,84年11月7日,十二層,
RPRNMLKMOHLFFDH38CA,21,13.39,見其他登記事項,鋼筋混凝土造,84年11月7日,十二層,
RPWNMLLJPHLFFDH78CA,1,310.33,見其他登記事項,鋼筋混凝土造,104年10月15日,五層,一層 二層 三層 四層 五層
RPPNMLQKOHLFFDH58CA,30,130.00,住家用,鋼筋混凝土造,75年6月27日,二層,一層 二層
RPQNMLQKOHLFFDH68CA,20,81.33,住家用,鋼筋混凝土造,85年10月14日,五層,一層
RPQNMLQKOHLFFDH68CA,20,6.22,見其他登記事項,鋼筋混凝土造,85年10月14日,五層,
RPTNMLTKPHLFFCH66CA,19,1.80,共有部份,鋼筋混凝土造,86年6月26日,十八層,
RPTNMLTKPHLFFCH66CA,19,38.50,商業用,鋼筋混凝土造,86年6月26日,十八層,一層
RPTNMLTKPHLFFCH66CA,19,.62,共有部份,鋼筋混凝土造,86年6月26日,十八層,
RPTNMLTKPHLFFCH66CA,19,20.21,共有部份,鋼筋混凝土造,86年6月26日,十八層,
RPTNMLTKPHLFFCH66CA,19,1.28,見其他登記事項,鋼筋混凝土造,86年6月26日,十五層,地下一層 地下二層 地下三層
RPTNMLTKPHLFFCH66CA,19,.02,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPTNMLTKPHLFFCH66CA,19,37.05,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPTNMLTKPHLFFCH66CA,19,.05,見其他登記事項,鋼筋混凝土造,86年1月30日,十四層,地下一層 地下二層
RPTNMLTKPHLFFCH66CA,19,.14,見其他登記事項,鋼筋混凝土造,86年6月26日,十八層,
RPTNMLTKPHLFFCH66CA,19,.00,共有部份,鋼筋混凝土造,86年6月26日,一層,
RPTNMLTKPHLFFCH66CA,19,.00,共有部份,鋼筋混凝土造,86年1月30日,一層,
RPTNMLTKPHLFFCH66CA,19,.01,共有部份,鋼筋混凝土造,86年1月30日,十八層,
RPQOMLPKOHLFFDH68CA,22,84.96,住家用,鋼筋混凝土造,83年6月25日,十三層,二層
RPQOMLPKOHLFFDH68CA,22,15.79,共同使用部份,鋼筋混凝土造,83年6月25日,十三層,
RPQOMLPKOHLFFDH68CA,22,15.18,共同使用部份,鋼筋混凝土造,83年6月25日,十三層,
RPQOMLPKOHLFFDH68CA,22,36.22,見其他登記事項,鋼筋混凝土造,83年6月25日,十三層,地下二層
RPQOMLPKOHLFFDH68CA,22,2.61,共同使用部份,鋼筋混凝土造,83年6月25日,十三層,
RPWOMLPKOHLFFDH66CA,22,66.73,住家用,鋼筋混凝土造,83年9月15日,六層,五層
RPWOMLPKOHLFFDH66CA,22,19.95,共同使用部份,鋼筋混凝土造,83年9月15日,六層,
RPQOMLPKOHLFFEH78CA,1,108.50,住家用,鋼筋混凝土造,104年2月11日,八層,五層
RPQOMLPKOHLFFEH78CA,1,86.57,共有部份,鋼筋混凝土造,104年2月11日,八層,
RPROMLPKOHLFFEH88CA,1,98.20,住家用,鋼筋混凝土造,104年2月11日,八層,二層
