鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
三峽區,房地(土地+建物)+車位,新北市三峽區大義路181~210號,9.68,商,,,1050515,土地1建物1車位1,三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970807,124.98,2,2,1,有,有,9950000,79613,坡道平面,32.88,0,,RPUOMLNKOHLFFIF56CA
三峽區,房地(土地+建物)+車位,新北市三峽區民生街1巷1~30號,20.3,住,,,1050524,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1050108,127.28,2,2,1,有,有,6700000,60274,升降平面,35.2,1150000,車位之土地價55萬元、建物價60萬元。地政士僅受託買賣案件申請登記，並未代理 撰擬不動產買賣契約書，本成交資訊係由義 務人或權利人自行提供屬實。,RPPPMLOKOHLFFIF88CA
鶯歌區,房地(土地+建物),新北市鶯歌區文化路226巷7弄1~30號,79.29,,鄉村區,乙種建築用地,1050401,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,,187.71,4,2,3,有,無,10000000,53274,,0.0,0,,RPQPMLOKOHLFFIF98CA
樹林區,房地(土地+建物)+車位,新北市樹林區啟智街42巷1~30號,27.79,住,,,1050513,土地1建物1車位1,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830207,129.82,3,2,2,有,無,11680000,89971,升降機械,0.0,0,,RPPNMLRJPHLFFIF98CA
樹林區,房地(土地+建物),新北市樹林區鎮前街367巷4弄1~30號,29.88,住,,,1050601,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,81.84,3,2,1,有,無,5600000,68426,,0.0,0,,RPTPMLSLOHLFFIF17CA
樹林區,房地(土地+建物)+車位,新北市樹林區學府路181~210號,52.27,住,,,1050508,土地1建物1車位2,十五層,二十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981028,381.67,4,2,4,有,有,33700000,88296,坡道平面,55.76,0,,RPUOMLTLOHLFFIF27CA
林口區,土地,新林段271~300地號,727.72,住,,,1050510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,77000000,105810,,0.0,0,,RPRTMLNKOHLFFBF78DA
新莊區,房地(土地+建物),新北市新莊區中正路331~360號,7.53,住,,,1050509,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,61.5,1,1,1,有,有,6250000,101626,,0.0,0,,RPOQMLQKOHLFFBF48DA
土城區,房地(土地+建物),新北市土城區學府路一段164巷2弄1~30號,38.93,住,,,1050422,土地1建物1車位0,三層，四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780126,150.51999999999998,4,1,2,有,無,13500000,89689,,0.0,0,,RPSNMLQKOHLFFAF48DA
新莊區,房地(土地+建物)+車位,新北市泰山區信華六街1~30號,14.36,住,,,1050514,土地2建物1車位1,十九層,十九層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020503,107.33000000000001,2,1,1,有,有,9800000,91307,坡道平面,35.06,0,,RPRQMLKLOHLFFBF28DA
汐止區,房地(土地+建物)+車位,新北市汐止區大同路二段211~240號,23.0,住,,,1050429,土地1建物1車位2,二十八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,284.73,3,2,2,有,有,30600000,107470,坡道平面,42.66,0,,RPWOMLOKOHLFFDF09DA
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路二段91~120號,15.85,住,,,1050515,土地1建物1車位1,十層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880118,166.49,4,2,2,有,有,14180000,85170,坡道機械,33.69,0,,RPXQMLOKOHLFFDF76DA
汐止區,房地(土地+建物),新北市汐止區康寧街751巷31~60號,10.01,其他,,,1050515,土地2建物1車位0,十七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,91.35,2,2,1,有,有,7500000,82102,,0.0,0,,RPWNMLPKOHLFFDF09DA
平溪區,土地,十分寮段平溪子小段31~60地號,87.5,,山坡地保育區,暫未編定,1050330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,66000,754,,0.0,0,,RPSNMLQJPHLFFFF98DA
三重區,房地(土地+建物)+車位,新北市三重區集仁街31~60號,19.01,住,,,1050425,土地1建物1車位1,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000503,141.8,2,2,1,有,有,14380000,101410,坡道平面,41.9,0,,RPOPMLOKOHLFFGF68DA
中和區,房地(土地+建物),新北市中和區大智街55巷30弄1~30號,27.34,住,,,1050505,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700910,109.69,3,2,2,有,無,4100000,37378,,0.0,0,二親等買賣,RPOPMLSJOHLFFHF09DA
永和區,房地(土地+建物),新北市永和區秀朗路一段96巷1~30號,21.63,商,,,1050425,土地2建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650215,88.0,3,2,1,有,無,14800000,168182,,0.0,0,含增建或未登記建物,RPSQMLNKOHLFFHF56DA
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路361~390號,10.71,商,,,1050510,土地1建物1車位1,七層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971030,140.2,2,2,1,有,有,11380000,81170,坡道平面,39.83,0,,RPPNMLLKOHLFFIF48DA
三峽區,房地(土地+建物)+車位,新北市三峽區大學路31~60號,27.94,住,,,1050512,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941017,201.57999999999998,4,2,2,有,有,16500000,81853,坡道平面,32.7,0,,RPROMLNKOHLFFIF98DA
三峽區,房地(土地+建物)+車位,新北市三峽區學勤路151~180號,10.07,商,,,1050511,土地1建物1車位1,十一層,二十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980730,134.49,2,1,1,有,有,10100000,75099,坡道平面,39.03,0,,RPSOMLNKOHLFFIF09DA
板橋區,房地(土地+建物)+車位,新北市板橋區光環路二段1~30號,28.85,住,,,1050123,土地1建物1車位1,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021226,239.82,4,2,2,有,有,30500000,127179,坡道平面,23.42,0,,RPQNMLKLPHLFFAF97EA
新莊區,房地(土地+建物),新北市新莊區萬安街67巷1~30號,21.84,住,,,1050518,土地1建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690904,84.59,3,2,1,有,無,5350000,63246,,0.0,0,,RPRPMLSJOHLFFBF88EA
泰山區,房地(土地+建物),新北市泰山區明志路一段181~210號,20.15,商,,,1050511,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710616,75.71,0,0,0,無,無,4650000,61419,,0.0,0,後陽台外推,RPWNMLNKOHLFFBF78EA
石碇區,土地,崩山段崩山小段181~210地號,1251.0,,山坡地保育區,農牧用地,1050523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,719,,0.0,0,三親等間特殊交易,RPUNMLPKOHLFFCF88EA
汐止區,土地,福興段1321~1350地號,2933.06,,山坡地保育區,農牧用地,1050422,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11937752,4070,,0.0,0,1.親友特殊關係間之交易。2.權利人共5人。,RPVOMLQKOHLFFDF66EA
淡水區,房地(土地+建物)+車位,新北市淡水區新春街85巷25弄1~30號,39.29,住,,,1050427,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041028,250.89,3,2,2,有,有,13300000,54953,坡道平面,31.61,1250000,,RPPNMLTKPHLFFEF09EA
淡水區,房地(土地+建物),新北市淡水區淡金路1~30號,3.2,商,,,1050523,土地1建物1車位0,八層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970909,55.739999999999995,1,1,1,有,有,4720000,84679,,0.0,0,,RPUPMLLKPHLFFEF98EA
淡水區,房地(土地+建物),新北市淡水區水源街二段92巷1~30號,22.59,住,,,1050510,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981125,99.23,3,3,3,有,有,7000000,70543,,0.0,0,,RPVPMLKMOHLFFEF09EA
樹林區,房地(土地+建物)+車位,新北市樹林區大安路571~600號,6.95,工,,,1050530,土地1建物1車位1,一層,十五層,其他,見其他登記事項,鋼筋混凝土造,0980317,73.72999999999999,0,0,1,有,有,7900000,107148,坡道平面,21.11,0,,RPTOMLSJOHLFFIF07EA
中和區,土地,國道段601~630地號,75.37,農,,,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1846800,24503,,0.0,0,,RPQOMLRKOHLFFHF66EA
樹林區,房地(土地+建物),新北市樹林區保安街二段45巷21弄1~30號,24.79,住,,,1050426,土地2建物1車位0,四層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,87.25,4,2,1,有,無,5050000,57880,,0.0,0,,RPSOMLPKOHLFFIF76EA
淡水區,房地(土地+建物),新北市淡水區民權路61~90號,10.04,住,,,1050428,土地1建物1車位0,四層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850203,129.95,2,2,2,有,有,11000000,84648,,0.0,0,,RPXOMLMLPHLFFEF76EA
三芝區,房地(土地+建物),新北市三芝區芝麻三街1~30號,42.12,,山坡地保育區,丙種建築用地,1050523,土地2建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860410,106.85000000000001,3,2,1,有,有,2600000,24333,,0.0,0,,RPQNMLOKPHLFFEF68EA
淡水區,車位,新北市淡水區自立路1~30號,0.83,住,,,1050530,土地0建物0車位1,一層,十六層,其他,見其他登記事項,鋼筋混凝土造,0831116,30.89,0,0,0,有,有,720000,,坡道機械,30.89,720000,,RPRNMLOKPHLFFEF78EA
淡水區,房地(土地+建物),新北市淡水區新春街126巷1~30號,5.71,住,,,1050521,土地1建物1車位0,四層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,42.78,1,1,1,有,有,2050000,47920,,0.0,0,,RPSNMLOKPHLFFEF88EA
新店區,房地(土地+建物),新北市新店區永安街83巷1~30號,4.16,住,,,1050523,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830430,26.86,2,2,1,有,有,1000000,37230,,0.0,0,親友、員工或其他特殊關係間之交易。更正土地及建物權利範圍，原申報書序號:A3FC10506240003。,RPRPMLKLPHLFFCF48EA
深坑區,房地(土地+建物)+車位,新北市深坑區北深路三段211~240號,17.89,工,,,1050516,土地1建物1車位2,二層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981221,224.51,3,2,2,有,有,17500000,77948,其他,85.02,0,,RPPNMLTKPHLFFCF88EA
新店區,房地(土地+建物),新北市新店區民族路241~270號,27.85,住,,,1050510,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,93.1,3,1,1,有,無,8000000,85929,,0.0,0,二親等間買賣,RPPOMLOKOHLFFCF38EA
新莊區,房地(土地+建物),新北市新莊區中正路691~720號,20.65,住,,,1050531,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740603,81.32,3,1,1,有,無,5500000,67634,,0.0,0,,RPWTMLNKOHLFFBF76EA
板橋區,房地(土地+建物),新北市板橋區莊敬路211~240號,7.35,住,,,1050414,土地1建物1車位0,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860526,85.31,2,2,1,有,有,12500000,146524,,0.0,0,,RPRNMLKLPHLFFAF08EA
板橋區,房地(土地+建物),新北市板橋區新民街1~30號,4.23,其他,,,1050505,土地3建物2車位0,十八層,十九層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840121,17.19,6,4,3,有,無,1200000,69808,,0.0,0,親友間之交易。權利人共6人,另一棟為住宅大樓有管理組織。撤銷原申報書序號A3FA10507040017、A3FA10507190018,RPVOMLLLPHLFFAF68EA
板橋區,房地(土地+建物),新北市板橋區民族路211~240號,19.01,住,,,1050506,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031224,128.89000000000001,3,2,2,有,有,19000000,147413,,0.0,0,,RPQNMLOKOHLFFAF18EA
板橋區,房地(土地+建物),新北市板橋區民有街61~90號,25.75,住,,,1050523,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,75.89,2,2,1,有,無,5000000,65885,,0.0,0,一等親買賣,RPQOMLOKOHLFFAF28EA
中和區,房地(土地+建物),新北市中和區大勇街31巷1~30號,21.03,住,,,1050421,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0631127,48.0,2,1,2,有,無,3073220,64025,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPPMLRKOHLFFHF56DA
永和區,房地(土地+建物),新北市永和區永利路81巷1~30號,29.8,住,,,1050517,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690513,109.36,3,2,2,有,無,11700000,106986,,0.0,0,,RPQOMLPKOHLFFHF98DA
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區信義路222巷31~60號,24.1,住,,,1050501,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040917,128.24,2,2,1,有,有,14800000,115409,坡道機械,18.52,0,,RPPPMLPKOHLFFGF88DA
雙溪區,土地,三叉坑段大埤小段1~30地號,1435.0,,山坡地保育區,農牧用地,1041120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,430500,300,,0.0,0,,RPQNMLRJPHLFFFF88DA
瑞芳區,房地(土地+建物),新北市瑞芳區三爪子坑路47巷1~30號,30.71,,鄉村區,乙種建築用地,1050601,土地1建物1車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),住家用,加強磚造,,71.12,3,2,1,有,無,1500000,21091,,0.0,0,,RPQNMLOKOHLFFFF58DA
汐止區,房地(土地+建物)+車位,新北市汐止區樟樹二路277巷1~30號,10.7,住,,,1050514,土地2建物1車位1,二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850123,125.71,2,2,1,有,有,7120000,56638,坡道平面,44.72,0,,RPWOMLLLOHLFFDF88DA
淡水區,房地(土地+建物),新北市淡水區大忠街91~120號,4.89,住,,,1050527,土地1建物1車位0,十六層,十八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830629,36.519999999999996,1,0,1,有,有,2010000,55038,,0.0,0,,RPPNMLTKOHLFFEF88DA
三芝區,房地(土地+建物)+車位,新北市三芝區樂全街1~30號,29.87,,山坡地保育區,丙種建築用地,1050517,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850605,91.21,2,1,1,有,有,1500000,16446,坡道平面,0.0,0,,RPPOMLOKOHLFFEF48DA
新店區,房地(土地+建物),新北市新店區北宜路二段421巷2弄1~30號,14.15,住,,,1050507,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000524,72.06,2,1,1,有,有,5700000,79101,,0.0,0,,RPOPMLOKOHLFFCF28DA
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段191巷1~30號,23.07,住,,,1050224,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011206,195.26999999999998,3,2,2,有,有,18000000,92180,坡道平面,38.33,0,,RPRNMLTKOHLFFBF78DA
林口區,房地(土地+建物)+車位,新北市林口區信義路211~240號,22.97,商,,,1050531,土地1建物1車位1,十四層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050415,271.49,0,0,0,無,有,25680000,97769,坡道平面,23.15,1400000,雨遮僅登記不計價毛胚屋,RPXPMLMKPHLFFBF98DA
林口區,房地(土地+建物)+車位,新北市林口區信義路211~240號,51.42,商,,,1050531,土地1建物1車位1,十五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050415,574.3199999999999,0,0,0,無,有,58700000,103416,坡道平面,23.15,1700000,雨遮僅登記不計價毛胚屋,RPQQMLMKPHLFFBF38DA
林口區,房地(土地+建物)+車位,新北市林口區信義路211~240號,51.63,商,,,1050531,土地1建物1車位3,十層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050415,620.38,0,0,0,無,有,66000000,110631,坡道平面,69.45,5050000,車位總價中無法持分個別車位價格雨遮僅登記不計價毛胚屋,RPVPMLRJPHLFFBF56DA
林口區,房地(土地+建物)+車位,新北市林口區信義路211~240號,51.54,商,,,1050531,土地1建物1車位2,十二層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050415,597.29,0,0,0,無,有,59800000,102724,坡道平面,46.3,3200000,車位總價中無法持分個別車位價格雨遮僅登記不計價毛胚屋,RPWPMLRJPHLFFBF66DA
林口區,房地(土地+建物)+車位,新北市林口區信義路211~240號,51.54,商,,,1050531,土地1建物1車位3,十七層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050415,620.35,0,0,0,無,有,66180000,111962,坡道平面,69.45,4500000,車位總價中無法持分個別車位價格雨遮僅登記不計價毛胚屋,RPOQMLRJPHLFFBF58DA
林口區,房地(土地+建物)+車位,新北市林口區信義路211~240號,51.58,商,,,1050531,土地1建物1車位3,十八層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050415,620.44,0,0,0,無,有,62560000,105918,坡道平面,69.45,4200000,車位總價中無法持分個別車位價格雨遮僅登記不計價毛胚屋,RPPQMLRJPHLFFBF68DA
林口區,房地(土地+建物)+車位,新北市林口區信義路211~240號,51.58,商,,,1050531,土地1建物1車位4,二十層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050415,643.03,0,0,0,無,有,69880000,116055,坡道平面,92.6,6000000,車位總價中無法持分個別車位價格雨遮僅登記不計價毛胚屋,RPQQMLRJPHLFFBF78DA
林口區,房地(土地+建物)+車位,新北市林口區信義路211~240號,51.71,商,,,1050531,土地1建物1車位4,二十一層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050415,644.22,0,0,0,無,有,64300000,107139,坡道平面,92.6,5200000,車位總價中無法持分個別車位價格雨遮僅登記不計價毛胚屋,RPRQMLRJPHLFFBF88DA
林口區,房地(土地+建物)+車位,新北市林口區信義路211~240號,51.67,商,,,1050531,土地1建物1車位2,二十三層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050415,598.71,0,0,0,無,有,61800000,106805,坡道平面,46.3,2800000,車位總價中無法持分個別車位價格雨遮僅登記不計價毛胚屋,RPSQMLRJPHLFFBF98DA
林口區,房地(土地+建物)+車位,新北市林口區信義路211~240號,51.71,商,,,1050531,土地1建物1車位4,二十五層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050415,643.6600000000001,0,0,0,無,有,66380000,109571,坡道平面,92.6,6000000,車位總價中無法持分個別車位價格雨遮僅登記不計價毛胚屋,RPTQMLRJPHLFFBF09DA
林口區,房地(土地+建物)+車位,新北市林口區信義路211~240號,51.63,商,,,1050531,土地1建物1車位4,二十六層,二十七層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050415,643.0,0,0,0,無,有,57780000,95531,坡道平面,92.6,5200000,車位總價中無法持分個別車位價格雨遮僅登記不計價毛胚屋,RPUQMLRJPHLFFBF56DA
