鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
中壢區,房地(土地+建物)+車位,桃園市中壢區榮安三街121~150號,22.29,住,,,1050427,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871030,143.39,3,2,2,有,有,5000000,34870,坡道平面,0.0,0,,RPSPMLLMNHLFFBH48CA
中壢區,房地(土地+建物)+車位,桃園市中壢區榮安一街301~330號,15.02,住,,,1050430,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900716,183.45999999999998,3,2,2,有,有,8880000,48403,坡道平面,0.0,0,,RPVPMLLMNHLFFBH78CA
中壢區,房地(土地+建物),桃園市中壢區遠揚街41巷1~30號,42.75,住,,,1050515,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701024,90.59,3,2,1,有,無,3000000,33116,,0.0,0,,RPPQMLLMNHLFFBH28CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段61~90號,31.31,住,,,1050511,土地1建物1車位1,十六層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,230.45999999999998,4,2,2,有,有,16520000,77722,坡道平面,32.06,1100000,,RPUQMLLMNHLFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段61~90號,21.74,住,,,1050516,土地1建物1車位1,十八層,二十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040525,167.46,3,2,2,有,有,11590000,76675,坡道平面,28.04,900000,,RPWQMLLMNHLFFBH98CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段151~180號,35.89,住,,,1050516,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031225,226.01,3,2,2,有,有,15180000,70689,坡道平面,31.78,1450000,,RPRRMLRJOHLFFBH98CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段151~180號,35.37,住,,,1050516,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031225,254.07999999999998,3,2,2,有,有,16250000,69547,坡道平面,63.56,3000000,,RPSRMLRJOHLFFBH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區領航北路二段151~180號,44.11,住,,,1050516,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031225,296.06,4,2,3,有,有,20470000,75614,坡道平面,65.68,3050000,,RPWRMLRJOHLFFBH86CA
觀音區,房地(土地+建物),桃園市觀音區上大一路237巷1~30號,67.29,,特定農業區,甲種建築用地,1050420,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840907,152.25,4,2,3,有,無,3550000,23317,,0.0,0,,RPWOMLSJOHLFFBH66CA
觀音區,房地(土地+建物)+車位,桃園市觀音區新生路142巷6弄1~30號,57.67,住,,,1050507,土地1建物1車位2,三層，四層，五層,五層,其他,住家用,鋼筋混凝土造,0870727,243.98,3,2,3,有,無,3500000,14345,坡道平面,0.0,0,五層樓重疊別墅無電梯,RPQTMLRJOHLFFBH09CA
中壢區,房地(土地+建物),桃園市中壢區仁福四街33巷1~30號,15.14,住,,,1050428,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880601,117.41999999999999,4,2,2,有,有,4450000,37898,,0.0,0,,RPQPMLOJOHLFFBH38CA
觀音區,土地,大潭段塘背小段1051~1080地號,6.94,,特定農業區,農牧用地,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41987,6050,,0.0,0,,RPXOMLQJOHLFFBH56CA
中壢區,房地(土地+建物),桃園市中壢區興仁路二段91~120號,7.1,住,,,1050505,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950520,32.14,1,0,1,有,有,1560000,48538,,0.0,0,,RPRPMLQJOHLFFBH68CA
中壢區,房地(土地+建物),桃園市中壢區龍勇路61~90號,17.35,住,,,1050409,土地1建物1車位0,一層，騎樓,八層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850322,107.36,1,1,1,有,有,5150000,47969,,0.0,0,,RPQNMLQJOHLFFBH38CA
中壢區,房地(土地+建物)+車位,桃園市中壢區中北路二段208巷61~90號,17.61,住,,,1050516,土地1建物2車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900115,148.02,4,2,2,有,有,10000000,67558,坡道平面,0.0,0,,RPTPMLNKOHLFFBH68CA
中壢區,土地,內壢段1321~1350地號,248.0,,特定農業區,交通用地,1050510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4464000,18000,,0.0,0,,RPRQMLPKOHLFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區後興路一段90巷1~30號,16.16,住,,,1050411,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890120,109.46000000000001,3,2,2,有,有,5150000,47049,坡道平面,20.94,0,,RPPNMLTLOHLFFBH78CA
中壢區,房地(土地+建物),桃園市中壢區大享街215巷61~90號,155.66,農,,,1050504,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0871001,376.78999999999996,6,2,5,有,有,18000000,47772,,0.0,0,,RPSNMLTLOHLFFBH09CA
中壢區,房地(土地+建物)+車位,桃園市中壢區後寮二路227巷1~30號,13.55,商,,,1050512,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910516,141.0,3,2,2,有,有,4400000,31206,坡道平面,25.78,0,受債權債務影響或債務抵償之交易。,RPVSMLTLOHLFFBH27CA
中壢區,土地,普義段2311~2340地號,560.51,其他,,,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3723456,6643,,0.0,0,(包含)公共設施保留地之交易。,RPROMLLLOHLFFBH28CA
中壢區,土地,內壢段1201~1230地號,382.0,,特定農業區,交通用地,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6876000,18000,,0.0,0,,RPTQMLPKOHLFFBH98CA
中壢區,土地,內壢段1171~1200地號,1160.0,,特定農業區,交通用地,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20880000,18000,,0.0,0,,RPUQMLPKOHLFFBH09CA
中壢區,土地,復興段541~570地號,164.0,其他,,,1050505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,871076,5311,,0.0,0,(包含)公共設施保留地之交易。,RPSOMLLLOHLFFBH38CA
中壢區,房地(土地+建物),桃園市中壢區九和一街1~30號,3.94,商,,,1050504,土地1建物1車位0,三層,二十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970406,50.370000000000005,0,0,0,無,有,3950000,78420,,0.0,0,,RPRQMLLLOHLFFBH48CA
中壢區,房地(土地+建物)+車位,桃園市中壢區民溪七路31~60號,34.94,,特定農業區,甲種建築用地,1050520,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,167.07,3,2,2,有,有,7550000,50662,坡道平面,34.82,850000,,RPVNMLRLOHLFFBH56CA
中壢區,房地(土地+建物)+車位,桃園市中壢區民溪七路31~60號,34.94,,特定農業區,甲種建築用地,1050520,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,167.07,3,2,2,有,有,8210000,54896,坡道平面,34.82,950000,,RPOOMLRLOHLFFBH58CA
中壢區,房地(土地+建物)+車位,桃園市中壢區民溪七路31~60號,34.94,,特定農業區,甲種建築用地,1050520,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,165.4,3,2,2,有,有,7764000,52654,坡道平面,33.14,800000,,RPQOMLRLOHLFFBH78CA
中壢區,房地(土地+建物)+車位,桃園市中壢區民溪七路31~60號,34.94,,特定農業區,甲種建築用地,1050520,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040713,167.07,3,2,2,有,有,8510000,57164,坡道平面,34.82,950000,,RPROMLRLOHLFFBH88CA
中壢區,房地(土地+建物)+車位,桃園市中壢區六和路31~60號,13.84,住,,,1050419,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880914,142.76,2,2,2,有,有,10200000,71449,坡道平面,0.0,0,,RPSQMLSLOHLFFBH66CA
中壢區,房地(土地+建物)+車位,桃園市中壢區慈惠三街91~120號,13.26,住,,,1050404,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830607,109.92,2,2,1,有,有,6450000,58679,坡道平面,0.0,0,,RPTQMLSLOHLFFBH76CA
中壢區,房地(土地+建物),桃園市中壢區興勇街75巷1~30號,64.0,住,,,1050417,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0610814,102.82,4,2,2,有,無,8650000,84128,,0.0,0,,RPQOMLKMOHLFFBH18CA
中壢區,房地(土地+建物),桃園市中壢區龍岡路三段662巷31~60號,77.5,住,,,1050323,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701216,80.8,3,2,2,有,無,8400000,103960,,0.0,0,,RPSPMLKMOHLFFBH48CA
中壢區,房地(土地+建物)+車位,桃園市中壢區福壽六街1~30號,39.15,住,,,1050505,土地1建物1車位1,六層，七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991230,245.19,4,2,3,有,有,12300000,50165,坡道平面,0.0,0,,RPOQMLRJOHLFFBH58CA
中壢區,房地(土地+建物),桃園市中壢區榮安十三街58巷151~180號,95.64,住,,,1050510,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1000320,296.88,4,3,3,有,無,16600000,55915,,0.0,0,,RPXPMLLMNHLFFBH98CA
中壢區,房地(土地+建物)+車位,桃園市中壢區南園二路271~300號,29.49,住,,,1050416,土地4建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010827,182.07,3,2,2,有,有,11800000,64810,坡道平面,27.92,0,,RPOQMLLMNHLFFBH18CA
中壢區,房地(土地+建物),桃園市中壢區中北路二段46巷3弄1~30號,69.0,住,,,1050513,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0681006,150.67,4,1,3,有,無,9850000,65375,,0.0,0,,RPQNMLLJOHLFFBH87CA
中壢區,房地(土地+建物),桃園市中壢區榮安十三街193巷1~30號,10.64,住,,,1050424,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921024,88.3,2,2,1,有,有,4260000,48245,,0.0,0,,RPTOMLLJOHLFFBH28CA
中壢區,房地(土地+建物),桃園市中壢區長樂街79巷1~30號,36.06,住,,,1050422,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690415,68.82,3,2,1,有,無,3250000,47225,,0.0,0,,RPSOMLNJOHLFFBH38CA
中壢區,土地,內厝段361~390地號,29.75,,特定農業區,甲種建築用地,1050516,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,894200,30057,,0.0,0,,RPQNMLMJOHLFFBH97CA
觀音區,房地(土地+建物),桃園市觀音區玉林路一段361~390號,252.69,,一般農業區,農牧用地,1050418,土地1建物1車位0,一層,一層,農舍,農舍,加強磚造,0640912,23.72,2,2,1,有,無,1372400,,,0.0,0,,RPRNMLMJOHLFFBH08CA
中壢區,房地(土地+建物),桃園市中壢區成章一街147巷1~30號,26.79,住,,,1050429,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691208,65.19,3,2,1,有,無,2800000,42951,,0.0,0,,RPOQMLLJOHLFFBH97CA
中壢區,房地(土地+建物)+車位,桃園市中壢區南園二路331~360號,27.7,住,,,1050428,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001109,195.74,4,2,2,有,有,11000000,56197,坡道平面,0.0,0,,RPQQMLLJOHLFFBH18CA
中壢區,房地(土地+建物),桃園市中壢區新中二街15巷1~30號,5.72,住,,,1050517,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860325,21.95,1,0,1,有,無,1305000,59453,,0.0,0,,RPORMLLJOHLFFBH08CA
中壢區,房地(土地+建物),桃園市中壢區新中二街15巷1~30號,5.72,住,,,1050517,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860325,21.95,1,0,1,有,無,1305000,59453,,0.0,0,,RPQRMLLJOHLFFBH28CA
龜山區,房地(土地+建物),桃園市龜山區幸福路31~60號,20.5,,山坡地保育區,特定目的事業用地,1050418,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720611,81.92,3,2,2,有,無,3680000,44922,,0.0,0,,RPTPMLOKOHLFFAH68CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050321,土地1建物1車位1,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,202.24,4,2,2,有,有,8300000,44334,坡道平面,37.58,1000000,,RPRTMLPKOHLFFAH98CA
龜山區,房地(土地+建物),桃園市龜山區文青路151~180號,21.97,住,,,1050321,土地1建物1車位0,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,140.60999999999999,3,2,2,有,有,6280000,44663,,0.0,0,,RPSTMLPKOHLFFAH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050321,土地1建物1車位1,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,202.24,4,2,2,有,有,8600000,46156,坡道平面,37.58,1000000,,RPTTMLPKOHLFFAH56CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.91,住,,,1050321,土地1建物1車位3,十四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,252.44,3,2,2,有,有,8850000,42806,坡道平面,107.6,2650000,,RPOUMLPKOHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.59,住,,,1050321,土地1建物1車位2,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,220.01,3,2,2,有,有,8040000,43079,坡道平面,75.16,1800000,,RPPUMLPKOHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,24.16,住,,,1050321,土地1建物1車位1,十五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,195.22,3,2,2,有,有,7800000,43136,坡道平面,37.58,1000000,,RPSUMLPKOHLFFAH56CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050321,土地1建物1車位1,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,184.38,3,2,2,有,有,6970000,41349,坡道平面,37.58,900000,,RPXUMLPKOHLFFAH07CA
龜山區,房地(土地+建物),桃園市龜山區文青路151~180號,17.26,住,,,1050321,土地1建物1車位0,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,116.83000000000001,2,2,1,有,有,4770000,40829,,0.0,0,,RPQVMLPKOHLFFAH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,17.57,住,,,1050321,土地1建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,150.46,2,2,1,有,有,5740000,42877,坡道平面,37.58,900000,,RPRVMLPKOHLFFAH56CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050321,土地1建物1車位1,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,203.51,4,2,2,有,有,7990000,42126,坡道平面,37.58,1000000,,RPSVMLPKOHLFFAH66CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050321,土地1建物1車位1,八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,203.51,4,2,2,有,有,7990000,42729,坡道平面,37.58,900000,,RPTVMLPKOHLFFAH76CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,24.16,住,,,1050321,土地1建物1車位1,十七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,191.93,3,2,2,有,有,7890000,44639,坡道平面,37.58,1000000,,RPUVMLPKOHLFFAH86CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050321,土地1建物1車位1,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,180.07999999999998,3,2,2,有,有,6980000,41965,坡道平面,37.58,1000000,,RPWVMLPKOHLFFAH07CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,24.16,住,,,1050321,土地1建物1車位1,七層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,191.49,3,2,2,有,有,7800000,42882,坡道平面,37.58,1200000,,RPXVMLPKOHLFFAH17CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050321,土地1建物1車位1,六層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,196.32,4,2,2,有,有,8070000,43446,坡道平面,32.44,950000,,RPOWMLPKOHLFFAH98CA
龜山區,房地(土地+建物),桃園市龜山區文青路151~180號,17.26,住,,,1050321,土地1建物1車位0,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,111.59,2,2,1,有,有,4980000,44628,,0.0,0,,RPSWMLPKOHLFFAH76CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050321,土地1建物1車位1,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,201.07999999999998,4,2,2,有,有,8400000,45260,坡道平面,37.58,1000000,,RPUWMLPKOHLFFAH96CA
龜山區,房地(土地+建物),桃園市龜山區文青路151~180號,21.97,住,,,1050321,土地1建物1車位0,十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,140.22,3,2,2,有,有,6090000,43432,,0.0,0,,RPWWMLPKOHLFFAH17CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,24.16,住,,,1050321,土地1建物1車位1,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,190.07,3,2,2,有,有,7420000,41680,坡道平面,32.44,850000,,RPONNLPKOHLFFAH18CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,24.16,住,,,1050321,土地1建物1車位1,七層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,195.22,3,2,2,有,有,7670000,42312,坡道平面,37.58,1000000,,RPPNNLPKOHLFFAH28CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,24.16,住,,,1050321,土地1建物1車位1,十層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,195.22,3,2,2,有,有,7610000,42565,坡道平面,37.58,900000,,RPRNNLPKOHLFFAH48CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,24.16,住,,,1050321,土地1建物1車位1,十九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,195.22,3,2,2,有,有,7900000,43771,坡道平面,37.58,1000000,,RPSNNLPKOHLFFAH58CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,17.57,住,,,1050321,土地1建物1車位1,九層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,149.32,2,2,1,有,有,5730000,41752,坡道平面,32.44,850000,,RPTNNLPKOHLFFAH68CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,17.57,住,,,1050321,土地1建物1車位1,十六層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,154.42000000000002,2,2,1,有,有,5880000,42622,坡道平面,37.58,900000,,RPUNNLPKOHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,17.57,住,,,1050321,土地1建物1車位1,十八層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,154.42000000000002,2,2,1,有,有,5980000,42622,坡道平面,37.58,1000000,,RPVNNLPKOHLFFAH88CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050321,土地1建物1車位1,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,180.07999999999998,3,2,2,有,有,6970000,42596,坡道平面,37.58,900000,,RPXNNLPKOHLFFAH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.28,住,,,1050321,土地1建物1車位1,三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,180.07999999999998,3,2,2,有,有,6840000,41684,坡道平面,37.58,900000,,RPOONLPKOHLFFAH28CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,17.57,住,,,1050321,土地1建物1車位1,十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,149.23000000000002,2,2,1,有,有,5630000,42365,坡道平面,37.58,900000,,RPPONLPKOHLFFAH38CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,24.16,住,,,1050321,土地1建物1車位1,六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,186.34,3,2,2,有,有,7550000,42885,坡道平面,32.44,950000,,RPQONLPKOHLFFAH48CA
龜山區,房地(土地+建物),桃園市龜山區文青路151~180號,17.26,住,,,1050321,土地1建物1車位0,十七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,111.65,2,2,1,有,有,4950000,44335,,0.0,0,,RPTONLPKOHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,17.57,住,,,1050321,土地1建物1車位1,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,149.23000000000002,2,2,1,有,有,5850000,44335,坡道平面,37.58,900000,,RPUONLPKOHLFFAH88CA
桃園區,土地,國聖段721~750地號,169.29,其他,,,1050504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14729923,87010,,0.0,0,,RPPNMLKLOHLFFAH77CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,24.16,住,,,1050411,土地1建物1車位1,十二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,186.82999999999998,3,2,2,有,有,7760000,43138,坡道平面,32.44,1100000,,RPSNNLRKOHLFFAH78CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,22.59,住,,,1050411,土地1建物1車位2,五層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,212.07999999999998,3,2,2,有,有,8040000,42869,坡道平面,70.02,1950000,,RPUNNLRKOHLFFAH98CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,24.16,住,,,1050411,土地1建物1車位1,十二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,191.44,3,2,2,有,有,7690000,43481,坡道平面,37.58,1000000,,RPVNNLRKOHLFFAH09CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.67,住,,,1050411,土地1建物1車位2,十五層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,239.05,4,2,2,有,有,9320000,44664,坡道平面,75.16,2000000,,RPXNNLRKOHLFFAH66CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.67,住,,,1050411,土地1建物1車位2,二十二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,238.37,4,2,2,有,有,9440000,45585,坡道平面,75.16,2000000,,RPUWMLRKOHLFFAH17CA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路208巷1~30號,17.55,住,,,1050514,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,133.01,1,2,1,有,有,9330000,79638,坡道平面,34.69,1500000,,RPTVMLNLOHLFFAH66CA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路208巷1~30號,25.39,住,,,1050510,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,177.24,3,2,2,有,有,12370000,76254,坡道平面,34.69,1500000,,RPUVMLNLOHLFFAH76CA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路208巷1~30號,23.96,住,,,1050517,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,169.07,3,2,2,有,有,12450000,82974,坡道平面,34.69,1300000,,RPUWMLNLOHLFFAH86CA
桃園區,房地(土地+建物)+車位,桃園市桃園區國豐三街91~120號,15.29,商,,,1050519,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040706,158.87,3,2,2,有,有,9580000,60555,坡道平面,27.09,1600000,,RPQOMLOLOHLFFAH38CA
桃園區,房地(土地+建物)+車位,桃園市桃園區經國路208巷1~30號,25.52,住,,,1050513,土地1建物1車位2,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040930,211.67000000000002,3,2,2,有,有,14720000,82367,坡道平面,69.38,3000000,,RPQSMLOLOHLFFAH78CA
桃園區,房地(土地+建物)+車位,桃園市桃園區建國路348巷31~60號,41.51,工,,,1050514,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040125,177.85000000000002,3,1,2,有,有,8850000,49761,坡道平面,0.0,0,,RPSPMLRLOHLFFAH98CA
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路二段139巷151~180號,11.11,住,,,1050424,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970424,94.03,2,1,1,有,有,6200000,65936,坡道平面,33.87,0,,RPXQMLNLOHLFFAH56CA
龜山區,房地(土地+建物)+車位,桃園市龜山區文青路151~180號,26.36,住,,,1050411,土地1建物1車位1,十三層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,201.22,4,2,2,有,有,8310000,44671,坡道平面,37.58,1000000,,RPRWMLRKOHLFFAH86CA
龜山區,房地(土地+建物),桃園市龜山區文青路151~180號,17.26,住,,,1050411,土地1建物1車位0,四層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,111.97,2,2,1,有,有,4730000,42243,,0.0,0,,RPXWMLRKOHLFFAH47CA
龜山區,房地(土地+建物),桃園市龜山區文青路151~180號,21.97,住,,,1050411,土地1建物1車位0,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040814,140.60999999999999,3,2,2,有,有,6450000,45872,,0.0,0,,RPONNLRKOHLFFAH38CA
