鄉鎮市區,交易標的,土地區段位置或建物區門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價每平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
花壇鄉,房地(土地+建物),彰化縣花壇鄉口庄街241~270號,150.54,住,,,1050512,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040319,226.65,4,2,3,有,無,13500000,59563,,0.0,0,,RPOOMLLMNHLFFAN48CA
彰化市,房地(土地+建物),彰化縣彰化巿彰美路一段331~360號,34.16,住,,,1050516,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,69.2,3,2,1,有,無,2860000,41329,,0.0,0,,RPWOMLOJOHLFFAN76CA
彰化市,土地,磚�{段151~180地號,84.09,住,,,1050520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,35676,,0.0,0,,RPXNMLNJOHLFFAN66CA
伸港鄉,土地,新興段361~390地號,105.52,,一般農業區,農牧用地,1050504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,1422,,0.0,0,原有持分110/219，購買其餘持分，有合併使用之需,RPQNMLMJOHLFFBN58CA
彰化市,房地(土地+建物),彰化縣彰化巿金馬路二段135巷46弄1~30號,208.0,住,,,1050324,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0641231,133.26,3,2,2,有,無,9000000,67537,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLNLOHLFFAN76CA
伸港鄉,土地,興安段1381~1410地號,158.34,,鄉村區,乙種建築用地,1050418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3158,,0.0,0,親友、員工或其他特殊關係間之交易。,RPVNMLSJOHLFFBN07CA
伸港鄉,土地,福安段991~1020地號,8.99,,特定農業區,農牧用地,1050509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,243100,27041,,0.0,0,,RPTNMLPKOHLFFBN66CA
伸港鄉,土地,福安段991~1020地號,98.85,,特定農業區,農牧用地,1050509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1794000,18149,,0.0,0,含未保存登記建物。,RPUNMLPKOHLFFBN76CA
大村鄉,房地(土地+建物),彰化縣大村鄉中山路二段239巷22弄1~30號,96.41,,特定農業區,甲種建築用地,1050425,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1030930,253.84,4,3,5,有,無,12300000,48456,,0.0,0,土地及建物均二人(另一人為其配偶)。本買賣總價係包含建物裝潢及內部家具,RPQNMLLJOHLFFDN68CA
員林鎮,房地(土地+建物),彰化縣員林市員東路一段61~90號,106.53,商,,,1050518,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0570501,105.78,3,2,2,有,無,6800000,64284,,0.0,0,,RPSNMLQJOHLFFDN76CA
大村鄉,房地(土地+建物),彰化縣大村鄉茄苳路二段121~150號,47.76,,鄉村區,乙種建築用地,1050506,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0690719,138.0,3,2,2,有,無,2200000,15942,,0.0,0,,RPPNMLOJOHLFFDN88CA
溪州鄉,土地,新西畔段331~360地號,254.94,,鄉村區,乙種建築用地,1050514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1370000,5374,,0.0,0,,RPQNMLNKOHLFFFN56CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮復興路1~30號,130.0,商,,,1050516,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0981026,250.98,4,2,4,有,無,16500000,65742,,0.0,0,,RPRNMLNJOHLFFFN56CA
北斗鎮,房地(土地+建物),彰化縣北斗鎮光中路181~210號,80.0,住,,,1050407,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681227,112.14,3,2,2,有,無,2786543,24849,,0.0,0,親友、員工或其他特殊關係間之交易。買賣價265萬雙方協商再加入增值稅136543元,RPOOMLKMNHLFFFN88CA
社頭鄉,房地(土地+建物),彰化縣社頭鄉建國路1~30號,67.46,住,,,1050512,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0720712,97.12,2,2,2,有,無,3800000,39127,,0.0,0,,RPRNMLLJOHLFFEN88CA
田中鎮,房地(土地+建物),彰化縣田中鎮中新一街61~90號,74.21,商,,,1050510,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031113,231.83,4,3,3,有,無,9880000,42617,,0.0,0,,RPQNMLMJOHLFFEN88CA
社頭鄉,土地,高鐵社頭段271~300地號,352.69,住,,,1050501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10668000,30248,,0.0,0,,RPQNMLNJOHLFFEN98CA
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉信義街1~30號,74.22,住,,,1050525,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0641231,120.04,4,2,2,有,無,3800000,31656,,0.0,0,,RPPNMLLJOHLFFGN88CA
溪湖鎮,土地,西溪段661~690地號,516.43,工,,,1050509,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,13167,,0.0,0,,RPPNMLPKOHLFFHN86CA
溪湖鎮,土地,鎮安段1321~1350地號,2774.0,,特定農業區,農牧用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12497000,4505,,0.0,0,,RPPNMLLJOHLFFHN98CA
埔鹽鄉,土地,新水段451~480地號,94.0,,鄉村區,乙種建築用地,1050517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,10638,,0.0,0,,RPUNMLPKOHLFFHN37CA
彰化市,房地(土地+建物),彰化縣彰化巿安溪西路31~60號,105.43,,鄉村區,乙種建築用地,1050426,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040819,198.93,4,2,3,有,無,9500000,47755,,0.0,0,,RPXNMLLMNHLFFAN76DA
竹塘鄉,土地,五庄子段1~30地號,328.5,,特定農業區,農牧用地,1050524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,361350,1100,,0.0,0,,RPPNMLLMNHLFFGN56DA
二林鎮,土地,社興段31~60地號,6438.0,,特定農業區,農牧用地,1050509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11974680,1860,,0.0,0,,RPQNMLLMNHLFFGN66DA
員林鎮,房地(土地+建物),彰化縣員林市仁愛里員東路二段仁愛巷10弄1~30號,126.93,住,,,1050501,土地3建物1車位0,全,一層,透天厝,見其他登記事項,見其他登記事項,0560105,71.06,2,1,1,有,無,5000000,70363,,0.0,0,,RPVNMLMLOHLFFDN96DA
秀水鄉,土地,秀水段91~120地號,203.0,農,,,1050318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6520000,32118,,0.0,0,,RPWNMLMJOHLFFAN56DA
花壇鄉,土地,學前段511~540地號,18.01,住,,,1050519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,545000,30261,,0.0,0,,RPUOMLMJOHLFFAN09DA
埔鹽鄉,土地,永興段571~600地號,227.5,,特定農業區,甲種建築用地,1050519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1514000,6655,,0.0,0,,RPQNMLQKOHLFFHN07CA
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮二溪路一段329巷58弄1~30號,108.0,住,,,1050515,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0710806,109.45,2,2,2,有,無,3100000,28323,,0.0,0,,RPQNMLLJOHLFFHN09CA
二林鎮,房地(土地+建物),彰化縣二林鎮儒林路二段513巷1~30號,76.2,商,,,1050523,土地1建物1車位0,全,二層,透天厝,住家用,磚造,0540702,75.6,3,2,1,有,無,2400000,31746,,0.0,0,,RPTNMLLJOHLFFGN66CA
二林鎮,土地,華崙段1081~1110地號,1174.7,,鄉村區,乙種建築用地,1050503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,有,17056800,14520,,0.0,0,,RPSNMLMJOHLFFGN66CA
田中鎮,土地,中山段61~90地號,926.87,農,,,1050518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,4963,,0.0,0,,RPSNMLLJOHLFFEN98CA
社頭鄉,土地,橋頭段1111~1140地號,59.37,,鄉村區,乙種建築用地,1050514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,730000,12296,,0.0,0,,RPPNMLLJOHLFFEN68CA
田中鎮,房地(土地+建物),彰化縣田中鎮新生街112巷1~30號,20.23,住,,,1050503,土地1建物1車位0,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860624,125.86000000000001,3,2,2,有,無,3500000,27809,,0.0,0,本交易價格含機械車位一位,RPSNMLNLOHLFFEN76CA
埤頭鄉,土地,周厝崙段301~330地號,3114.0,,特定農業區,農牧用地,1050401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8250000,2649,,0.0,0,,RPUNMLOKOHLFFFN07CA
溪州鄉,土地,復興段1111~1140地號,618.74,住,,,1050513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12165000,19661,,0.0,0,,RPQNMLKLOHLFFFN98CA
員林鎮,房地(土地+建物),彰化縣員林市永康街31~60號,71.0,住,,,1050527,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670508,85.85,5,1,2,有,無,5200000,60571,,0.0,0,,RPQNMLNJOHLFFDN88CA
永靖鄉,土地,永北段541~570地號,1864.52,,特定農業區,農牧用地,1050427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,10727,,0.0,0,土地上有未保存建物，一併移轉,RPPNMLQJOHLFFDN09CA
員林鎮,房地(土地+建物),彰化縣員林市萬年里員農街143巷1~30號,74.98,住,,,1050509,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760325,111.56,2,2,2,有,無,7900000,70814,,0.0,0,,RPUNMLMLOHLFFDN76CA
員林鎮,房地(土地+建物),彰化縣員林市惠明街31~60號,19.53,住,,,1050502,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731217,68.95,3,2,1,有,無,1900000,27556,,0.0,0,,RPQNMLNLOHLFFDN09CA
員林鎮,土地,新員水段91~120地號,134.67,農,,,1050516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,14851,,0.0,0,,RPPNMLTLOHLFFDN96CA
大村鄉,土地,鎮北段751~780地號,1747.34,,特定農業區,農牧用地,1050512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,1946,,0.0,0,,RPVNMLLJOHLFFDN56CA
員林鎮,土地,新萬年段61~90地號,264.73,,特定農業區,水利用地,1050511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1620000,6119,,0.0,0,,RPXNMLLJOHLFFDN76CA
員林鎮,土地,新萬年段31~60地號,360.64,,特定農業區,水利用地,1050511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,6100,,0.0,0,,RPOOMLLJOHLFFDN58CA
員林鎮,土地,新萬年段31~60地號,207.69,,特定農業區,水利用地,1050425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1270000,6115,,0.0,0,,RPPOMLLJOHLFFDN68CA
員林鎮,土地,橋愛段1351~1380地號,104.51,住,,,1050429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5943484,56870,,0.0,0,,RPROMLLJOHLFFDN88CA
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路31~60號,22.1,,鄉村區,乙種建築用地,1050418,土地2建物1車位0,三層，機械房,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970403,130.13,5,0,5,有,有,4300000,33044,,0.0,0,,RPSOMLLJOHLFFDN98CA
和美鎮,土地,大榮段1~30地號,365.0,,特定農業區,甲種建築用地,1050502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6300000,17260,,0.0,0,,RPXNMLRJOHLFFBN17CA
和美鎮,房地(土地+建物),彰化縣和美鎮孝德路92巷1~30號,103.28,住,,,1050503,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1020103,217.31,8,0,8,有,無,11500000,52920,,0.0,0,,RPROMLSJOHLFFBN76CA
和美鎮,房地(土地+建物),彰化縣和美鎮線東路二段601~630號,346.89,農,,,1050510,土地1建物1車位0,一層,一層,農舍,農舍,加強磚造,0710528,41.95,0,0,0,無,無,13500000,,,0.0,0,為尊重權利人隱私權主張，地政士無法入屋現場勘查，由權利人提供建物現況格局實際資訊，供地政士申報登錄。含增建或未登記建物。,RPPNMLOKOHLFFBN78CA
鹿港鎮,土地,順興段211~240地號,55.93,住,,,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,49169,,0.0,0,,RPXNMLNLOHLFFCN07CA
線西鄉,房地(土地+建物),彰化縣線西鄉曉陽路96巷1~30號,119.53,,特定農業區,甲種建築用地,1050425,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870527,106.6,4,2,3,有,無,4700000,44090,,0.0,0,,RPSNMLOJOHLFFBN98CA
彰化市,土地,南郭段南郭小段211~240地號,241.0,住,,,1050501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,43568,,0.0,0,,RPVNMLLLOHLFFAN09CA
彰化市,土地,福山段31~60地號,540.26,,山坡地保育區,農牧用地,1050428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,3887,,0.0,0,山坡地保育區,RPOOMLLLOHLFFAN48CA
彰化市,房地(土地+建物),彰化縣彰化巿中山路二段874巷31~60號,19.55,住,,,1050425,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840116,100.84,3,2,2,有,無,2900000,28758,,0.0,0,,RPQOMLQJOHLFFAN98CA
彰化市,房地(土地+建物),彰化縣彰化巿南美里崙美路476巷3弄1~30號,82.89,農,,,1050510,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050125,178.08,4,3,3,有,無,6930000,38915,,0.0,0,,RPROMLQJOHLFFAN09CA
彰化市,房地(土地+建物),彰化縣彰化巿南美里崙美路476巷3弄1~30號,82.89,農,,,1050510,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050125,189.76,5,2,3,有,無,7260000,38259,,0.0,0,,RPSOMLQJOHLFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化巿南美里崙美路476巷3弄1~30號,81.89,農,,,1050510,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050125,177.45,4,3,3,有,無,7200000,40575,,0.0,0,,RPTOMLQJOHLFFAN66CA
彰化市,房地(土地+建物),彰化縣彰化巿中華西路143巷12弄1~30號,21.6,住,,,1050507,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700911,57.81,3,1,2,有,無,1950000,33731,,0.0,0,,RPQNMLRJOHLFFAN98CA
彰化市,房地(土地+建物),彰化縣彰化巿自由街482巷1~30號,76.62,住,,,1050416,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960213,167.23,4,3,4,有,無,8150000,48735,,0.0,0,,RPWNMLQJOHLFFAN86CA
彰化市,房地(土地+建物),彰化縣彰化巿延平里埔南街121~150號,83.59,住,,,1050510,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050125,271.66,5,2,4,有,無,12800000,47118,,0.0,0,,RPXNMLSJOHLFFAN17CA
秀水鄉,土地,秀水段1201~1230地號,430.0,,特定農業區,農牧用地,1050510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1420000,3302,,0.0,0,,RPROMLPKOHLFFAN09CA
彰化市,房地(土地+建物),彰化縣彰化巿南美里崙美路476巷3弄1~30號,82.89,農,,,1050510,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1050125,178.08,3,3,3,有,無,6950000,39027,,0.0,0,,RPVNMLMJOHLFFAN98CA
芬園鄉,土地,民族段631~660地號,23.44,住,,,1050402,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1135000,48422,,0.0,0,畸零地使用之交易。,RPUNMLLJOHLFFAN78CA
彰化市,房地(土地+建物)+車位,彰化縣彰化巿彰益街61~90號,20.63,住,,,1050516,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841228,116.09,3,2,2,有,有,4400000,37902,升降機械,0.0,0,,RPQNMLMJOHLFFAN48CA
彰化市,房地(土地+建物)+車位,彰化縣彰化巿中山路三段301~330號,12.97,住,,,1050511,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0870327,104.76,3,2,2,有,有,3320000,31691,升降機械,0.0,0,,RPVNMLNJOHLFFAN09CA
彰化市,房地(土地+建物),彰化縣彰化巿臺鳳里互助一街7巷61~90號,85.19,,山坡地保育區,特定目的事業用地,1050510,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760110,95.9,4,3,2,有,無,3160000,32951,,0.0,0,含增建或未登記建物。,RPWNMLNJOHLFFAN56CA
彰化市,房地(土地+建物),彰化縣彰化巿福馬街42巷31~60號,89.91,,鄉村區,乙種建築用地,1050511,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660618,110.76,4,2,2,有,無,3550000,32051,,0.0,0,,RPVOMLMJOHLFFAN09CA
芬園鄉,房地(土地+建物),彰化縣芬園鄉原新街629巷1~30號,105.3,,特定農業區,甲種建築用地,1050427,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811102,136.16,3,2,4,有,無,3350000,24603,,0.0,0,,RPTNMLNJOHLFFAN88CA
